"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,-0.0261474659067802,0,0,0,0,0.00305550588580075,0.00273235803803308,0,0,0.0282316666484144,0,0,0,0,0,0,0,0,0,0,-0.0240421266132964,0,0,0,0,0,0,0,0,0,0,-0.00311511745867308,0,0,-0.00271264376430464,0,0,0,0,0,0.031337149087309,0,0,0,0,-0.0190516283249474,0,0,-0.0278987846112469,0,-0.0217767405175296,0,0,0,0,0,0.00469182810040732,-0.0246147200863969,0,0,-0.00795316008048276,0,0,0,0,0,0,0,-0.00179827879439732,0,0,0,0,0.00120594529402809,0,0,0,0,0,0,0,0,0,0,0,0.000110368075060058,0,0,0,0,0,-0.0251638320278761,0,0.0381473150006879,0,0,0,0,0,0
"",0,0,0,0,0,0,-0.0431528252171207,0,0,-0.00763414762516749,0,0,0.0173561311176879,0,0,0,0,0,0,0,-0.00414693706405596,0,0,-0.00876702020106308,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00859376238963681,0.00577520866989171,0,0,0,0,0,0,0,0,0.00853330923656673,0,0,0.0387216229761107,0.0273267585342675,-0.0656464864085458,0,0,0,0,-0.0154678120960361,0,0,0,0,0,0,0,0,0,0.0240161407416735,0,-0.000509076314750719,0,0.00533513747741615,0,0,-0.0375529703371703,0,0,0,-0.00339688451161498,0,0,0,-0.0237800804114885,0,0,0,0,0,0,0.0436151456641117,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,-0.031903858038144,0,0,0,0.0277075596636285,0,-0.0321258030150274,0,0,0,0,0,0,0,0.0266230344447812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00707578657057153,0,0,0,0,0,0,0,0,0.0243350301886401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300860510432772,0,0,0,0,0,0,0,0,0,0.0328981788572263,-0.0180500516826005,0,-0.032611272750257,0,0,0,0,0,0.0388509488527122,0,0,0,0,0.00932874765748635,0,-0.00596459898155721,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.00357416188266751,0,-0.011010240581003,0,0,0,0,0,-0.00471623345020837,0,-0.0353808460200588,0,0,0,0,0.0457571984579026,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134531561952241,0,0,0.0153179931814959,0,0,-0.0300160034225077,0,0,0,0,0,0,0,0,0,-0.0213200515441142,0,0,-0.0216965893697006,0,0,0,0,0,0.0504819869679711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157461957632893,0,0,0,0,0.0149305574831862,0,0,0,0,0,-0.0229221084353655,0,0,0,0,0,0.0323463910469403,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,-0.037340929333137,0,0,0,0.039632608027628,0,0,0,0,0,0.00617488270541911,0,0,0,0,0,0,-0.035525670112668,0,-0.0461648948421771,-0.0201634846334628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114670786224182,0,0,0,0,0,0.000318713191051255,0,0,0,0,0,-0.020515704472449,0,0,0,0,0,0,0,0,0.0204626534656219,0,0,-0.0178240740763998,0,0,0.0133205677304209,0,0,0,0,0,0.0289206460318618,0,0.0130190668185997,0.00825905162297029,-0.0252422639265635,0,0.0141376039411518,0,0.0022878962521508,0.0111983586382063,0,0,0,0,0,0,0,0
"",0,-0.00758956634404801,0,0,0,0,0,0,0,0,0,0,0,0.0124568094817734,0.00322052151319392,0,0,0,0,0,0,0,0,0,0,0,0,0.0110861247657015,0,0,0.0284981745839344,0,0,0,0,0,0,0,0,0,0,-0.0313569764015919,0,0,0,0,0,0,0,0,0,0,0,-0.0748136587039535,0,0,0,0,0,0,-0.1016642578453,0.0169133665881931,0,0,0,0,0,0,0,0,0,0,0,0,0.019697663717475,0,-0.00323746015441161,0,0,0,0,0,0.0710068844708215,0,0,0,0,-0.0730698011748472,0,0,0,-0.0138000066469184,0,0,-0.01132842848467,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0.00381149532743457,0,0,-0.0640440611512409,0,0,0,-0.00422476506965128,0,0,-0.0126948519676727,0,0,0,0,0,0,0,0,0,0,0,0,-0.00883213389394005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376856357356989,0,0,0,0,0.0185378145749296,0,0,-0.00143346797704842,0,0,0,0,0,0,0,0,0,0,-0.0168755510259623,0.0437164458411509,0,0.0245918968105514,0,0,0,-0.0477591988417882,0,0,0,0,0,0,0,0,-0.0245672223399515,0,0,0,0,0.0428083099616161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.0288212646949777,0,0,0,-0.00730015751644459,-0.0099988545797987,-0.00178441216103913,0,0,0.0142339431652646,0,0.0232959159118395,0,0,0,0,0,0,-0.016716992550183,0,0,0.0316107379956321,0,0,0,0,0,0,0,0,0,0,0.016860040017668,0,0,0,0,0,0,0,-0.0145379395442826,0,0,0,0.0150958349344475,0,0,-0.0146618180187575,0,0,0,0,0,0,0.0243080507597691,0,-0.0573608704626759,0,0,0,0,0,0,0,0,0,0,0,0.00321663104507384,0,0,0,0,0,0,0,0,0,0,0,0,0.0313332336194095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00764921528988121,0,0,0,0,0,0,0,-0.00612445740820932,0,0,0,0,0,0,0,0,0,0,0.0125743902264233,0,0,0,-0.0182371063499453,0,0,0,0.0100681482632299,0.0258723017393919,0.0227273067434893,0,0,0,0,0,0,0,0,0.013916686664537,0,0,0,-0.0185993023177962,0,0,0,0,0,0,0,0,0.00149689427340373,0.0722589328409351,0,0,0,0,0,0,0,0,0,-0.00380080014070733,0,0,0,0,-0.0269785359384641,0,0,0,0,-0.0211328550103933,0,0,0,0,0,0
"",0,0,0,0,0,0,-0.0153807880842729,0,0,0,0,-0.0050723856812516,0,0,0,0,0,0,0,0.0181847760873703,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222374680370734,0,0,0,0,0,0,0,0,0.00915113078888306,0,0,0,0,0,0,0,0,-0.0319013377113961,0,0,-0.00674275437174008,0,0,0,0,-0.049479048933332,0.0360778432081218,0,0,0,0,0,0,0,-0.00441906187222698,0,0,0,0.00443012595871014,0,0,0,0,0,-0.0383392963903447,0,0,0.0763335799843539,0,0.0274081621891031,0,0,0,-0.0264398688854028,0,0,0,0,0,0,0,-0.0194191695529784,0,0,0.0209388361574563,0,0,0
"",0,0,0,0,0,0,0,0,0,0.0157764258154458,0,0,0,0,-0.00879477110836144,0,0.0251653359327294,0,0,0,0,0,0,0,0,-0.0250204478738036,0,0,0,0,0,0,0,0,0,0,0,0,-0.00624906807197547,-0.016038883217042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285713603456989,0,0,0,0,0,0,0,0.00704070386635563,0,0,-0.020204063033272,0,0,0,-0.0144454657129642,0,0,0,0,0,0.0410875080195042,0,0,0,-0.0062381136295731,0,-0.0140985375367717,0.0252937093186605,0,0,0.00112460826262288,-0.0050707771678504,0,0,0,0,0,0,0,-0.0175787290106431,0,0,0,0,0,0
"",0,-0.0264146448495314,0,0,0.043632402200686,0,0.00832405748753652,0.0464311627289532,0,0,-0.000487513380891193,0,0.02875013571878,0,0,0,0,0,-0.0107619003844106,0,0,-0.00713030011159728,0,0,0,0,0,0,0.050753752201109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101007189511553,0,0,0,0,-0.0194513119058222,0,0,0,0,0,0,-0.0307147375772472,0,0,0,0,0,0,0,0,-0.000543462401370358,0,0,0.0197239607718575,-0.0155601097775911,0,0,0,0,-0.0242038592029769,0,0,0,0,0,-0.00144898033257791,-0.055794458950249,0,0,0,0.00621708857668824,0,0,0,0,0,0.0379014548677478,0,0,0,0,0,0,0,0
"",0,0.0420083848133452,0,0,0,0,0.0307298665187874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00611947730476356,0,0,0,0,0.00400008116167018,-0.00562893947307745,0,0,0,-0.0182107739383328,0,0,0,0.00136402020182482,0,0,-0.00496361710779456,0,0,0,0,0,0,0,0.0308047551912575,0,0,0,-0.0173093677797241,0,0,0.0362325141055725,0.00304475863274804,0.0134189358968448,-0.00614417463994253,0.00623052964129175,0,0,0,0,0.00207513921438071,0,0,0,0,-0.0110055699732685,0,-0.0407105623020587,0,0,0,0,0,-0.000700520577993017,-0.0388786627742857,0
"",0,-0.0103381824834562,-0.0145102520074716,0,0,0,0,0.025997386677328,0,0,0,0,0,0.0177321980364811,0,0,0,0.0318058535806926,0,5.99248383093126e-05,0,0,0,0,0,-0.0120759759363626,0,0,0,0,0,0,0,-0.0874483262930174,0,0,0,0,0,0,0,0,0,0,0,-0.00675157546332244,0,0,0,0,0,-0.00550076511039785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197208693178289,0,0,0,0,0,0,0,-0.00820487812088856,0,0,0,0.0150437661165717,0,0,0,0,0,0,0,-0.0186570400023368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0.00091972909511143,0,-0.00707259896921576,0.0480736319498167,0,0,-0.00570927181778376,0,0,0,0,0,0,0,0,0,0.00245158324631195,0,0,0,0,0.00673395438496055,-0.00429651055836303,-0.00985207550039305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249521226333903,0,0,0,0,0,0,0,0,-0.0234682683777663,-0.0345876147087173,0,0,0,0,0,0,0,0.00327158730657228,0,0,0,0,0,-0.0123538967558696,0,0,0.0317891664004423,0,0,0,0,0,0,0,0,0,0,0.00867357503604088,0,0,0,0,0,0,0,0,0.0143982378145213,0,0,0
"",0,0,0,0,0,0.0144710394851825,0,-0.0531801984426455,-0.00744006710093561,0,0,0.0192045425344185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563012240080046,0,0,0,0,-0.00711051652656965,0,0,7.71299556540725e-05,0,0.00491873203182475,0,0,0,0,-0.00187237709258417,0,0,0.0041677664471996,-0.0155037235320056,0.00801381495803734,0.003166582173059,0,0,0,0,0.00787950649128369,0,0,0,0,0,-0.0162061148611846,0,0,0,0,0,0,0,0,-0.0243328975363945,-0.0328618265948249,0,0,0,-0.0186389416099069,-0.0419782924985792,0,0,0.00719925320697896,0,0,0,-0.00792356043091529,0,0,0,0,-0.0143785055124934,0,0,0.0155719812647534,0,0,0
"",0,0,0,0,-0.0200660078884157,-0.02845663607109,0,0,0.0145109811074137,0,0,0,0,-0.00494987950915633,0,0,0,0,0,0,0,0,0,0,0,0.0141452560216118,0,-0.0214727182518402,0,0.0238133050013827,0.0638255274796458,0,-0.0269528869255938,0,-0.00912417563592084,0,0,0,0,-0.0345229603510872,0,0.0171493200497569,0,0,0,-0.0199438062789313,0,0,0,0,0,0,0,0,0,-0.0228017096757276,0,0,0,0,0,0,0,0,0,0,0,0.00636412901796424,0,0.00807435086360783,0,0,0,0,0,0.0136085334769148,0,0,0,0,0,0,0,0,-0.0161768951908526,0,0,0,-0.00125492734416411,-0.0274630170791618,0,0,0,0,0,0,0,0,0.000205193885459013,0,0.0228099211052407
"",0,0,0,0,0,0,0,0,0,0.0256596152998862,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201767442878268,0,0,0,0,0,0,0,0,-0.0396031112598704,0.0342584084323519,0,0,0,-0.00644160234526796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154352230351848,0,0,0,0.0236397095180964,0,0,-0.0347183133512509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00190302640595311,0.0211698064712335,0,-0.0701374572663961,0,0,0,0,0,0,0,0,0,-0.00867074510569125,0,0,0,0,0,0,-0.000294464610824303,0,0
"",0,0,0,0,0,0,-0.0638731921405594,0,0,-0.0427863101506238,0,0.0210948330753283,0.0179344908139254,0,0,0,0,0,-0.00365752106658018,0,0,-0.0129841817613169,0,0,0,0,0,0,0,0.00539952994534899,0,-0.0232204820340196,0,0,0,0,0,0,0,-0.000716984716957299,0,0.0210729485375966,0,0,-0.00430030941627873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00987445018215759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335165228761696,0.00366279644333876,0,0,0,0,-0.0451176524185179,0,0,-0.00684197213097534,0,0,0,0,0,-0.00293401944545232,0,0,0,0,0,0,0,-0.007934460601498,0
"",0,0,0,0,0,0,0,0,0,-0.0339871548278947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224713196456516,0,-0.00110622305615904,0,0,0,0,0,0,0,0,-0.00689477043354025,0,0.0124335458805732,0,0,-0.0410607784154068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226084707538965,0,0,0,0,0.00788548261451437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00391686503839226,-0.0076851510855788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.0176375977881815,0,0,0,0,-0.0297860029078977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241916059347398,0,0,0,0,0,0,0,0,0,0,0,-0.00608544640645216,0,0,-0.0399508950413826,0,0,0,0,0,0,0.0267738515614165,-0.0173726180221206,0,0,0,0.0198772106239364,0,0,0.0202851563734937,0,0,0,0,0,0.0184916943285013,0,0,0,0,0,0,0,0,0,0,0,-0.112578097943521,0,0,0,0,0,0,0,-0.0237019043788002,0,0,-0.0267868541380486,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0.00271275073493923,0,0,0,0,0,0,0,0,0,-0.00366565284506395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512805481122566,0,0,0,0,0,0,0,-0.00335539502137072,0,0,0,0,-0.0319189834314328,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211851655426515,0,0,0,0,0,0,-0.0190900074716424,0,0,-0.00125531969976462,0,0,0,0,0,0,0,0.0080944369070995,0,0,0,0,0,0,0,0,0,-0.00203949921638419,0,0,-0.00139615710090821,0,-0.0162797964284896,0,0,-0.00841940367467694,0,-0.0210560305139326,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,-0.0219377549090019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166147412966937,0,0.00620917676114442,0,-0.007298337129004,0,0,0,0,0,0.0187270361008433,0,0,0.00307163024232158,0,-0.0501632328617327,0,0,0,0.00943292857255067,0,0.0249492301776334,0,0,0,0,-0.0536564138559613,0,0.00223293104179244,0,0,0,0,0,0,0,0.000806094715603766,-0.0609605725123437,0,0,-0.0445807171243317,0,0,0,0.0203965488478722,0,-0.0168566428076831,-0.00655064943914674,0,0,0,0,0,0.0189697355322547,0,0.0198251912120956,0,0,0.00948760712261776,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,-0.00443231098602408,0,0,-0.0530512877201327,0,0.00239491675629328,0,-0.0189564980391107,0,0,0.00822653453757182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0442800768485395,-0.000386160931979369,0,0,0,-0.0137766424467343,0,0,0,0,0,0,0,0.00453852807166701,-0.0126917762908892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124899207247103,0,-0.00515840543595808,0,0,0,0,0.0305029594905792,0,0,0,0,0,-0.0116374034422487,0,0,0,0,0,0,-0.0195676437267711,-0.00420868639821361,0,-0.0353368712089708,0,0,0,-0.015758696526594,-0.010890601651943,0
"",0,0,0,0,0,0,0,0,0,-0.00558090756711518,0,0,0,0,0,0,0.0171966821421508,0,0,0,0,0,0,0,-0.00718651814042186,0.0160819049111462,0,0,0,0,0,0,-0.00683235345135646,0,-0.0101678254862155,0,0.0179270677369306,0,0,0,0,0,0,0,-0.0458709673354711,0,0,0,0,0,0,0,0,0,-0.0200156863193326,-0.0222421871059783,0,0,0,0,0.00587647888889831,0,0,0,0,0,0,-0.031176283392201,0,0,0,0,0,-0.00747736576453545,0.0233868448681673,0,0,-0.000118166149401664,-0.0167546750482234,0,0.00286414810183451,0,-0.0130423394274684,0,-0.0252798314097533,0.0458280150933903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.0155187409283606,0,0,0,0,0,0,0,0,-0.0015465758945345,0,0,0,0,0,0,-0.04347210763459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325960556042372,0,0,0,0,0,0.0416055982891598,0,0,-0.00574288850342631,0,0,0,0,0,0,0,0,0,0,-0.0114048002723655,0,-0.0284020093701647,0,0,0,-0.0178240474685871,0.00732089787720324,0,-0.0126673190928729,0,0,-0.0413182571389093,0,0,-0.0179631532341788,0,-0.0319852442813029,0,0,0,0,0,0,0,0
