"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0.00261659577566667,-0.147979217271348,0.100128866740077,0,0,0.000511584696374557,0,0,0,0,0,-0.113168496955911,0,0,0,0,0,0,0,-0.0659509192124507,0,0,0,0,0.00186859267978348,0.0129360767509553,0,0,0,0,0,0.0225160410447373,0,-0.0689224632628754,0,0,0,0.0425964970863612,0,0,0,0,0,0,0,0,-0.0166171897988877,0.000628403241488488,0,0,0,0,-0.00827082395129305,0,0,0.00822509016832662,0,0,0,0,0,0,0,0,0,0,0,0,0.139150132552296,0,0,0,0,0,0,0,0,0,0,0,0,0.0979929975395923,0,0,0,0,0,0,0,0,0,-0.0432672276709956,0,0,0,0,0,0,-0.0645618990571696,0
"",0,0,0,-0.197980410408371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288976185913249,0,0,0,0,0.042546863541696,-0.0175955870023861,0.000604598135564783,0.0428778771089982,0,0.0996876094755177,0.00894145517612317,0,0.0859613936909374,-0.0262178452027709,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495003093909393,0,0,-0.0750935366988391,-0.0777426826796801,0,-0.0770538289477231,0,0,0.0656483567010373,0,0,0,0,0,0,-0.0292374074690128,0,0,0,0,0,0,-0.012611193256317,0,-0.1617429405123,0,0,0,0,0,0,0,-0.0294121133488737,0,0,-0.0413512722966643,0,0,0,0,0,0,0,0,0,0,0,-0.0236441984500385,0,0,-0.0470250714641841,0,0,0,0,0.00378480772278277
"",0,-0.0195183606997541,0,0.0248479942545258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284176425637039,0,0,-0.0954873225675435,0,0.0575347770576996,0,0,-0.095512018617237,0,0,0,0,0,0,0.0417965722162399,-0.0472685479273869,0,0,0,0,0.0191541510509111,-0.0290614805657965,0,0,0,0,0,-0.00891997965011768,0,-0.00602777402215782,0,0,0,0,0,0,0,-0.0107526642197641,0.133449697973965,0.124904663455847,0,0,0,0,0,0,0,0,0,0,0,0.14878026800617,0,0,0,0,0,0,0,0.00114878023015613,0,0,0,0,0,0,0,0.0141457716129073,0,0,0.108832900087472,0,0,0,0.103566359256812,0,0,0.00217202664115285,0,0,0,0,0
"",0,-0.0632601468340213,0,0,0,-0.0280597009686835,0,0.0191899028976012,0,-0.12095993762777,0,0,0,0,0,0,0,0.0221219200100363,0,0,0,-0.0286367714909058,0,0,0,0,0,0,0,0,0,0,0,0,0.108325857826825,0,0,0.0196122907205381,0,0,-0.00747537783057933,0,0,0,0,0,0,0,0,0,0.0501609416579635,0,0,0,0,0,0.0825818440679869,0,0,0,0,-0.0188186995823952,0.0329573660697225,0,0,0,0,0,0,-0.0905026041543329,0,0,0,0,0.0201188087851076,0,0,0,0,0,0.0674628691073082,0,0,0,0,0,0,0,0,0,0,0,0.0516882012542947,0,0,-0.0185454898486115,-0.0691385918634269,0,0,0,0
"",0,0,0,0,0,0,-0.0851488311343827,0.13670015874441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042630229640096,0,0,0,-0.0465832676624315,0,0,0,0,0,0,0,0,0,0,-0.122198265440526,-0.00667810474467987,0,0,0,0,0.0537648989197582,0,0,-0.00131330469124644,0,-0.0316953905130088,-0.113111773330517,0,0,0,0,0,0,0,0,0,0.00473746635919815,0,0,0,0,-0.0262861423607333,0,0,0,0.0541603794119508,0,-0.0111953398675448,0,0,0,-0.0359840848224548,0,0,-0.0293564700324163,0,-0.0182020045212527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306621501387944,0,-0.0638733930275216
"",0,0,0,0,0,0,0,0,0,-0.0638337646129512,0,0,-0.0243273078584648,0,0,0,0,0,0,-0.0263876791578932,0,0,-0.0111148805557752,0,0,0,0,0,0,0,0,-0.226189001582398,0,0,-0.00994648155045462,0,0,0.0137536060157082,0,0,0,0,0,0,0,-0.0118752429811141,0,-0.0147591322712447,0,0,0.080760654792397,-0.0135221717578764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03058291429078,0,0,0,0,0,0,0,0,0,-0.0189930227779061,0,0.00965609607670885,0,0,0.0316603636656999,0,0,0,0,0.180738961900945,0,0,0,0,0,0,0,0,0,-0.0556312021158275,0,-0.0082508266728218,-0.0262061140014066,0,0
"",0,-0.0636912928020256,0.0312555208097556,0.0280740471921521,-0.00325532260569752,0,0,0.0606508304490368,0,0,0,-0.00626603367821747,0,0,0,0,0,0,0,0,0.106704469816325,0,-0.00585051449368587,0.0494741375986109,0,-0.0697475034752668,0,0,0,0,-0.0624284774205984,0,0,0,0,0,0,0.0246120148595647,-0.0158031258846791,0,0,-0.0110088202580668,0,-0.0039474301938798,0,0,0,0,0,0,0.0141923061981452,0,0,0,0,0,0.0470448885645423,0.190052801443756,0,-0.0394732094436039,0,0,0,0,0,0.0784894153808178,0,0,-0.0688528271940203,0,0,0.023060171902113,0,0,-0.0240051564869639,0,0,0,0,0,0,0,-0.0796854304053866,0,0,-0.0714546346262429,-0.0698550098334222,0,0,0,0,0,0.0231372830657426,0,0,0,0,0,0.0536366579899633,0,0
"",0,-0.097946896359919,0,-0.10430749592727,0,0,0,0,0,0,0,0,0,0,-0.0771711359294718,0,0,-0.0978594808597497,0,0,0,0,0,0,0,0,0,0.00324310996782531,0,0.00140834748011591,0,-0.0642710833590823,0,0,0,0,0,0,0,0.132085418928526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355894814754896,0.0455441710636908,0,0,-0.0315990595974078,0,0,0.0234970739793066,0,0,-0.0402963608477908,0,0,0,0,0,0,-0.0542455298004484,0,0,0.0732516916380897,0,0,0,0,0,0,0.0550117002864971,0,-0.0300084982425557,0,0,-0.0527990973670461,-0.00229907269559998,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.102944414247721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455811552036474,0,0,-0.0221129195538409,-0.011162157172574,0,0,0,0,0.0341825050865108,0,-0.0825986692519443,0,0,-0.0508833134602211,0,-0.0606491514037225,0,0,0,0,0,0,-0.0827614868386982,0,0,0,0,0,0,0.00255400680607761,0,0.0588542988741355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507194512054739,0.0795601125198106,0.0437072943568042,0,-0.026849882106423,0,0,0.024885904251545,-0.016175466997291,0,0,-0.132991727808845,0,0,-0.0263887167948295,0,-0.0142905929981815,0,0,0,0.00936927642099199,0.00522918079657085,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610667664855569,0,0,0,0,0,0,0,0,0,0,-0.10191055837852,0,-0.0417404491731183,0,0,0,0,0,0,0,0,0,0,-0.0579720638265557,0,0,0,0,0,0,0,0,0,0,-0.0244209861074684,0,0,0,-0.0776912879485017,0,0,0,0,0,0,0,-0.064403128145948,0.0510048133001567,0,0,-0.0126201610517539,0,0,0,0,0,0,0,0,0,0,0,-0.0617508969083727,0,0,0,0,0,0,0.00234258051759105,0,0,0,0,0.016239309070685,0,0,-0.00487990594314095,0,0,0,0,0
"",0,0.145414501967573,0.0185967338158779,0.0089003889285124,0,0.0424871247335176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468093766745944,0,-0.0402780506332934,0,0.0511194928964336,-0.010592632156991,0,0.0346338918304217,-0.0242570558851924,0,0,0.0699051590198404,0,0,0,0.156638038185481,0,0,0,0,-0.0378672622152265,0,0,0,0,0,0,0,0,0,0.00452848314031771,0,0,0,-0.0194547135797002,0,0.00922363295123908,0,0,0,0,0,0,0,0.0368578310756209,0,0.0663540562298469,0,0,0,0,0,0,0.0141569604100425,-0.00969101823173238,0,0,0.11312956617995,0,0,0,0,0,0,0,0.0687258776492131,0,0,0,-0.115116469788207,0,-0.0147806100783109,0,0,0,0.0747703553396995,0,0
"",0,0,0,0,0,0,0,0,0,0.01952777719337,0,0,0,0,0,0,0,-0.0230407997164757,0.023664925598553,0.0806194205283109,0,0,0,0,0,0,0,0,0,0.0272319451845924,0,0.0758584894034705,0,0,0,0,0,0,0.0282813855247883,0,0,0,0,0,-0.0110369464069849,0,0,0,0,0,0,0,-0.0686889458950003,0,0,0,0.0413915855998465,0,0,0,-0.00767704049659319,0,0,0,0,0,0,0,0,-0.0221531523470535,0,0,0,0,0,-0.0283635149786134,0,-0.0365332270946959,0,0,0,-0.0445153921470323,0,0,0,-0.0437269666388799,-0.0187720566254282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156166123840724
"",0,0,0.0521390587310812,0,0.0487912716765484,0,0,0,0,0,0,0,0,0,0.00199486520869512,0.0322990561027333,0.067041102264558,0.0121323100717471,0,0,-0.114771260531009,0,0,0,0,0,0,0.0207368789236815,0,0,-0.0422111244975414,0,0,0,0.105669768116412,0,0,0.0204586455340466,0,0,0,0.0256854363331112,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329843980677603,0,0,0,0.0209541541968068,0,0,0,0,0,0,-0.000588999827943701,0,0,0.0220154388678083,-0.0147597153293941,0,-0.00413570238715221,0,0,0.0811439137870665,0,0,-0.0315186235792471,0,0,0,0,0,0,0,0,0,0,0,-0.0377148720800872,0,-0.179259729457838,0,0,0,0,0,0.0933437953128838,0,0
"",0,0,0,0,0,0,0,-0.010740814707281,0,0,0,0,0,0,-0.125303751965506,0,0,0,0,0,0.0449184993639093,0,0,0,0,0.00566252692387029,0,0.0286421149470973,0,0.032902861549174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154667486673995,0,-0.00623640360239124,0.0706775297659418,0,0,0,0,-0.0387829410122547,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00136203082472556,0,0.0676872104518689,0,0,0,0,0,0.119662994103576,0,0,0,0,0,0,-0.038165626591764,0.0479454487014835,0,0.00305177261452439,0,0,-0.0498744824188803,0,0,0,0,0,0,0,-0.13432661873711,0,0,0,0
"",0,0,0,0.0152993818860593,0,0,0,0,0,0.0505869767237651,0,0,0.0614604731297722,-0.00158128440341359,-0.0277873588313036,0,0,-0.0802805214944097,0,0,0.0455035496241252,0,0,0,0,0,0,0,-0.0747990651740371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488914106705111,0,0.0595224921997271,0,0,0,0,0,0,0,0,0,0,0,0,0.0616878410803577,0,0,0,0,0,0,0,0.00815564982373765,0,0,0,0,0,0,-0.0366566076208322,0,0,0.00109592585354368,0,0,0,0,0,0,0,0,0,0.0607011923483294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.104193695189896,0,-0.0449501088049744,0,0,0,0,0,-0.0327721052389864,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0848882405184835,0,0,0,0,0,0,-0.0607902598169775,0,0,0.0428136411729598,0,0,0,0,0,0,0,0,0,-0.00309119819829615,0,-0.0463377168062544,0,0,0.0263574006547276,-0.00251697094640188,0.0716528719580827,-0.0354951818689679,-0.0321731414206541,0,0,-0.0855161420308726,0,0,0,0,0,0,-0.00516421446434165,0,-0.0501751077608347,0,0,0,0,0,-0.0482327881383503,-0.0478300430570272,0,0,0.0712473337632966,-0.139388188583394,-0.00889512649627452,0,-0.0319427657388047,0,0,0,0,0,0,0,0,-0.011914604428964,-0.082331964596373,0,0,0,0,0,0,0.0123740481342693,0,0,0,0,0
"",0,0,0,-0.0117052449892608,0,0,0.0179192695205509,0,0,-0.0609572234268468,0,-0.0979970100844283,0,0,-0.0348513118115704,0,0,0,0,0,0,0,0,-0.0375940112901393,0,-0.105846548053316,0,0,0,0,0,0.0570797698833717,0,0,0,0,0,0,0,0,0,0,-0.00478556666232157,0,0,0,0,0,-0.0474030250411884,0,0,-0.023509207317281,0,0,0,0,0,-0.0510427273999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035058346108599,0,0.0276701325290909,0,0,0,0,0,-0.104776416370091,0,0,0,0,0,0,0,0,0.049057516652351,0,0,-0.0647195872961296,0,0,-0.0525443548997304,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166224205384473,0,0.0115015492939649,-0.00160100183701394,0,0,-0.00552932574683562,0,0,0,0,0,0,0,-0.0804674084600606,0,0.0904152978326802,0,0.0224009916691658,0,0,0,0,0,0,0,0,0,0,0,0,0.0480147432918061,0,0,0,-0.0247900296097102,0,0,0,0,0,0.0146192459191804,0,0,0,0,0.0307175313200235,0,0,0,0,-0.00578902253508049,0,0.00511775274103226,0,0,0,0,-0.00464939960966805,0,0,0.0709007195663569,0,0.0198866499896345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.073719397982747,0,0,0,0,0,0,0,0,0,0,-0.0507820755076922,0.0396030203683492,0,0,0,0,0,0,0,0.0829492853200438,-0.0266019855039321,0,0,0,-0.0400071179433863,0,0,0,0,0.0388798852891694,0,0,0,0,0,0,0,0,0,0,0,0,0.152550468647417,0,0,0,0.0692337703914683,0,0,0,0,0,0,0.0417040804906258,0.0254877335186256,0,0,0,0,0,0,0,0,0,0,-0.031216600855189,0,0,0,0,0,0,0.0360930493604352,0,0,0,0,0,0.00398031451027891,0,0,0,-0.0444421907742132,0,0.0253378408422297,0.0758125206417359,-0.0201023737073876,0,0,0,0
"",0,0,0,0.0378572337983184,0,-0.00576800485266338,0,0,0,0,0,0,0,-0.108203746839705,-0.0363093048978916,0,0,0,0,0,0,0,0,0,0.0178321144560557,0,0,0,0,0,0,0.110871564181273,0,0,0,-0.136013667178493,0,0,0.0321999553029686,-0.0374113036602521,0,0.072297150225944,0,0,0.0670701912595221,0,0,0,-0.0365776199843972,-0.0613957798881441,0,0,0,0,0,0,0.0366673243660878,-0.0365963005371709,0,0,0,0,0,0,0,0,0,0,-0.0464146059029942,-0.0889737173340594,0,-0.00309359752393208,0,0,0,0,-0.151124178273399,-0.0078308590458029,0,0,0,0.0147905292673177,0,-0.0334832349476261,0,0,0,0,0,0,0,0,0,-0.00448224915205995,0,0.111947878374001,0,0,0,0,0
"",0,0,0,0.0309612576824441,0,0,0,0.0211267766061804,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415072551267571,-0.0258355193250716,0,0,0,0,0,0,0,0.0196141635181599,-0.0288665854435406,0,0,0,0,0,0,0.00136846995643339,0,0,0,0,0,0,0,0,0,0,0.0585478949154835,0,0,0,-0.158660553845666,0,0,0,0.00613665874635792,0,0,0,0,0,0,0.0519710298655536,0,0,0,0,0,0,-0.111541917671359,0,0,0,0,-0.0749733169405429,0,0,0,0,0.0213189285194055,0,0,0,0,0,0,0,0,0,0,0,-0.0520761282561002,0,0,0,0,0,-0.00306225952674171,0,0
"",0,0.0764856181060692,0,0.0852690482046626,4.4176733665306e-05,0,0.00486987477377391,0,0,0,0,0,0,0,-0.0158636755924985,0,0,0,0,0.0441110400364215,0.0339661388766853,0,0.0104848686482567,0,0.00408819484959931,0,0,0,0,0,0,0.0850540423848899,0,-0.0945256065640354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377862195994883,0,0,0,0,0,0,0,0,0,-0.129011713154659,0.0655538094966112,0,-0.00815477850480976,0,0,0,0.013695070880474,0,0,0,-0.0863510734079451,0,0,0,0,0,0,0,0,0,0,0,0.0308954702282942,0,0,0,0.0012376523631511,0,-0.015518055586624,0,0.106225717620716
