"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,0,0,0,0,-0.0077253446692073,0,0,0,0,0,0,0,0,0,0.0162904341374188,0,0,0,0,0.00825718666299189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402416264578822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371171553133259,0.0202746345176856,0,0,0,-0.00974452523357431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.0273410379965013,0,0,0,0,0,0.125187830682778,0.00991059795230668,0.0512641605596253,0.00959236825401311,-0.0496221294952047,0,0,0,0,0,0.0152519093644903,0,0,0,0,0,0,0.0672665803863724,0,0,0,0,0,0,0,0,0.0891104732564843,0,0,0,2.08756894236464e-05,-0.013034467082589,0,0,0,-0.00655972672944502,0,0,0,0,0,0,0,0,-0.0338297847464098,0,0,-0.0126838954936712,0.0216589970072621,0,0,0,0,0,0,-0.0318532755933206,0,0,0,-0.00339385223752212,-0.0294522859057893,0,0,0,0.044202695114202,0,0,0,0,0,0.0126474202570974,0,0,0,0,-0.0542180322042713,0,0,0,0.0540133750661813,0,-0.0167658691810428,-0.0146607431568536,0,0,0,0,0,0,0,-0.000519513562789435,0.0384023351370459,0
"",0,0,0,0,0,0,0,0.00285418194738629,0,0,0,0,0,-0.0485229518413998,0,0,0,0,0.0818596964289805,-0.0614844513234521,-0.0679542136476034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317766107991383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085446838714456,0,-0.000269353649993026,0,0,0,0,0.00175133035987139,0,0,0.0298781381222662,-0.10969896679169,-0.0685122691543281,0,-0.0535537464966242,0,0,0,0.0290597077660682,0,0,0,0,0,0,-0.0492732886197617,0.00407791953059966,0,0,0,0,0,0.042229377375333,0.111441312601624,0,0,0,0,0,0,0,0.0814169729835267,0,0
"",0,-0.0191598903007644,0,0,0,0,0,0,0,0.0157430981652376,0.003416017499026,0,0,0,0,0.0438275954608078,0,0,0,0,0,0,0,0,0,0.0461520506784518,0,0,-0.0705959404581513,0,0,0,0,0,0,0,0,0,0,0,-0.0801611023167782,0,0,0,0,0,0,0,0,0,0,0.00253913573335021,-0.00384517032681962,0,0,0,0,0,0,0,0.0153041634358072,0,0,0,0,0,0,0,0,0,0,0,0.02067442555012,-0.042915729031475,0,0,0,0,0,0,0,-0.013063374370305,0,0,-0.031950912719222,0.0487906395700286,0,-1.26548534126278e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0.004466246194544,0,0.00761595869578407,0,0,-0.0076768825361297,0,0,-0.0515183287312065,0,0,0,0,0,0,0,0,0,0,0,-0.0281636687389501,0,0,0,-0.0549752995174539,0,0,0,-0.000929974927314338,0,0,0,0,0,0,-0.0121918875440343,0,0,0,0,0,0.00606887642417966,0,-0.0078002044702899,0,0.015722563400725,0,0.0231913155074776,0,0,0,0.0683671783845797,0,-0.0417521126419001,0,0,0,0,0,0,-0.018470801928894,0,0,0,0,0,0.0811394809168283,0.00920890434565829,0,0,0,0,-0.0293341613198122,0,0,0,0,-0.017870734493823,-0.0868847224337682,0,0,0,0,0,-0.0953361603005707,-0.0692994714651199,0,0,0,0,0.0437686277348444,0.00909687874349305,0,0,-0.0135981815390331,0
"",0,-0.0109943507787731,0,0,0.0613563404218542,0,-0.0591076489326808,0,0,0,0,0,-0.0371266053582127,0,0,0,0,0,0,0,0,0,0.0260860772256395,0,0.0972752162724891,0,0,0,0,0,0,-0.114132300777866,0,-0.0422665063139264,0,0,0,0,0,0,0,0,0.0312206619911539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424122375333974,0.0661643665189573,0,0,0.00466772339526559,0,0,0,0,0,0,0,-0.00531402929290259,-0.0320577279169936,0,-0.0333016426485446,0,0,0,0,0,-0.00356241908876616,0,0.0149297606577927,-0.00261637295711566,0,-0.0981052177413201,0,-0.050510746262661,0,-0.0390739908110988,0,0,0,0,0,0,0,0,0,0,0,0.0210154043841291,-0.0170171497090453,0
"",0,0,-0.00335816176366001,0,0,0,0.040124994009265,-0.0383519725166728,0,0,0,0,0,0,0,0,0,0,0,0.0699265653618592,0,0,0,0,0,0,0,0,0,-0.000646023549904479,0,0,-0.0187037186416287,0,0,0,0,0,0,0,0,0.0470755259762102,0,0,0,0,-0.091758682454914,-0.0270449304760545,-0.00891125015521648,0,0,0.0327206276115177,0.0560622849894574,0,0,0,0,0,-0.0245919483887271,0,0,-0.0289114451582204,0,0,0,0,0,0,-0.07886962052708,-0.0511951971070895,0,0.00819030220289426,-0.0362550335650058,0,0,0,0,0,0,0,0,0,0,0,0,0.066285178977055,0,0,0,0.0233521777846341,0.121619618722847,0,0,0,0,-0.0103571357439207,0,0,0,0,0
"",0,0,0,0,-0.0712733927278294,0,0,0,0,0,-0.0850124595140703,0.0192378859161191,0,0,0,0,0,0.0335331475858395,0,0.0596184539141702,0,-0.00775261368802773,0,0,0,0,0,0,0,0.0102682641556635,0,0.00502132439799941,0,0,0,0,0,0,0,0,0.0375610412767418,0,-0.0161260384455052,-0.0416247825668594,0,0,0,0,0,-0.00429062593248523,0,0,0,0,0,-0.0170699937412258,-0.0580624626851612,0.0629874048492917,0,0.0280006291964422,0,0,0,0,0,0,0,0,0,0.0148942163694463,0,0,0,-0.0449937843737966,0,0,0,0,0,0.00254947548446714,0,0,0,0.0354038875505763,0.0754638947122441,0,0,0,0,0,-0.0272593728656554,0,0,0,0,-0.0227721672061262,0,0,0,0.0331500901624724,0
"",0,0,0,0,0,-0.00272536882267672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05140015022603,0,0,0,0,-0.00374625243091599,0,0,0,-0.0272684029835926,0,-0.0139895198959556,0.00578180652520349,0,0,0,0,0.028420975443472,0,0,0,0,0,-0.0113280205461222,0,0,0,0,0,0,-0.0111413503596615,0,0,0.0194196954637424,0,0,0,0,0,0,0,-0.00460905524188817,0.0153226742831752,0,0,-0.015697779691739,0,0,0,0,0,0,0,0,0,0,0,0.033600642975891,0,-0.0184982239571945,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271835239690301,0,-0.041509057674287
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947704106961419,0,0,0,0,0,0,0.0561660236783651,0,0,0,0,0,0,0.0705010813053971,0,0,0,0,0,0,0,0.00265048278508825,0,0,0,0,0,-0.054261654527363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487644250099705,0.00159387933260178,0,0,0,0.0405959841665571,0,0,0,0,-0.045651969254201,0,0,0,0,0,0,0,0,0,0,-0.0275406133641383,0,0,0,0,0,0,0.00890796388013129,0,0,0,0,0,0,-0.0290031712226049,-0.052548134532044,0
"",0,-0.0540607099554459,0,0,0,0,-0.0108566116389164,0,0,0,0,-0.0180685454089052,0,-0.00948566971889503,0,0,0,0,0,0.0623799297288761,0,-0.00735358737287282,0.0163867368936671,0.0470411498222397,-0.0219229557888033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165609148450037,0,0,0,0,0,-0.00921988710032708,-0.019684249162677,0,0,0,0,0,0,0,0,0,0,0,0.000479507204862993,0.0875145597789915,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274665499310675,0,0,0.0505993736232311,0,0,-0.0142317752617276,0,-0.0224408146931758,0,0,0,0,0,0,0.00574625596533101,0
"",0,-0.013692769581676,-0.000705896497107273,0,0,0,0.0141346545806078,0,0,0,0,-0.0352666076447607,0,0,0,0,0,0,0,0,-0.0473718825032142,0,0,0,-0.106580200984098,0.0196825620330826,0,0.0520017944548684,-0.0191651972652501,-0.0215028055415819,0,0,0,0,0,-0.0223962149052828,0,0,0,0,-0.064994309984736,0,0,0,-0.00100533999722504,0,0,0,0,0,0,0,-0.0510642299445875,0,0,0,0,0,0,-0.0504439421953587,0,0.00916105153160045,0,0,0,0.117596555047645,-0.0514466889393767,0,0,0,0,0,0.0310458716988246,-0.0157019933247193,-0.00761748740934299,-0.0947534580173754,0,0,0,0,0,0,0,0,-0.0186055471968162,0,0,0,0,0,0,0,-0.0320744585490201,-0.0385421248815705,0,0,0,-0.0618554495699333,-0.0190000164932641,0,0
"",0,0,0,0,0,0,0,0,0,0.0246010822365881,0,0,-0.00532063387472678,0,0,0,0,0,-0.0175606346740942,0,0,0,0,0,0,-0.0486432736241282,0,0,0,-0.0283953577197809,0,0,0,0.00153447287683791,0,0,0.0168118856416116,-0.012612432896655,0,-0.0448478106212595,-0.00721604611743578,0,0,0,0,0,0,0,0,0,0.0173003488200621,0.0199986772705014,-0.0979147732809289,0,0,0,0,0,0,0,0,0.0342841165237549,0,0,0,0,0,0,0,0,0,0,-0.0278303723580576,0.0403497939188243,0,0,0,0,0,0,0,0,0.0235084430787276,0,0.0536616168426161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,-0.06314598877117,0,0.0588050942057006,0,-0.0130539635820245,0.0360250638891521,0,0,0,0.0515569963137349,0,0,0,0,-0.0371464749698418,0,0,0,-0.022046893213497,0,-0.0175490965773431,-0.0223244752538137,0,0,0.0187363491288267,0,0,0,0,-0.00278774560065457,0,0,0.0630357117769011,0,-0.0288955824140597,0,0,0,0,0,0,0.0163659110646366,0,0,0,0,0,0,0,0,0,0,0,-0.0462709997440799,0,0,0.0626074025981559,0,0,0,0,0,0,-0.00888150126131008,0.00955564245324458,-0.0221759136781654,-0.0470028935187122,0,0,0,0,0,0,0,0,0,0,0,0,0.0144746287140886,0.0357328320086154,-0.039045709676188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282302460580682
"",0,0.0201505292610496,-0.120269847001184,0,0,0,0,0,0,0,0,-0.0526643390774223,0,0,0,-0.100595301371818,0,0,0,0,0,0,0,0,0,0.0241790466438316,0,0.0244945208911366,0,-0.0322130111306115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746284911752078,0,0.0236430638952196,0,0,0,0,-0.0352766099417209,0,0,0,0.105631365186279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019257213300916,0,0,-0.0119942251739131,-0.00845375006434842,0,0,0,0,0,0
"",0,0,0.0191417605317315,-0.00144516474404005,0,0,0.0643913933478891,0,-0.0403767455294846,0.00516073711801059,0,0,0.087886999665305,0.0101453974308159,0,0,-0.0143253968565183,0,0,-0.0530510319799297,0,0,0,0,0,0.0911831852635495,0,0,0,0,0,0,0,0,0,0,0,-0.00878104534250808,-0.0566017508025833,0,-0.0280375430273804,0,0,0,0,0,0,-0.00248046226376996,0,0,-0.0498557558935187,0,0.00607018470148491,0,0,0,0,0,0,0,-0.027690693207613,0,0,0,0,0,-0.0469233238558578,0,0,0.0985184320943123,0,0,0,0,0,0,0,0,0,0,0,0,0.0470404590381337,0,0,0,-0.0435034734643709,0,0,0,-0.0299466204622604,0,0,0,0,0,0,0,-0.0248842393793396,0.00466174807118992,0.00557688145883151
"",0,0,0.0767466864709833,0,0,0,0,0,0,0,0.0865360975397485,-0.00130039148959352,0,0,0,0.00803949288381554,0,0,-0.0303285224156251,0,0.0289653545619337,0,0,0,0,0,0,0,-0.0191026906966947,0.00977900840035149,0,0,0,0,0,0,0,0,0.00894687437619396,-0.049949639402555,0,0.0607252551080144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530151050600447,0,0,0,0,0,0.0973862094997025,0,0,0,0,0.0115764448920303,0,0,0,0,0,0,0,0,0,0.0919019597921208,0,0,0,0,0.00154645076365651,0,0,0,0,0,-0.0286978198699088,0,0,-0.0249925101905827,0,0
"",0,-0.0151345816093317,0,0,-0.0245914527238307,0,0,0,0,0,-0.009707989148616,-0.00173395454032889,0,0,-0.0141588804940004,0,0.0558242559044773,0,0,0,0.0378985148054201,0,0,0,0,0.00769133565546006,-0.00293996401530494,0,0,0,-0.059661165768365,0,0.0550061758639395,0,0,0,0,0,0,0,0.074795520345934,0,0,0,0,0,0.00118019216985036,-0.0139740477473686,0,0,0,0,0,0,0,0,0,0,0,0.0588332007616164,0,-0.0677623963406145,0,0,0,0,0,0.0815976042944468,0,0,0,0,0,-0.0030904831946743,0,0,0,0,-0.000124820799236087,0,0,0,0,0,0,0.00698607914689674,0,0.0414247762296946,0,0,0,0,0,0,0,0,0,0,0,-0.0298583697496525,0
"",0,0,-0.00609301893381284,-0.0201678011719479,0,0,-0.0033682390259763,0,0,0,0,-0.000930988447244063,0,0,0,0.0019099373139964,-0.0161958329969797,0,-0.0130757802683174,0,0,-0.0163300740918404,0.0384554509450428,0,0,-0.0756142031665578,-0.00373315506030798,0,0,-0.0038786806539985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327833902907818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535963253850859,-0.0887717560306314,0,0,0,0,0,0,0,0,0,0,0,0.0134037650270559,0,0,0,0,0,0,0,0,0,0,-0.0494692055992966,0,0.0666297547508135,0,0.0233264286451463,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642347049561569,0,0,0.0751476792045536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402127125961923,0,0,0,0,0,0,-0.0158495549664624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0581613970584902,0,0,0.0388409620552425,-0.0241950343360226,0,0,0,0,0,0,0,0,0,-0.0782668510337172,0,0,0,0,0,0.00209644629571165,0,0,0,0.0659493979337113,0,0,0,0,0,0,0,0,0.080216389217316,0,0
"",0,0.0868091394084513,0,0,0,0,0,0,0,0,0,0.0071499353440233,0,0,-0.058595517442062,0,-0.00717450044963367,0,0,0.00284547804562988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457342507503756,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00522497550897088,0.0151154393080568,0,0,0,0,0,0,0,0,0,0,0,-0.00514162140978609,0,0,0,0,0,-0.00275665688987786,0,0.0279768620118673,0,0,0,0,0,0,0.0078574907542077,0,0,0,0,0,0,0,0,0,0,-0.0488994645977429,0,0,0,0,0,-0.0174147627381074
"",0,0.0248824029954665,0,0,0,0,0,0,0,0,-0.0322695203281877,0,0,0,-0.00656715929437645,0,0.0747280216446274,0,0,0,0,0,0,0,-0.00501147962963963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206747929789998,0,0.00300462019142417,0,-0.0970280200832644,0,0,0,0,-0.0090184915987172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541493971865561,0,0,0,0,0,-0.0229110870814284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184876499023773,0,0.0045461548238816,0,0.0314699606806699,-0.0127829571397531,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0.039967379627732,0,-0.0324364877252788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811100863833192,-0.0374392381079115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307188832154462,0,0,0.00950818672833157,0,0.115623580440344,0,0,0,0,0,0,0.0251852366306732,0,-0.0433455731396871,0,0,0,0,-0.00898365693895854,0,0,0,0,0,0,0,0,0,0,0,0,0.0641320287303624,0,0,-0.0252883131274645,-0.0610275820207356,0,0,0,0,0,0,0,0,0,-0.0165538536105755,0,0,0
"",0,0.0231029656571933,0,0,-0.0705359975419946,0,0,0,0,-0.0906992446083677,0,0,0,0.0490808354081837,0,0.0266642986843823,0,0,0,-0.00210197850330146,0,0,0,0,0,2.07396717140309e-05,0,0,0,-0.00866129321819361,0,0,0,0,0,-0.0103474592130286,0,0,0,-0.068449287868788,-0.0282949654615723,0,0,0,-0.00151477649698224,0,0,0,-0.0219974742082575,0,0,0,-0.00662424572327413,0,0,-0.00778378385037044,0,0,0,0,0,0.00810936909442768,0,0.0383389680140602,0,0,0,0,0,0,0,0,-0.0152128938540908,0,0,0,0,0,0,0,0,0,-0.00263375461704401,0,0,0,0.0770240313973506,0,0,0.0171814369104502,0,0,-0.0113072516509278,0,0,0,0,0,0,0,0
