"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,-0.00933293188017739,0,0,0,0,0,0,-0.0356608828435949,0,0,0,0,-0.106371746790727,0,0,0,-0.181006540424574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185294125395991,0,0,-0.0160140262739038,-0.150850968266673,0.102478571898101,0,0,0,0,-0.00136636275198675,0,0,0,0,0,0,0.276285645162476,0,0,0.105601920943594,0,0,0,0,0,0,0,0.111543401429734,0,-0.0860768662240582,0,-0.0177389989377753,0,0,0.1127003127137,0,0,0,0,-0.0667048591556014,0,0,0,0,0,0.0129302336694209,0.107576829638509,0,0,-0.00406900305469727,0.0791376051207404,0,0,-0.0403479490618689,0,0,0,0
"",0,0,0,0,0,0,0,0,-0.0973205161669309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00323195353220162,0,0.0636949283170002,0,0,0,0,0.0524163612912902,0,0,-0.214178678899019,0,0,0,0,0,0,0,0,0,0,0.0103154394659626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558634716480399,0.16178320408073,0,0,0,0,-0.0638032713689805,0,0,0,0,0,0,0.0985371921318378,-0.0110465063582321,0,0,0,0,0,0,0,0.0633235171580331,0,0,0,0.0182434940914982,0,-0.0507581558153684,-0.205295334119811,0.0907710520284579,0,0,0
"",0,0,0,0,0,0,0,0,0.0301346200398318,0,0,0,-0.179926898280125,0,0,0,0.0561884741406085,0,-0.0827412751537119,0,0,-0.112220120107621,0,-0.0251632942191816,0,0,0.168864537407673,0,0,0,0,0,0.0789339191396354,0,0,0,0,0,0,0,0.0751364419010522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271357796950748,0,0,-0.00465831641451912,0,0,0,-0.0311077851683777,0,0,0,0,0,0.116213922107026,0,-0.0601981794437953,0,0.0608965440769112,0,0,-0.149186902891789,0,0,-0.016938740464895,0,0,0,0,0,0,0,0.0687711626677607,0,0,0,0,0,0,0,-0.184509010364833,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0.00689591401172085,-0.150254044107508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142582842407316,0,0,0,0,0,-0.171913479751029,-0.0498446796889644,0,0,0,0,0,-0.0596742395159707,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747615179663746,0,0,0,0,0,0,0,0,-0.0450890035097421,0,0,0,0,0,0,0,-0.0676944451380135,0,-0.183506051243292,0,0,0,0,0,0,0,0,0.0686624313329611,0,0,0,-0.0780968745376031,0,0,0,0.0425342671252836,0,0,0,0,0.056602473980633,0,0,0.0320079471140098,-0.00789958115508605,0,0,0
"",0,0,0,0,-0.00901840550483752,0,0,0,0.0472928878619075,-0.00776818815755785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229201565063814,0,0,0,-0.243493887334394,0,0,0,-0.0185497878287132,0,0,0,0,0,0,0,0,0,0,0,-0.150477434340919,0,0,0,0,0,0,0.0559410967301551,0,0,0,0,0,0,0,0.156722873099092,0,0,0,-0.0720567708957708,0,-0.0330979909942709,0,0,0.181978222727323,0,-0.0434426730931637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128844464152963,0,0,0,-0.163092733031064
"",0,-0.0407228249536034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03239853671006,0,0,0,0,0,0,0,0,0.00282060651303662,0,0,0,0,0.0415782766912012,-0.102794792150133,0,0,0,0,0,-0.0626077281724638,0,0,0,0,0,0,0,0.160605704229847,0,0,0.0145481535640185,0,0,0,0,0,0,-0.134717375790962,0,0,0,0,0,0,0,0,0.11662175057409,0,0,0,0,-0.00126876978383729,0,0,0,0.0280832815431764,0,0,0,-0.17334631102987,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.10494219106208,-0.0696176496246805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101175981790422,-0.056108201386566,0,0,-0.0589866132399404,0,0,0,0,0,0,0,0,0,0,0,0,-0.122819465362911,-0.104408767330573,-0.00947494493391421,0,0.166569848913655,0,0,0,0,0,0,0,0.0620973826154425,0,0,0,0,0,0,0,0,0,-0.00637357624647121,0,-0.0735054353062366,0,0,0,0,0,0.117453729578439,0,0,0,0,0.179777308575706,0,0.0484303034250722,0.140464851629798,0,0,0,0,0.00296255705309795,0,0.230708199797178,-0.144542293591119,-0.0247255722667147,0,0,0,0,0.0537790560938943,0,0,0,0,0,0.0218328698814377,0,0,0,0,0,0,-0.0291110780031968
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238265665163103,0,0,0,0,0,0,0,0,0,-0.144880272690513,0,-0.149050793860004,0.0197105322818921,0,0,0,0,0,0,-0.0558182232663918,0,0,0,0.0517902401044026,0,0.203364185358506,0,0,0.175567249070537,0,0,0,0,0,0,0.0771928841619462,0,0,0,0,0.0340789735637498,0,0,0.0854472445712045,0,0,0,0,0,0,0,0.0520830414247587,0,0,0,0,0,0.0107341650422798,0,0,0,0,0,0,0,0,0,0,0,0,0.0129553959472601,0,0,0.296162483342169,0,0,0,0.013522399601686,0,0,0.0185596546150569,0,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.126972219418719,0.0241120027168802,-0.0515807787333848,0,-0.044990580510586,0,0,0,-0.00745450654843038,0,0,0,0,0,-0.0960405122013571,0,0,0,0,0,-0.073407549667658,0,0,0.0118762877763451,0,0,0,-0.143019141398995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127839260481976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00348302626604175,0.093674569812107,0,0,0,0,0,0,-0.0118537931208473,0,-0.0104226888382344,0,0,-0.122085820754611,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,-0.0889170657022101,0,0,0,0,0,0,0.00131593371326801,0,0,0,0,0,0,0,0,0,0,0.0315013323791752,-0.0131156399328172,0,0,0,0,0,0,0.109664473369142,-0.158374881567987,0,-0.180750696521352,0,0,0.0396811130739146,0,0.0024625446402766,0,0,0,0.132386686151492,0,0,0,0,0,0,0,0,0,0,0,-0.0654028116535833,0,0,0,0,0,0,0,0,-0.119702298835637,0,0,0.0754078012558414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0931500320792707,0,-0.0544352923322014,0,-0.0309885861041237,0,0,0,0,0,0,0,0,0.0827855946806294
"",0,0,0,0,0,0,0.0658935289033538,0,0,0.0549016178061827,0,0.0792112752064924,-0.0681934667001837,-0.0733006502792793,0,0,0,0,0.0325151437797502,0,0,0,0,0,0,0.148733629243098,-0.137353309114715,-0.0407249357394262,0,0,0,0,0,0,0,0,-0.025358181979342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105088813867122,0,0,0,0,-0.257550792580441,0,0,0,0,0,0,-0.0701129915335497,0,0,0,0,0,0,0.099316114029607,0,0,0,0,0,0,-0.0904682541519203,-0.0488909036794925,0.062916038059596,0.0610113866244136,0,0,0,0,0,-0.0707844251569448,0,-0.0922206403002981,0,0,0,0,0,0,0.0133344836213139,0,0
"",0,0,-0.0400279706892419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020517222491224,-0.00922920018335558,0,0,-0.0965232138465079,-0.0259899703513567,0,0.031125824481596,0,0,-0.027029244059165,0,0,0,0,0,0,-0.0268404065554476,0,0,0,0,0,0,0,0,0,0,-0.034871834193393,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340563629731029,0,0.0251314241618728,0,0,0,-0.179043560079768,0,0,-0.0346925145421897,0,0,-0.0191451528176427,0,0,0,0,0,0,0,0,-0.202699757773336,-0.0516076489017584,0,-0.0710426125507253,0,0,0,0,0,0.104915847219157,0,0.0593130001601588,0,0,0,0,-0.0615924408922344,0,0,-0.0852223072692201,0
"",0,0.0640630786108706,0,0,0,0,-0.132044877669235,0,0,0,0,-0.133138013070961,0,-0.0198979141509795,0,0,-0.012605735129389,0,0.0347007752149814,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183938402755388,-0.114658305164336,0,0,0,0.0130830487653614,0,-0.0630389001340635,0.0335164420715167,0,0,0,0,-0.0353318927542573,0,0,0.235879260773744,0,0,0,-0.283317337748288,0,0,0,0,0,0,-0.223456144985847,0,0,-0.226549199741396,0,0,0,0,-0.0346610709087091,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305201638099562,0,0,0.0100679556012422,0,0,-0.119154445994064,0,0,0,0,0,0,0,0,0,0,-0.0770711384728339,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.217581439908837,0,0,0,-0.0360155172617399,0,0,0,0,0,0,0,0.143228921310545,0,0,0,0,0,0,0,-0.0221076911699594,0,-0.0181608314072161,0,0,0,0,0,0,0,0,0,-0.0996281740308893,0,0,0,0,0,0,0,0,0,0,0.131682399004639,0,0,0,0,0,0,-0.0377128947772968,0,0,0,0,0,0.0784346364386203,0,-0.114536910058703,0.0337297122172803,0,0,0,0,0,0,0,0,0,0,0,0.00398928740998704,-0.0631936297964873,0,-0.0574774403427999,0,-0.0120230687027173,0,0,0,0.0571585030694511,0,0,0,0,0,0,0,0,-0.0773138656961328,0,0
"",0,0,0,0,0,0,0,0,0,0.19824103280654,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258194897815042,-0.156467561139435,0,0,-0.0481897464699836,0,0,0,0,0,-0.249762220290364,0,0.221939930985928,0,0,0,0,0.0285781533196727,-0.0223761707974734,0,0,0,0,0,0,0,0,0,0,-0.237094937538699,0,0,0,0,0,0.00983349919361234,0,0,0,0,-0.00521048623931361,0,-0.137549104058855,0,0,0,0,0,-0.0268131602024068,0,0,0.0595195039180333,-0.0262653772534761,0,0,0,-0.204176624690945,0,0,-0.0496967835287252,0,0,0,0,0,0,-0.0222169057781022,0,0,0,0,0,0,0,-0.0506626951669158,0,-0.032153134377687,-0.146734944804817
"",0,-0.0841262190344322,0,0,0,0,-0.143772557537405,0,0,0.0195045121823082,0,-0.0992488723585109,0,0,0,0,0,0,0.0164214000553888,0,0,0,0,0,-0.182144341030653,0,0,-0.0147783171539587,-0.0486270080579309,-0.165482305607174,0,0,0,0,0,0,0,0,0,0.103835750163406,-0.150999136563895,0,0,0,-0.237356740172209,0,-0.0221990644447269,-0.114506115017215,0,-0.132727971929347,0,0,-0.0758057548243488,0,-0.234422036643578,0,0,0,0,0,0,-0.0734102404632694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286115854723621,0,0,0,0,-0.060839748319568,0.0933473688903031,0,0,0,-0.0271692437294715,0,-0.00352817402486582,0
"",0,0,0,0,0,0,0,0,-0.0869930479260387,0,0,0,0,0.129706194134054,0,0.011607290073098,0.0160949249748448,0,0.137986523417457,0,0,-0.202184503033299,0,-0.0919240816173541,0,0,0,0,0,0,0,-0.0269593836289362,0,0.00400607881460845,0.0478367775824943,0,0,0,0,0,0,0,0.0217014005402497,0,-0.0283166514844222,0,0,0,0,0,0,0,0,0,0,0,0.164859050681667,0,0,-0.120954722998867,0,-0.0566641446289751,0,0,0,0,0,0,0.0715768999716726,0,0,-0.121015447939729,0,0,0,0,0.0876616731477115,0,0,0,-0.0363210778216191,0,0,0,0,0,0,-0.0431186135975345,0,0,0,0,0,0,0,0,0,-0.0199257628075653,0,0,0
"",0,0.175863196633873,0,0,-0.141038190368822,0,0,0,0.084826744520325,0,0,0,0,-0.168877772288106,0,0,0,-0.0352243297790534,0,0,-0.0118601424254242,0,0,0,0,0,-0.27150286526386,0,0,0,0,-0.0326068061931763,0,0,0,0,0,0,0,0,-0.0271574472144666,0,0,0,0,0,0,0,0,0,0,-0.0816271534935946,0,0,0,0,0,0,0.0244491480262515,-0.00628043052857739,0,0.138953706115825,0,0,0,0,0,0,0.0528460039998562,0,0,0,0,0,0,-0.0692827272487041,0,-0.0941482094632378,0,0,0,0,0,0,0,-0.0302203746078119,0,0,0,-0.0662630825707712,0,0,0,0,0,0.0685408363593077,0,0,0,-0.0323000180382966,0
"",0,0,0,0,0,0,0,0,0.082140257038908,0,0,0,0,-0.112794345523307,0,0,0,0,0,0,0,-0.0111774084801336,0,0.0353447056023657,0,0,0,-0.091592373774176,0,0,0,0,0,0,0,0,0,0,0,0,0.184112949466305,0,0,0,-0.0527058339914754,0,0,-0.00389939155063985,0.000228453635091042,0.0759940646310757,-0.130411882285403,0,0,0,0,0,0.122520144590814,0,0,-0.359672145849771,0,-0.173958749268,0,0,0,0,-0.00489231711850273,0,0.00509731088728615,0,0,0,0,0,0,0,0.122211988137796,0,0,0,0,0,0,0,0,-0.033027238012875,0,0,0,0,0,0,-0.0164679734766908,0,0,-0.0133214275335267,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.14264872719302,-0.0177672657362276,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271970281791611,0,0,0,0,-0.0841840284451666,0,0,0,0,0,0,0,0,0,0,0,-0.125113540250385,0,0,0,0,0,0,0,0,0.0977637355034271,0,-0.110749155753057,0,0,0,0,0,-0.037485078765592,0.0959369918577071,0,0,0,0,0,-0.0330294861547523,0,0,0,0.0194086050511807,0,0,0,0,0,0.114779397718613,0,0.0626692576209555,0,0,0,0,0,0,0,-0.139970313078748,0,0,0,0,0,0,0,0,0,0,0,0,0.0689468116688085,0,0,-0.0994624684291577
"",0,-0.117248364597925,0,-0.052706541013515,0,0,0,0,0.0407780900220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131528959612794,0,0,0,0,-0.0944763841996086,0,0,0,0.00509321341816519,0,0,0,0,0,0,0,0,0,0,-0.231188459576792,0,0,0,0,0,0,-0.127098414768703,0,0,0,0,0.129357355256316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779128001689928,0,0,0,0,0,0,0,0,0.148521978982991,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0.18648066362245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14540588658973,0.0569773223923133,0,0,0.0806491491449908,0,0,0,0,0.0899853360689235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192721599865087,0,0,0.0643959600600004,0,-0.0176361220369692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893370568363657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162811537426824,0,0,0
"",0,0,0,0,0,-0.0279467593692966,0.0956015283065879,0,0,0,0,0,-0.0387087513233777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246354550621302,-0.00123529996957133,0.0495317164787502,0,0,0,0,0,0,0,0,0,0,-0.096639073311365,-0.111841933806982,0,0,0,0,0.0572202001886855,0,0,0,0,-0.0151739361387767,0,0,0,0,0.00214306899633494,0,0,0,-0.0401822233293036,0,0,0,0,0,0,0,-0.0094049343526993,0,0,0,0,0,0,0,0,0,0.131079250897707,0,0.171105351401729,0,0,0,0,-0.00416059435118783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.056453530652555,0,0,0,0,0,0,0.0207122859802916,0,0,-0.124193367062051,0,0,0,0.0501083000718173,0,0,0,0,0,0,0,0,0,0.0789785205253359,-0.128025693969579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523216581137339,0,0.142015667190535,0.0387171504861925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781349875930879,-0.0395329798461928,0,0,0,0,0,0,0,0,0,0,-0.00574035166594013,0,0,0,0,0,0,0,-0.101347914919581,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.175581573746309,0,0,0,0,0,0,0,0,0,-0.0477400470434237,0,-0.161070428581622,0.0357195976244789,0,0.00101012565926764,0.105821847907936,0.168738564690223,0,0,0,0.137852828642493,0,-0.162165288460929,0.0456210861874929,0.0675062037979726,0,0,0,-0.0671059585856999,0,0,0,0,0,-0.124663351379882,0,0,-0.00277816986566509,0,0,0,0,0,0,0,0.0202533005889507,-0.0399078305717524,0,0,0,0,0,-0.120284968953413,0,0,0,0,0.144291144679204,-0.00101937281998188,0,0.120853318938187,0,0,0,0,0,0,0,0,0,0,0,-0.121556191823864,0,0.0124191909766084,0,0,0,-0.136685883264761,0.0738200562190866,-0.19436522295709,0,0,0.000973996077521146,0,0,0.0971492327190129,0,0,0,0,0,0,0,-0.169648802920355,0,0,0,0
