"Y","Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45"
0.953605146178801,1,10.66666667,1,0,0,0,0,0,0,1,0,0,1,1,0.522122259062721,0.43937256938105,0.498674976641779,0.327862905803757,0.52356326715901,0.444193670600322,0.45899704783053,0.458686719613349,0.402523784547149,0.405578091740596,0.537769136430419,0.482484074522126,0.433668721105394,0.401378582326745,0.476020378240945,0.528454732390698,0.394299853901051,0.490945640818834,0.48404017763192,0.450013706193281,0.427387983326323,0.431503364107449,0.538701690162557,0.532195197647064,0.491587300690166,0.496293182853185,0.449099927728486,0.477524837849184,0.508069847033658,0.483353813177664,0.527953180191357,0.488553947474748,0.52197277909074,0.516139574828612,0.46691764376987,0.439487264465916,0.483190576408477,0.523704505474628,0.504818040869699,0.487830461588141,0.423179577665507,0.492502778339887,0.550792986826359,0.547909156839504,0.593247114315708
2.17806041548245,1,10.41666667,0,1,0,0,0,0,0,1,0,0,1,1,0.532756559911595,0.529009792706843,0.505847713741417,0.534739688178911,0.532650824713099,0.482158296105885,0.452300105499808,0.520796845489991,0.548333445084305,0.545554153504682,0.49887622100549,0.499576140863305,0.529740071407687,0.491994780138797,0.482163683056904,0.509509980547394,0.460849047589959,0.516185639758784,0.511295449951828,0.436137487208399,0.499098558534727,0.416736433941094,0.4741765490686,0.483068037516069,0.501541872976363,0.536433172631517,0.486596869055686,0.493503429532794,0.484352321741124,0.512884880024305,0.508920482860685,0.438660016031975,0.497379185696459,0.453939126730469,0.438559986835486,0.45385289584224,0.448514760473405,0.45392249317097,0.508850326150723,0.499930254965688,0.529698590786025,0.45788493374436,0.498601183227352,0.507909349381358,0.468705030395161
1.95911733829085,1,10.25,0,0,0,0,0,0,1,0,0,0,1,1,0.539332497038547,0.549827455342803,0.529299745838412,0.568837124022604,0.551542598035008,0.594185831705871,0.547160466495789,0.451626094864466,0.523775505950966,0.527876312966307,0.593190461820112,0.568620322142951,0.544629137714381,0.599103015830485,0.511248825697112,0.495697764937552,0.535615858735997,0.495143407440162,0.496354883110415,0.511920163580507,0.516534354666976,0.453795420470076,0.508378857982168,0.539724620582387,0.542213531557376,0.562114076524532,0.552303719529271,0.598024314942457,0.489109260119024,0.469237612304908,0.496936708304473,0.503351914543477,0.593925473645425,0.561302324701111,0.502459593412916,0.551947214875156,0.603468338436999,0.48565678580483,0.544275810149275,0.544845497787095,0.472297364646323,0.557121101808214,0.549796029868134,0.501625642333744,0.542929848796012
1.17103733028488,1,10.58333333,1,0,0,0,0,0,0,1,0,0,1,1,0.49398584173543,0.500699854081589,0.47378008685288,0.461615627756875,0.434533833730023,0.478704043493999,0.504630631935226,0.473427214374001,0.489300611424584,0.437527540452015,0.51120638604933,0.437043173294746,0.523542271631378,0.431361835431837,0.476445969142281,0.412291147638773,0.43634166097575,0.548545429809298,0.502724966751824,0.47460311436581,0.438103291006044,0.438886108180461,0.486988913741772,0.526046179870178,0.487164218328484,0.476103351131421,0.492166475440362,0.483131847952399,0.553033400777383,0.546303667736447,0.4878971801521,0.549749161344347,0.548747370658683,0.443358390041119,0.450811220357455,0.546788957703047,0.522349993347033,0.513707062060032,0.547212322807236,0.562525440937121,0.481873507987093,0.524555157760573,0.507675677953208,0.521268326100082,0.467675890773785
1.69560328196062,1,9.833333333,1,0,0,1,0,0,0,0,1,0,0,0,0.436350451976011,0.478160566028371,0.445226235303287,0.424086292526398,0.498317530369535,0.431779837237208,0.498541778752518,0.449170433513914,0.439193470331837,0.529503772076523,0.445906660537224,0.54124641805604,0.501767660141936,0.450877126156064,0.473726962083688,0.472479940012293,0.448507237436056,0.404026406889209,0.472441083503785,0.470312297744291,0.540562853862486,0.499338386778433,0.500023528218159,0.46370259452853,0.571087947159928,0.439691614297363,0.451751999745055,0.440087167132965,0.442850201515724,0.46499168112244,0.559544988491613,0.520250341270854,0.488760043396561,0.414220760856154,0.464079383523184,0.47861061647433,0.445665585495676,0.465359189509194,0.540815026384483,0.520236535165772,0.522010610613424,0.495726782403405,0.435941872387958,0.488296815929149,0.384548578069106
0.542052407558809,1,9.166666667,0,0,0,0,1,1,0,0,0,0,0,0,0.419178079249717,0.519698883885332,0.472402387852303,0.466387730127318,0.453493941812176,0.455246723285695,0.515755128601954,0.522196817734422,0.454468979051723,0.562758765620697,0.504436339488062,0.464467402836288,0.447829286173671,0.519232807363119,0.445154994639417,0.451041784395148,0.479079044458653,0.40191534374509,0.442940449718802,0.497911686006641,0.42918763524332,0.469070163812743,0.534267450358005,0.452332590919726,0.427140583009068,0.453266915935987,0.454857845255038,0.486309049536404,0.434184739653866,0.455826503976819,0.455643853954176,0.418729640971128,0.492042928229731,0.458481608245571,0.450020071586549,0.465914266907844,0.439977086882868,0.443708840735224,0.444632619040688,0.388380818621109,0.406974321247681,0.390196303301637,0.333483517701597,0.539188072520379,0.412247844462284
2.17520966128419,1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,1,0.47764946033575,0.402959529624961,0.426360353493808,0.443862959050561,0.447547131283184,0.457987591209377,0.425367605479489,0.38110920179234,0.560313579116273,0.465310374529641,0.473163168748653,0.495700559360636,0.408350268484297,0.406606084977049,0.440240337498937,0.482890733548534,0.337812721712237,0.499914586025594,0.486620816556043,0.404621354294465,0.410520466566487,0.464503686475634,0.523367375434998,0.472139369327224,0.446419039199154,0.473598576849304,0.509998634943949,0.467861492603616,0.498222850598766,0.477523540955283,0.478827347569443,0.477924339526058,0.444552184753055,0.449133732111962,0.473706796081497,0.405329788767567,0.464639576577071,0.483889402537202,0.446493476737879,0.502026590198194,0.462980946110802,0.469611901581183,0.494465209977374,0.468934850909146,0.426068537359915
1.52392250978051,1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,1,0.510348351729638,0.436224769179887,0.535066078145,0.505267300989964,0.45073107290472,0.526556982895982,0.435281074506753,0.52096828431735,0.539145535531538,0.521694196441506,0.490645802542107,0.545892901255984,0.45772522638907,0.519332908854197,0.464144242634729,0.513713147306128,0.431028777909805,0.454365459191307,0.514530834566227,0.47064990699659,0.4408274920565,0.50497829016624,0.44862062661569,0.478055549726746,0.428042870097459,0.463041015893307,0.434817784802167,0.525412881281205,0.442195430597978,0.49362595559938,0.447854078993833,0.429726606194926,0.470470908009547,0.518967818673502,0.411502965608352,0.538908029261488,0.493129109969933,0.551981261525575,0.458166682335501,0.487185510387842,0.492548867875833,0.453217142691181,0.4865446659341,0.548043309220192,0.456487271730852
1.71141223127141,1,9.75,1,0,0,0,0,0,0,1,0,0,1,1,0.495502748276661,0.527641740849051,0.471740785103331,0.528027560475675,0.429371103334933,0.465965600225286,0.48963237179555,0.475141418816528,0.480812645904323,0.457592253539331,0.492756910328386,0.536250489805852,0.475010572374994,0.56072312350066,0.547266198478431,0.517050481552864,0.497645610418039,0.552434297094382,0.545698125983862,0.519983776518008,0.518075755812226,0.539314971211894,0.485585465910269,0.437764890994739,0.436433871627711,0.493699975476462,0.509036273337556,0.521105933172967,0.507341381895766,0.501362457969742,0.557233549939545,0.466225772948252,0.528017145034275,0.43639238783036,0.479629490802903,0.444396363792971,0.5245278548686,0.480451531637245,0.536227669835421,0.444650227483945,0.525642844574873,0.528626224964268,0.469943583006487,0.530025167847121,0.549655653428972
1.58421575927344,1,10.5,0,0,0,0,0,0,0,1,0,0,1,1,0.546900309988577,0.532256424331586,0.539827794452974,0.560622228644272,0.530341101819755,0.595038220830591,0.589731153818473,0.479744679540216,0.537019861685901,0.512815736346731,0.475521754695576,0.555139691340558,0.561071212807954,0.500641786328109,0.552525462219466,0.577432108030229,0.500347205636849,0.517328768236216,0.452052619667587,0.543399510895517,0.526391204134201,0.594526920171769,0.54256778026806,0.519600704347774,0.541551631278698,0.510356650039191,0.489375272064259,0.526514756821229,0.542694132408438,0.520591659121919,0.593838809132964,0.471442542671554,0.562706286199377,0.534267126320245,0.595886963254337,0.532533630545403,0.539675607131745,0.562329633408166,0.49604645510821,0.57791547637423,0.486297997005738,0.510980516818367,0.518694618002188,0.571266327828643,0.585465467044472
1.2360404552727,1,10.91666667,1,0,0,0,0,0,0,0,1,1,0,1,0.484972638930837,0.42953150199687,0.497781688349764,0.491764323290096,0.537267006806911,0.491542248758507,0.460946851941663,0.469986814013564,0.529286242241136,0.578100724451685,0.548481351300401,0.469301231033179,0.510187074602199,0.510166677293058,0.473096602417781,0.488965583910966,0.524062518592391,0.511330164280824,0.477576928250142,0.570805725689307,0.52557541685844,0.511051559454998,0.547684059604781,0.582752393293911,0.589812489258799,0.366298189919396,0.477211822482298,0.523233660867096,0.521049217515221,0.555384262428397,0.535038726035507,0.490184743471277,0.507782415874722,0.43884113988336,0.510353115076517,0.527136695492397,0.456029750845855,0.452478256832055,0.407971939797994,0.478137235487622,0.483354859761681,0.502109245266977,0.503948174535781,0.569522157015196,0.568149979326596
1.67493734692135,1,10.16666667,0,0,0,0,0,0,0,1,0,0,1,1,0.456011612923412,0.483622131466216,0.505826468675709,0.393973203136074,0.519217129739272,0.483570607892625,0.517114031152505,0.515909596156286,0.477442528748911,0.512972533915771,0.505448264125249,0.456841505655768,0.53980620115466,0.490233919850566,0.513036258516865,0.517190235890242,0.531377918950019,0.56517172829794,0.510735185837078,0.573450174989633,0.567382235784907,0.570686980853866,0.551233532218594,0.490127007446995,0.547779034692419,0.471602236754061,0.568734352822453,0.463368952238987,0.509069403897139,0.544047379170589,0.53296025952554,0.494221170914223,0.591389781185144,0.561508767182231,0.527900410132604,0.558133002421843,0.551119460938891,0.571051824748671,0.502151529535757,0.570620273854776,0.443952077188828,0.586016944292233,0.565900870785496,0.555238977387107,0.580629756549018
0.694475920520444,1,10.75,0,0,0,0,0,0,1,0,0,1,0,1,0.496617210372405,0.496229472111581,0.464643144688916,0.502993986597837,0.507073595887374,0.511060492466271,0.444172863785105,0.545384910150123,0.452407622599573,0.525182411150652,0.457882825823582,0.501382071475988,0.426565203997251,0.516664045786371,0.517868647912343,0.503657523417449,0.530983528511304,0.533027516400739,0.485810197118533,0.476059609144088,0.498849230303543,0.501393129238554,0.442596304754856,0.449807617548499,0.458042011237417,0.427509872336152,0.444621266057646,0.451228932910186,0.46437938979852,0.432889014573416,0.520280856102901,0.49247077282437,0.474570982609471,0.444074050397565,0.538969917755322,0.471183590866162,0.44832379245698,0.455599257349056,0.483481071229941,0.464219302460503,0.37979057157794,0.541448018456,0.488416617590758,0.491869337930538,0.529897027644646
1.06924804067612,1,9,0,0,0,0,0,0,1,0,0,1,0,1,0.554592972671797,0.542558810603204,0.550020813556548,0.552106133149678,0.518764456469091,0.545833855172724,0.586614659062928,0.556219897219889,0.464091358032466,0.503796917512059,0.552803449924645,0.538287033557205,0.578309920195427,0.589988010859121,0.543448669729879,0.45833652677847,0.469666682512733,0.445535009391701,0.44502649028862,0.416370977025456,0.414469696661723,0.446847496478843,0.508003708416835,0.487047708273931,0.494168262779267,0.52239368386975,0.513336446156207,0.485437526510647,0.509911362193187,0.520637123233567,0.482050732278308,0.418434694411145,0.501175789834656,0.507875264418849,0.526129120957054,0.547700393054197,0.461864031676804,0.368621997135523,0.493634578667306,0.533568078958531,0.472168580980781,0.397684010549484,0.438145959782948,0.506048132269372,0.412974879491573
2.13681114522836,1,10.66666667,1,0,0,0,0,0,1,0,0,0,1,1,0.49925545208472,0.498968248926385,0.539801979163006,0.532069452650224,0.54546565956202,0.494468868127841,0.544529975357625,0.485902988410965,0.468171493606505,0.464435942618397,0.501092220085926,0.510773538626464,0.513699114521432,0.500718043807979,0.554117375717547,0.479068587591052,0.495339237561042,0.541801779877305,0.4780731182662,0.494909444660437,0.450319742419906,0.528349356918103,0.501448464939758,0.498263663989886,0.478081059056042,0.504764425911606,0.491061012024753,0.510859863009106,0.399200662799204,0.475858906059384,0.501352198255847,0.504434470112941,0.4972098685096,0.494479443243414,0.454831948738904,0.533109175964652,0.541244666165513,0.505612937872582,0.556663971607255,0.458566908742051,0.542198675111442,0.53596839871766,0.505868814572228,0.463300717822575,0.540923254363687
-0.18395292603477,1,9.25,0,0,0,1,0,1,0,0,0,0,0,1,0.438854045552774,0.510124644992873,0.542550724253561,0.52586991985528,0.500090366200245,0.495271638253904,0.487067431630286,0.544652817873248,0.461226471217506,0.470770766807677,0.475317497358959,0.439668105359156,0.50551296353052,0.478511946989452,0.465519006206071,0.542994954466722,0.532820895449767,0.454709953211124,0.510408881523397,0.434523383411301,0.492476275614959,0.453432872117643,0.551895764554911,0.578438357956754,0.508376250336294,0.513533426649049,0.411111790469404,0.523002719950255,0.481980836871978,0.514398466202192,0.527084906569864,0.511889422242024,0.555787021358128,0.508402165909523,0.471256615446839,0.478466206283453,0.46805259465749,0.572766295776138,0.486527769281209,0.52478081686268,0.484072540789523,0.533586528851529,0.412397742885296,0.504488455860189,0.452024780285109
0.766183812603887,1,10.66666667,0,0,0,0,1,0,0,0,0,0,0,0,0.523080284501414,0.519275319226584,0.559123646074551,0.518918479373883,0.535787963758956,0.60970551649477,0.515103223184824,0.583029380949788,0.562169834408101,0.550987428831209,0.561232633237403,0.481743044928283,0.566980942677596,0.569851381862969,0.606374479921363,0.520784577303961,0.536259399314434,0.526035073230934,0.502872040564416,0.524993885788384,0.609188892022923,0.483277332530905,0.398805014664778,0.592994158219988,0.556827527997189,0.584373897903617,0.566393976685327,0.549001944797533,0.446966213149559,0.531377043749694,0.550283424606778,0.554433686749103,0.523953634713761,0.506225957157389,0.498425817734843,0.524187776522228,0.552443423509513,0.53606651414983,0.547295140761596,0.549631508378398,0.502697222690435,0.495963701321183,0.543512210947987,0.498941711369453,0.560423583832643
1.9344143202631,1,10.83333333,1,0,0,0,0,0,1,0,0,0,1,1,0.572274004837501,0.585072863569934,0.539817408961871,0.563406702592361,0.589029311081962,0.54066317584872,0.56577869636095,0.609561862216856,0.583212778712585,0.518071487629093,0.595307224451749,0.534535369262933,0.529677683438393,0.606190235415262,0.545656110892649,0.516838379312594,0.473526907401849,0.526872358137818,0.531618175874507,0.553242273847948,0.505817041919895,0.60129080383712,0.572865024288567,0.554726292862547,0.524962633242528,0.565010664809131,0.57154742010509,0.501129700938362,0.503333968809757,0.461074628482208,0.589053101681299,0.508250329282677,0.511136515492701,0.54046146900097,0.554258000931549,0.492892328876427,0.5255622351604,0.542811968401465,0.570669125563942,0.536436110766665,0.544410368943158,0.533503770863106,0.548479715442005,0.579683065435066,0.632137938510968
2.03156354264129,1,10.66666667,0,0,0,1,0,0,0,1,0,1,0,1,0.53036884975527,0.542684445910314,0.504182213126261,0.512699183256555,0.556818538730157,0.53870974413543,0.487942516499163,0.558868478909387,0.620216231206785,0.552225600765723,0.553259378493604,0.550850425844906,0.550572825292227,0.50211126228151,0.533313309773689,0.504675725827384,0.434128010467854,0.522192633098706,0.535223134650952,0.459404133202005,0.48800481161277,0.434092564015359,0.405758687870249,0.464673436444864,0.507475738699459,0.539654122464865,0.506066647258545,0.518177198016522,0.539356916182046,0.505858912837391,0.48100689044321,0.518009283836935,0.53233977856579,0.448557852465431,0.489567610672952,0.462939130858236,0.482554575993639,0.499939453298306,0.515342618002768,0.471550026601897,0.563319759871895,0.519793869465278,0.461905715917039,0.417419173438556,0.493911048395151
0.339037471265791,1,10.66666667,1,0,0,1,0,0,0,0,1,0,0,0,0.538084954392608,0.516362793404274,0.512356222941874,0.493083488888736,0.553526810053152,0.540793983635346,0.54357771124811,0.52802878529023,0.442383168769651,0.5862792034797,0.55526561244343,0.541196231621176,0.592523099938097,0.55594072001735,0.543274799242603,0.458146468727548,0.53983577462577,0.523675139404116,0.506321471910902,0.484581021649272,0.523510242482685,0.454252223470175,0.470136746727347,0.526471219322902,0.491183607244342,0.544252222827826,0.538765354475063,0.543402445053155,0.532190569077809,0.555955431202417,0.502439127249722,0.528405238953951,0.515766899922486,0.568537308006881,0.489380485399544,0.530949029314434,0.524827071043844,0.524793558574651,0.507970922342649,0.545657279538563,0.493185989374662,0.576547462257577,0.510137393872333,0.527289795295147,0.538205236357252
1.71882416379044,1,10.75,1,0,0,0,0,0,0,1,0,0,1,1,0.517039329822976,0.530084267812543,0.505293445911196,0.502719013438541,0.529575117225078,0.504408188501754,0.561258830067935,0.579743646334136,0.539666391646815,0.527292293951932,0.531036849554783,0.580586156370454,0.575729582039824,0.532755143480122,0.609518438108086,0.629982624829319,0.558092316506537,0.548825435162415,0.587660526564222,0.519619335976444,0.536095625791487,0.47977077751442,0.553450477811919,0.508946560504625,0.563415528700132,0.514552158320578,0.563845156343063,0.527579087637493,0.563644699609436,0.583232614066711,0.589350211568604,0.449317786485287,0.511660316396324,0.527818069859942,0.544814329481253,0.571629666225873,0.527542675870837,0.53726041253117,0.508335474428396,0.584426036046289,0.479021177617454,0.537807280465013,0.622341064697157,0.484603688617003,0.538175179333756
1.35796688921101,1,9,1,0,0,1,0,0,0,1,0,1,0,1,0.544625479278204,0.50200046088627,0.454481855287535,0.483712091404277,0.496565170209826,0.52194951725008,0.581985020936763,0.422492534752925,0.506555560867194,0.506003204004231,0.539115451985643,0.55298229858966,0.476304692232828,0.533813000426603,0.480229855592656,0.515134256950451,0.477365998988285,0.484836192000073,0.468570048807043,0.460938879809116,0.521608959467223,0.558795518426981,0.590880925144086,0.523573822482358,0.507245369220385,0.525139527495952,0.502258197121291,0.481717614775836,0.538740225403157,0.479177019178864,0.516289820819689,0.459172012505841,0.420005749962355,0.469786120696494,0.503297463985069,0.51217226545363,0.49416649031642,0.499389533186361,0.503774059700573,0.510337267773136,0.530997839037836,0.469758669710221,0.473840883654371,0.550871818656443,0.497774917819878
2.55986695501894,1,10.91666667,1,0,0,0,0,0,0,1,0,0,1,0,0.536086645979721,0.546649397054273,0.472585511384364,0.514950323079784,0.5359817075871,0.537801786184619,0.55690962890401,0.49605427207805,0.55422657537449,0.546651058116105,0.511223096852104,0.512213332391076,0.515941044688959,0.57270678302226,0.515739826271605,0.480086040337298,0.468127909174345,0.485700826492759,0.454679854839975,0.538786667697035,0.552549458087415,0.603789642039555,0.573711458285317,0.515626628786319,0.503035290053546,0.453001185942039,0.457276753141173,0.45193351246519,0.441292873012643,0.471382593415125,0.524026352303635,0.506461879178297,0.474190290926884,0.502502218848957,0.5065322212293,0.454652986687722,0.491546580661685,0.473483432549795,0.531287139000706,0.508120109606375,0.511666289550045,0.53554198726034,0.444392213814535,0.56795225645863,0.481742520445341
1.49831518104603,1,9.333333333,0,0,0,0,1,0,0,1,0,0,1,1,0.475477521082369,0.564794388761094,0.559463082124987,0.512979814763341,0.57411680683346,0.542613233979315,0.513841734717385,0.546311635706862,0.56105881640144,0.477815130183807,0.561832895850554,0.572569144482908,0.464068981730754,0.485411107089589,0.467500953112395,0.540223010183671,0.475240583011796,0.488777988703312,0.495292931913499,0.498220285631242,0.496219959793664,0.493506897985928,0.524027747473495,0.563360797667739,0.529348072097708,0.494373524445956,0.529875163863035,0.523598989657412,0.577820183060987,0.487466670437713,0.463009894635447,0.549793337544077,0.508902774806413,0.442345839350087,0.538166280855614,0.455128369338113,0.53140202398471,0.558624793978506,0.552826069361195,0.512684851131911,0.484055061325548,0.519096137502739,0.460783309696785,0.51702656083486,0.464091355062694
