"Y","Intercept","Age","Sex_Female","Race_Asian","Race_Black","Race_Hispanic","Race_Other","Educ_HSDiploma_GED","Educ_Bachelors","Educ_PostGrad","Educ_SomeCollege","HH_Income_medium","HH_Income_high","Parent_Married","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45"
-3.49787845865341,1,10.83333333,1,0,0,0,0,0,0,0,1,1,0,1,0.502519711082769,0.544661417117205,0.59071857003367,0.525800935777615,0.568798618734095,0.479477448591463,0.467798025331583,0.575578230049345,0.524870042164206,0.580873986857263,0.555327347808525,0.54458943260488,0.517066041090069,0.556943010498649,0.528913685334191,0.562308795591866,0.517696225629822,0.564327760074994,0.459407747872995,0.549398650979566,0.54887545209345,0.572537358269901,0.523255227661304,0.520154447244914,0.505958908310987,0.546348487568319,0.515757107976491,0.596434932683178,0.55218188883385,0.486626246208737,0.530185594526218,0.555872491883364,0.514307987313235,0.514658721105011,0.536460535324638,0.549291130391198,0.446868702819799,0.525302223174827,0.534625575753568,0.531272935001389,0.527751196247582,0.573505789767821,0.517345009868438,0.504881480492442,0.57239648323106
-3.17405977409568,1,9,1,0,0,0,0,0,1,0,0,1,0,1,0.546486444876774,0.569543587954179,0.50279612438698,0.52552382833477,0.555124781756414,0.550899280303146,0.563399982119936,0.496672031991556,0.441669169056722,0.548427222823332,0.495566435717669,0.545351310137557,0.574808556580242,0.5098201691954,0.532383056391668,0.540501088069895,0.545750776314383,0.515598447385997,0.53437524253817,0.543591652712915,0.517811796110641,0.547645670752594,0.523998522207044,0.494496728324531,0.504240191437215,0.487779994522942,0.574099425229049,0.488813776766701,0.510678654571584,0.535768249844545,0.563298480850759,0.589350452241258,0.531324598122453,0.543948902431317,0.627653326569325,0.442288425419922,0.508907029019796,0.535797067524166,0.537753842040816,0.507175841516892,0.475116070502938,0.529881363297374,0.553594156934531,0.501832105954354,0.532987334197906
-2.59004424637664,1,9.333333333,1,0,0,0,0,0,0,1,0,0,1,1,0.497593130674408,0.493542631730823,0.508078031611812,0.482836446448217,0.476416957445416,0.519573571992032,0.546799176940824,0.404384495941122,0.484961284710372,0.464769111805074,0.468981346473375,0.470070629017822,0.485961784629132,0.467230041976578,0.505680879457345,0.557959507809881,0.445034502006754,0.424917918040636,0.509756704153691,0.443587039105748,0.468399489331739,0.47725621638077,0.419554595296906,0.494760594211727,0.497439793580521,0.48248571382064,0.507436337143879,0.510453632086644,0.456979880160893,0.528698687959277,0.455996899506221,0.47594566317627,0.452393210607631,0.441957926865147,0.44504499988796,0.463524335222339,0.463878571473017,0.477015552473456,0.482738553357622,0.562465814778715,0.477247891010764,0.432127522841163,0.517288170902319,0.528293159037482,0.48697505070654
-2.81571406036057,1,10.25,1,0,0,0,1,0,1,0,0,1,0,1,0.537536858555037,0.537946397062094,0.538839217393266,0.534540903686978,0.517964591046637,0.525797985563658,0.519366040736433,0.501572262512723,0.520251932571327,0.535914252598023,0.464812932940685,0.51034635296237,0.50812514334235,0.588120483726098,0.550039188378112,0.533215487343525,0.46406691965212,0.523197882847482,0.494212410984175,0.486493209721353,0.530534871602411,0.558287657341747,0.532458722675729,0.507751284798624,0.486809387382722,0.515581073702617,0.553434760628505,0.559824395858722,0.485713955781325,0.602968247379098,0.504615990411123,0.521329171487811,0.563023931523708,0.500849267021536,0.499456121675054,0.589382379149405,0.514158511257357,0.511860374679106,0.524741901181147,0.508751193067892,0.481552010021548,0.452041970255032,0.516558165519923,0.539934752613578,0.459068790988181
-3.49164212300107,1,10.66666667,1,0,1,0,0,1,0,0,0,0,0,0,0.408729592970768,0.439864575087443,0.445090841473797,0.330044765122598,0.466976040963748,0.400596944684525,0.417425181093888,0.423395752222737,0.458197280330709,0.461615763457668,0.382728206165532,0.43488764857063,0.413621501237277,0.440634187630734,0.378913730769324,0.451656145331642,0.404657062361842,0.444329225401244,0.458974793470963,0.3564677450819,0.422637932140573,0.424468314672454,0.448884984196326,0.413109683721663,0.435361550663182,0.330454885237375,0.391695864494876,0.452688426670999,0.412042055039826,0.427405038070659,0.462130868085867,0.441438718592862,0.382650229030466,0.451169641961217,0.431933266542414,0.434142673393711,0.341384060358179,0.458560631404826,0.440173585538345,0.334861645380662,0.408408188530709,0.450713736418055,0.389599657550802,0.459870952979534,0.425620944770326
-3.0750053228038,1,9.083333333,0,0,0,0,0,0,1,0,0,1,0,1,0.494392332760906,0.526935150682727,0.463538544151084,0.505497020415853,0.494880115552081,0.524189292559492,0.550157575653995,0.46142587590112,0.430830514191967,0.461838774960834,0.518051998036058,0.491463412042529,0.461507922721338,0.514270732488801,0.492413557658564,0.478842738145453,0.538331239613439,0.454488604388349,0.454817875258882,0.507077003661682,0.486149216859701,0.56521741676311,0.429970289097095,0.463694853771423,0.485710825015264,0.474803377245462,0.481941414955102,0.446359465645342,0.516453779047724,0.490948747431151,0.480456312010099,0.40914137236677,0.528238001707167,0.46327790191392,0.439826708412586,0.502721188575712,0.494706112812051,0.5491503107054,0.50614215924619,0.446569137900061,0.482364679205399,0.438662014586592,0.498382462801578,0.504297488152829,0.504206658129653
-2.35021445539601,1,9.5,0,0,0,0,0,0,0,1,0,0,1,1,0.487716282842154,0.518220752734035,0.411353549219654,0.481348862938595,0.390066617779457,0.489911193455935,0.481579550154231,0.521441824806868,0.507715212135055,0.404318509283766,0.471926672138355,0.464250541533356,0.479011563459639,0.480617863077865,0.447030730321184,0.507346163555806,0.478522050736629,0.485361159314179,0.552612210603728,0.500097994169705,0.514104536986538,0.451816477548596,0.484570132597183,0.537515367346414,0.464472982055376,0.522163826537015,0.490990224249202,0.502883946342309,0.50983934245183,0.49153443249428,0.46748443195739,0.47059658201312,0.464572010353588,0.450421484086247,0.400864787260304,0.41832431959968,0.451853618262549,0.480762707377744,0.508656927494001,0.477926253645937,0.510998526857919,0.466347213973421,0.469271149792609,0.419073306840983,0.43351961721789
-3.77779115060976,1,10.33333333,0,0,0,1,0,1,0,0,0,1,0,1,0.472981468039605,0.443653930256136,0.51239101366728,0.490576607285227,0.438980931862517,0.511262657873664,0.436299425167633,0.42530432973533,0.407955348496548,0.561160747700677,0.474526521969286,0.513920985218639,0.491210544276436,0.483898080915319,0.414919973564501,0.470120706374531,0.524325606468212,0.464590026744044,0.469879180658236,0.501933638680782,0.517954187433555,0.466509196671206,0.480373304923776,0.494143362566889,0.525008699066216,0.511298797124394,0.558981814653594,0.493914106226075,0.48119833482327,0.48968353985086,0.52984009621377,0.41577243146621,0.427865038658428,0.504093545782527,0.481070348698312,0.517873760198679,0.524002703228753,0.460220693268508,0.419942868554712,0.498016723118102,0.536697951296596,0.4784580895259,0.540276715657159,0.494261156814906,0.503104338473269
-3.84391147688019,1,10.25,0,0,1,0,0,0,0,0,1,0,0,1,0.516288463572538,0.452917715961695,0.477819876163459,0.566548633273283,0.549686585662019,0.485384187388875,0.503117716465143,0.515877875776052,0.508867317088319,0.47840278449607,0.546575951300882,0.448273735161976,0.517770061162848,0.541709374579392,0.524442277245014,0.446984835768022,0.495184674849314,0.50991771239407,0.523087766251825,0.486930006219376,0.547209185405968,0.535571013814389,0.524977200041823,0.499631524399437,0.503179019870836,0.55410900770833,0.443374010060106,0.567086903272704,0.596720315019967,0.496091430861357,0.58643291794628,0.520374841577733,0.560294884639954,0.539448138164908,0.556307922546424,0.483566774312438,0.522078283731301,0.550633625699396,0.552119636571958,0.546945418453144,0.565420736955437,0.579548010235479,0.500015666752037,0.515629978163108,0.573396909384477
-3.58179258480676,1,10,0,0,0,0,0,0,0,1,0,0,1,1,0.508619173258923,0.518228959056165,0.443875055644274,0.53181048852046,0.485724845365833,0.519580846776683,0.483266967600038,0.468769488017377,0.475840162116238,0.41714323076006,0.448851990605598,0.440781134417409,0.486166012024717,0.474551408982292,0.496156557873562,0.454192307988043,0.471220556855032,0.499512616052526,0.499849847284002,0.440974292673101,0.54092584918251,0.407543990893908,0.46660103761318,0.469567109856912,0.460586609282034,0.478995763046265,0.470110620954276,0.552126556042176,0.496038225758953,0.472318860389965,0.486686488884019,0.467589061544475,0.500276675665923,0.564126538843847,0.433849281847405,0.536098237832828,0.475209924399161,0.471189712283924,0.523725050635565,0.437383675322086,0.521502396510983,0.454415945630751,0.530663633062998,0.507071687517219,0.521625198060992
-2.72625836954051,1,10,0,0,0,0,0,0,0,1,0,0,1,1,0.538810917732872,0.552335041689671,0.532489376786352,0.563955059997681,0.537947617716738,0.521378677455956,0.578804253293231,0.526272486495928,0.578292546341932,0.568163616828819,0.54108285023779,0.582633502225818,0.518832617258997,0.533275983235871,0.486011069607048,0.503549587057609,0.583556049096214,0.547886775728993,0.527407487586777,0.545599367316803,0.541304375928515,0.60213881221796,0.561395587541197,0.555769110667901,0.539574665113433,0.538664811043254,0.555476421237982,0.572943065345804,0.52086461476909,0.549756200826685,0.501300549490402,0.554352598055491,0.570823523728458,0.530001477994285,0.540897463275679,0.469344303104782,0.522783979913919,0.498031792603961,0.580814509545637,0.490145991377387,0.5518695306323,0.493751243449476,0.513854194548564,0.53573700045683,0.495422675192403
-2.83584592011922,1,10.08333333,0,0,0,1,0,0,0,0,1,1,0,1,0.550051953319394,0.510460944530904,0.549265821949456,0.54226494806286,0.514187305117136,0.52029211925375,0.592086581383413,0.539306585971299,0.556926136518453,0.536214778768569,0.534753628076097,0.536870480255648,0.491379605061412,0.557246786833336,0.518329260091843,0.478349574903326,0.474352946791025,0.535281792994908,0.520805687547424,0.509576215452423,0.522760286193015,0.516197092869011,0.517674043668022,0.59163858653534,0.54037236684864,0.513445784105217,0.434042411556647,0.506680927484493,0.475430688118842,0.569672833089422,0.51816346930768,0.42319504527843,0.508779153273315,0.505805072006909,0.509179047992662,0.435494507900375,0.520608023560144,0.553253026465845,0.497998659344739,0.493722291502813,0.544463163004222,0.550965176082609,0.446488534730661,0.501636401899277,0.4666586575821
-3.61736531801548,1,10.5,1,0,0,0,0,1,0,0,0,0,0,1,0.436800527871422,0.496056451466066,0.488201701359901,0.52743162303531,0.436461374522222,0.433805814595575,0.472202239095797,0.477236527671553,0.450065384813381,0.461812722991035,0.503135325663691,0.472887964510303,0.464897486705755,0.49912793407599,0.482569374221607,0.434071749471462,0.482857397151035,0.536520203233801,0.543755988981019,0.445422584656495,0.499247668561198,0.435507549724979,0.455329497552528,0.463782361953403,0.47080425571044,0.394189147166645,0.510406102705966,0.585402859541892,0.446339939529046,0.463765616826808,0.449921260986865,0.488272722555727,0.537144136899036,0.492895795218708,0.461489294703665,0.518644589149219,0.481352421789772,0.501230889255491,0.556942099476088,0.437479243513702,0.500014659751947,0.483488343005243,0.53157257995546,0.516689567117197,0.535906068186993
-3.18602137186128,1,9.5,1,0,0,0,1,0,1,0,0,0,1,1,0.487518471597089,0.452032754039551,0.472635512326393,0.512642510658305,0.47301438457607,0.520775349547211,0.545756270586749,0.507518832045283,0.489114734097848,0.508151869713917,0.496239571043097,0.483971649514539,0.485513200649126,0.488992542569498,0.557489520888486,0.453461251628467,0.422828962996702,0.438408986661893,0.514647785705323,0.496242070608655,0.519322548089676,0.501589561040963,0.497831885120449,0.560052585425481,0.483325933936137,0.474461036213404,0.533599218097747,0.468881504326771,0.464725950784901,0.497035696788548,0.468415096885267,0.481557540154641,0.396358765772955,0.490933781417151,0.447770912904707,0.452978930977962,0.437412838697924,0.419613821786437,0.486513058821773,0.391361068372163,0.464617251704059,0.481800272059178,0.448166067938992,0.456896921424736,0.467014824710205
-2.92596627305099,1,10.66666667,1,0,1,0,0,0,0,1,0,0,1,1,0.47495437848057,0.465942487985007,0.4304613264925,0.453534451221477,0.501154761881108,0.438707870478878,0.550459890692556,0.453643326893293,0.505936933123995,0.487413717196107,0.483824441610616,0.501425066914693,0.496847779865311,0.514967602730559,0.499872132606672,0.502835934910384,0.496330439856847,0.5132953791264,0.488943263471699,0.470337789345213,0.449854780342207,0.529154520419434,0.454084639366986,0.519849069658398,0.538847349660516,0.425168603827634,0.457738527301977,0.493760044052904,0.507695904055126,0.509138096318795,0.481847235698502,0.53943250747761,0.526682970748078,0.466156290265489,0.508325467255178,0.500265195017208,0.52147391097876,0.494503519546984,0.472476404387293,0.539605386190172,0.458720985353307,0.536900643727353,0.494870767384604,0.507061337182123,0.540799747781872
-2.49835504384963,1,9.333333333,1,1,0,0,0,0,0,1,0,0,1,1,0.565913507007383,0.517554382378034,0.534327966032077,0.508685680171854,0.524442172406106,0.519338777725158,0.567930463107822,0.485523473289513,0.64328899788281,0.557712004336232,0.596376208202298,0.549646075323217,0.543749102083867,0.553681361025487,0.545895639226087,0.554788145242928,0.584776603882377,0.544614635397203,0.519978420906097,0.524676492795597,0.506189914109207,0.582943836909988,0.538418501262228,0.531677077453293,0.549638172153955,0.562321488760908,0.530230449887613,0.585018003587752,0.540943474582883,0.566816270752769,0.573994988482893,0.571466299161271,0.536533625988535,0.55745695657054,0.546302842091468,0.535274792208868,0.577480690211372,0.570767277476038,0.6011402365854,0.52415015969508,0.531551651445901,0.560255407063508,0.494504105474273,0.504867529163889,0.532288904826773
-2.97680218490495,1,9.916666667,0,0,0,0,0,0,0,1,0,0,0,0,0.509219927102673,0.472215335017171,0.535588126582511,0.48638046859419,0.512289219396383,0.561600414584827,0.493475043095532,0.564147506491632,0.569988348602224,0.52360452326009,0.563055387368076,0.554379446276669,0.616133764715619,0.552789016249526,0.552656044688129,0.575009670649936,0.521123000344907,0.534262221215082,0.527112166369204,0.519967372112186,0.59418363109202,0.594706943892073,0.505127824913516,0.562095653397991,0.535425281427921,0.524463818044618,0.497011827465095,0.560387505937196,0.554284778036453,0.525734405844973,0.529631288001057,0.45388162624295,0.48427523938629,0.461297962566009,0.432329658986005,0.577435393789909,0.497586645857351,0.534540755340581,0.501353432458126,0.531333243735133,0.526804063908079,0.473115248052425,0.523835247434694,0.512277235368136,0.487233397465769
-2.51406256914035,1,9.666666667,0,0,0,0,0,0,0,1,0,1,0,1,0.533903876801543,0.564670462266263,0.595267334927203,0.557670252317957,0.561627639279817,0.537203466208486,0.565215928556832,0.564648640144071,0.589396635466641,0.553698227633761,0.522372606740164,0.548851238535599,0.582843958468463,0.590024800769137,0.487290149883835,0.537135140262601,0.515689608835337,0.588204130953309,0.531004015833138,0.562938165592963,0.571564595180661,0.575102480662098,0.524923621270367,0.568471370372486,0.569709221812175,0.496225974752827,0.52710030170163,0.540616460495074,0.569530928547385,0.5189982678194,0.572161369632219,0.500073752124708,0.511095267940062,0.521570233226109,0.500339721862814,0.48684775148711,0.529835855059859,0.517674301743781,0.549072534584986,0.535523675784352,0.493384546112767,0.504915210582,0.508689533279924,0.561422124806316,0.52508289739783
-2.27930945339123,1,10.91666667,0,0,0,0,0,0,0,1,0,1,0,1,0.453639899528275,0.589099762715383,0.560421276469177,0.427719959142209,0.551249017063346,0.604840367337476,0.528015174812204,0.54586340394558,0.486650474078323,0.56154802668543,0.492926783703341,0.534775501494237,0.605347289268946,0.524090453838155,0.558247385443302,0.445266283048972,0.53158298517549,0.541700663121259,0.527583606306211,0.547831152809386,0.50232216556115,0.541507067320749,0.527284971586004,0.501973000358117,0.496148593506484,0.524851668551755,0.541105292785292,0.531267473013554,0.597468643354643,0.508856324873252,0.550152484608592,0.502234497046167,0.507413844319339,0.445488624763037,0.482982646877587,0.510409660261902,0.513233811384915,0.440133837186697,0.441181028013388,0.491328051668359,0.437804988252985,0.467364922230495,0.493530548681462,0.450322345212697,0.455091364689598
-3.86216123572053,1,10.16666667,1,0,0,1,0,0,0,0,1,1,0,0,0.478815711518757,0.546069755142925,0.421163670366664,0.528061988621627,0.504661473587645,0.56212833908194,0.520887805628809,0.5317830031844,0.481373200502483,0.527129945242481,0.526728897347012,0.53533807830884,0.57520454416539,0.537217688826012,0.508424152136415,0.560622935332326,0.475377542583259,0.526424666880534,0.572789138409505,0.558864381306877,0.576063966778855,0.576731758081675,0.528435822762305,0.477771106062549,0.467773072738744,0.53197476302785,0.514570785670121,0.522970686125014,0.524098578063458,0.487563457942781,0.528404189627108,0.545447953476033,0.456031269145661,0.544162513500168,0.519957792578308,0.583197077737162,0.508148518924211,0.551553673648661,0.49747073733562,0.516412141738439,0.539709920177157,0.524755679983782,0.522788777558844,0.557587383320244,0.521227831617568
-2.05049351691951,1,10.5,1,0,0,0,0,0,0,1,0,0,1,1,0.463794524804537,0.483810796293294,0.430369122418371,0.480874253427527,0.491876926694197,0.44771708721199,0.454622834438554,0.480284579950629,0.507608470034706,0.504016604748208,0.515138999462901,0.436184201521148,0.51368480948663,0.530101253572879,0.459784218302626,0.461677758728665,0.536288049661908,0.5439446889156,0.518454302646774,0.458404876405337,0.492365353460247,0.55453969164156,0.495457865400427,0.492593985790887,0.563227585609538,0.4639082762565,0.492671887188423,0.429936932205791,0.450892834686723,0.49523371204446,0.436602641539279,0.413882794653342,0.410401806201226,0.426085225274856,0.507912481069464,0.434328781704584,0.432459436954908,0.447814682270955,0.434265897495485,0.456792894149549,0.469059340194522,0.451177934749095,0.471719469068913,0.399129840222202,0.382964019282049
-4.12722398548987,1,9.5,1,0,1,0,0,1,0,0,0,0,0,1,0.554424443134653,0.537504705330999,0.520290288204474,0.450975276648859,0.566036874218067,0.504132474041373,0.493773608547092,0.496494097607133,0.47845344285168,0.481076460887091,0.460285692158399,0.479449559714918,0.459969815690509,0.542750333901303,0.485209774246973,0.527445859300615,0.476059875732208,0.536655994127549,0.512132759934634,0.532030284669678,0.524360990779364,0.410906215622926,0.511743366492227,0.481798205674533,0.52013785366465,0.542722293529477,0.479449746629782,0.482479138078689,0.522426752069004,0.543545641680382,0.544166588915231,0.555648300935406,0.535727554010408,0.487538549678232,0.556872023135198,0.49707688675356,0.511601533054583,0.507812151992021,0.50360380325558,0.509857017705197,0.501095802630787,0.523758458487303,0.536946675324304,0.555118547438692,0.528084056188026
-3.04305971451175,1,10.08333333,0,0,0,1,0,0,0,0,1,0,1,1,0.484912048857337,0.494279803880352,0.487922547646533,0.495620070431862,0.537017064115826,0.493668704635088,0.481996494829593,0.498925869089787,0.557886227066836,0.540116274161209,0.488020567280103,0.492301009635514,0.517035056844347,0.440684204334809,0.467904056359009,0.530887836544524,0.504154521124965,0.492429131631443,0.505556830778988,0.449786100816382,0.503159405665622,0.460445131137731,0.453006417843123,0.484138250078788,0.534432899257097,0.556037278258924,0.431360002390867,0.499563119419375,0.479232575846183,0.493422848199363,0.479226761919936,0.483348121638572,0.449458021676616,0.518753379701762,0.569464117637303,0.425397931439547,0.454375951887897,0.470263889793566,0.525138445387924,0.483872585806463,0.480671840819242,0.440771138079742,0.438430253001544,0.455928473223575,0.494363281462354
