"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,-0.018126949875302,0,0,0,0,0,0,0.0189187632029174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472774383322002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750958040263766,0,0,0,0,0,0,0,0,0.0040516149386478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.00292098911384547,0,0.0237345542341267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387201836463158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116648607144793,0,0,0,0.0326422992315613,0,0,0.0069958111705089,0,0,0,0,0,0,0,0,0.00464023781626408,-0.00518681421421782,0,0.0122371973184518,0,0,0,0,0,0.0134609281345013,0,0,0,0,0,0,0,0,0,0,0,0,0.012262892753168,0,0,0,0.00379926026924113,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355333032349191,0,0,0,0,0,0,0,0,0,0.00354090947040186,0,0,0,0,0,0,0.0141512594393674,0,0,0,0,0,0,0,0.000539699915341563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408632645619481,0.0105818701814185,0,0,0,0,0,0,0,0.00876013337165481,0,9.10265788307223e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034531973669849,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0.00431813678612162,0,0,-0.0141075596030943,0,0,0,0,0,0,0,-0.0147856509810789,0,0,0,0,-0.0107363093309801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301171927555246,0,0,0,0,0,0,0,0,0,0,0.00854564987548067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00223506109593691,0,0
"",0,0,0,0,0,-0.00842201067747004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179124925835744,0,0,0,0.0112416094577423,0,0,0,0,0,0,0,0,0,0,0,-0.000134911956349843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133321927607474,0,0,0,0,0,0.00938082799983764,0,0,0,0,0,-0.0370893239832786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00347812238471687,0,0,0,0,0,0,0,0.000443732672839818,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292260032359077,0,0.00713849911115282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000569453315383202,0,0,0,0,0,0,0,0,0.00142944296225444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124271143461093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0.883912871401993,0.849028731233639,0.888190751331323,0.88167637778035,0.853670648592971,0.828610610731858,0.782181610175779,0.854060610720101,0.858706668063974,0.836866359105741,0.80400118848945,0.829812802320157,0.865884155127011,0.837029422834748,0.849556586083369,0.854561290452431,0.825269871685538,0.864907220996612,0.840414740746177,0.830711699769749,0.882893995642831,0.808320006805245,0.850663145682016,0.834409256840685,0.859766680094327,0.839670203542835,0.843520837270889,0.834523315912647,0.822069075157787,0.851763564799857,0.796180689326837,0.837072890365333,0.841987365969831,0.8349363270493,0.891259371240142,0.798896516477094,0.833414863281187,0.854166099025599,0.802020283260372,0.83929047258757,0.832236457626213,0.853144349360948,0.86292467033059,0.819364541388665,0.864139477788149,0.8046785675989,0.868843622558817,0.86272988174822,0.761016537507388,0.827014191530931,0.838469083827012,0.838987576545028,0.846212542523402,0.883049645589267,0.827146793333813,0.837754234002269,0.842501912347411,0.88472689488035,0.776309400265643,0.804772278995252,0.84235126029049,0.815751773385096,0.851032346847643,0.81792382602264,0.81888488074444,0.839306433562727,0.857136009615237,0.840166850888468,0.83700779931281,0.816142188997589,0.799812139821046,0.844723504528079,0.795675023764953,0.833500781330079,0.855522538024073,0.804323885755031,0.813502895567964,0.831939320533761,0.861089364797343,0.845747608042005,0.850452191143597,0.806741968162161,0.825780812283721,0.792495083036316,0.829533808953527,0.771034530123472,0.838906272189409,0.824791733109957,0.855537838459438,0.811359697498562,0.812392062046007,0.784691860304994,0.816920199846941,0.845576548455673,0.817612779182814,0.819171588536318,0.843233109004756,0.850446261034357,0.869664737704131,0.834659392379636,0.826502467674839
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513266769159109,0,-0.010078041544645,0,0,0,0,0,0,0,0,0.00851658495347723,0,0,0,0.000889547574993176,0.0201595861911795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017049131139067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111836374348765,0,0,0,0,0
"",0,0.036173972832006,0,0,0,-0.00660467297411711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217142892721031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104879081555371,0.00338753849203504,0,0,0,0,0,0,0.0483442519925579,0,0,0,0,0,0,0,0,0,0,0,0,0.000421463395848531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197645820746978,0,0,0,0,0,0,0,0,0.0149295671817722,0.0193934804399707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166164949879139,0,0,0,0,0,0,0,0.0145417657360733,0,0,-0.000839439052332593,0,0,0,0,0,0,0,0,0,0.00460404343997554,0,0,0.0353713048157945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.0034731264333569,0,0,0,0,0,0,0,0,0,0,0,0.0281476809799025,0,0,0,0,0,0,0,0.00679323902053587,0,0,0,0,0,0,0,0,0.00703652877893217,0,0,0,0,0,0,0,0,0,0.0224950477623675,0,0,0,0,0,0,0,0.00141571309929168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150396486584718,0,0,0,0,-0.00943681439703307,0,0,0,0,0,0.0198087127175582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.00245209824246412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142705628273863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177866915434882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115320577751633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690991539124286,0,0,0.00119512952314777,0,0,0,0,0,0,0,0,0,0,0,0,0.00290764631274361,0,0,0,0,0,0,0,0,0,0.00433566958632824,0,0,0,0.00101356263283038,0,0,0,0,0,0,0,0,0,2.95234365576328e-05,0,0,0,0,0,0,0,0,0,0.00228462645038282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0.0100489310538359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028109547158691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370847939766606,0,0,0,0,0,0,0,0,0.00749634861313608,0,0,0,0,0,0,0,0,0,0,0,0,0.0119256276593436,0,0,-0.006860935550722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116483552187309,0,0
"",0,0,0,0,0,0,0,0,0,0,0.000927658388476699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00487429230728573,0,0,0,0,0,0,0,0,0,0.00912956986383665,0,0,0,0,0.00175661291577645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00791789058143359,0,-0.0038731528850914,0,0,0,0,0,0,0,0,0,0,0,0.0128044936179588,0,0,0,0,0,0,0,0,0,0,0,0.0285997241950089,0,0,0,0.0191460871235573,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493380939395975,0,0.0236926687377608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00772711179607898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341244857643014,0,0,0,0,0,0.0191830143609049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,-0.0337357772827523,0,0,0,0.0075826642279025,0,0,0,0,0,0,0,-0.00358730989329351,0.0209251824172335,0,0.0166267830197237,0,0,0,0,0,-0.000150195191109359,0,0,0,0.0362623373051644,0,0,0,0,0,0,0,0,0,-0.028158305945205,0,0,0,-0.0103377436064824,0,0,0.0129587046570108,0,0,0,0,0,0,0,0,-0.00420293715909643,0,0,0,0,0,-0.00806455268306593,0,0,0.00699359942799478,0,-0.00142900660012109,0,0,0,0,0,0,0,0,0,-0.0100872869945725,0,0,0,0,0,0,0,-0.015569042684225,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0.00131624816004108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054998385071006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222502939994125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052879904009511,0,0,0,0,0,0.0257066080986594,0,0,0,0,0,0,-0.016522611609408,0,0,0,0,0,0,0,0,0,0,0,-0.0157655390090435,0.00625766752579189,0,0,0,0,0,0,0.0143372852894888,0,0,0,0,0
"",0,0.00648965819029907,0,0,0.00567073740589142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901684537248595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104299201620381,0,0,0,0,0,0,0.0223759411039891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281106308924557,0,0,0,0.0296487036750498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254543552969691,0.0100473140798642,0,0,0,0.00323929494202406,0,0,0,0,0,0.00861548055032127
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428462517265634,0,0,0,0,0.00538535949344803,0,0.0103912468957166,0,0,0,0.0160371633793579,0,0,0,0,0.014050486076176,0,0,0,0,0,0.000932874060598748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184931473743761,0,-0.00346692985683968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00792627573943839
"",0,0,0,0.00699801201117874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182364982459058,0,0,0,0,-0.00816853346358833,0,0,0,0,0,0,0,0,0.0030077811791093,0,0,0,0,0.00841351986565242,-0.00324514201259861,0,0.0150105743189552,0,0,0,0,0.0142518966784355,0,0,0,0,0,0,0,0,0,0.0125771335991745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686442332936009,0,0.00743795118320654,0,0,0,0.00208282069366403,0,0,0,0,0
"",0,0,0,0,-0.00250263507532278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00433731866838318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00410644439250209,0,0.0159449843479369,0,0,0.0259648611290468,0,0,0,-0.0133660329786315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551450599037527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.0253635299164444,0,0,0,0,0,-0.0291139889656963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246736663512549,0,0,0,0,0,0,-0.000549957063511145,0.0151786595398242,0,0,0,0,0,0,0,0,0,0,0,0,0.0123525271988652,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303678988330709,0,0,0,0,0,0,0,0,0,0,0.00835603781560627,0,0,0,0,0,0,0,0,0,0,0,0.0446938209983346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438172778616126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00449856714812753,0,0,0,0,0,0,0,0,-0.00227462167005528,0,0,0.021335135186583,0,0,0,0,0,0,0,0,0,0,0.0109879856548926,0,0.0188524363440297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001795353105817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218789095090621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011423829391025,0,0,0,0.0212327958241838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.00800690227049249,0,0,0,0,0.0273783615341342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00223371248747561,0.0121257522903724,0.00370566261292459,0,0,0,0,0,0,0,0,0,0,0.00204324487416545,0.00528518872206724,0,0,0,0,0,0,0,0,0,0,0,0.000172526162280268,0,0,0,0,0,0,0,0,0.0105678723606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213420622144445,0,0,0,0,0,0,0.018454971401084,0,0,0,0,0,0,0,0,0,0.0243612009665476,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077266724337405,0,0,0,0,0,0.0121951618428085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233367411529029,0,0,0,0,0.00746894885700676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158494906148046,0,0,0,0,0,0,0,0,0.00162410405189753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140573723132426
"",0,0.0138873535220783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790207345990628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974145366144493,0,0,0,0,0.00789645436203516,0,0,0.0137810328529945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0.00506605837362854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432805579017913,0,0,0.00357937208469368,0.00283225396027794,0,0,0,0.00240054290336363,0,0,0,0,-0.0128760821941065,0,0,0,0,0,0,0,0,0,0.00329694367749477,0,0.0139877580624553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422540034604085,0.00282955745029578,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.00331340879220132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00318387864826653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178875422493919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00540632600184947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245570111784732,0,0,0,0,0,0,0.0051355195258001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188689391338001,0,0,0,0,0,0,0,0,0.00221114121648622,0,0.00314340250113094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108330822059844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,-0.0136756234843983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123882739859466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100897013764555,0,0,0.000192903639784953,0,0,0.0129477758423481,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00504741490610547,0,0,0,0,0,0,0,0,0,0,0,0,0.00401202558779588,0,0,0,0,0,0,0,0,0,0,0.0084370894494175,0,0,0,0,0,-0.00714355443574204,0,0,0,0.0192584276343779,0,0,0,0,0,0,0,0,0.00690762873307641,0,0,0,0,0,0,0,0,0,0.0193896051323351,0,0,0,0.000588806884151817,0,0,0,0,0,0,-0.00318615215124742,0,0,0,0,0,0.00355157069687105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lambdas_used",NA,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0125892541179417,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0125892541179417,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0125892541179417,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
