"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,0,0,0,0,0.041702946055294,0,0,0,0,0,0,0,0,0,0,0,0,0.0396622474808643,0,0,0,0,0,0,0,0,0.0209104554917265,0,0,0,0,0,0,0,0,-0.0602678716280911,0,0,0,0,0,0,0,0,0.00928611316124405,0,0,0.0429488508141325,0,0,0,0,0,0.0394486534220387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213848583953492,0,0,0,-0.0323426126198117,0,0,0,0,0,0,0,0,0,-0.00350851784504213,0,0,0,0,0,0.0559276704505764,0,0,0,0,0,0,0,-0.0808268656495527
"",0,0,0,0,0,0,0,0,0,-0.0504839578787048,0,0,0,0,0,0,0.00652746999110958,-0.00980178068905331,0,0,0,0,0,0,0,0,0,0,0,0.0151032792268905,0,0,-0.00501254632776201,0,0,0,0.0160060584740598,0,0.0194509716999544,-0.0449561239714552,-0.024165600987281,0,0,0,0,0,0,0,0,0,0,0.00030951621541625,-0.0164425080558675,0.00557746605685038,0,0,0,0,0,0,0,0,0,0.0362300114660442,0,0,0,0,0,0,0,0,0,0,0,0.0206353323375722,0,0,0,0,0,0,0,0,0,0,0.0485338582515824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045016257050035
"",0,0,0,0,0.00782542392118206,0.0686907571441309,0,0,0.0017189320841533,0,0,0,0,0,0,0,0,0.0449457843945803,0,0,0,0.0169389869926839,0,0,0,0,0,0,0,0,0,-0.016219960137913,0,0,0,0,0.123833029337978,0,0.00299759107960636,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195459212827637,0,0,0,0,0,0,0,0,0,0,0.079946936786554,0,0,0,0,0.00477138722036952,0,0,0,0,0,0,-0.103442197143744,-0.0520172901740967,0,0,0,0,0,0.00396665546996392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366318337985396,0
"",0,-0.0210987108376432,0,0,0.00750374151472287,0,0,0,0,0.0695383971987766,0,0,0,0,0,0,0,0.0163498723046505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309132421508964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109846296250551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859246840861375,0,0.00627674665864672,0,0,0,0,0,0,0,0,0,0.0172580764725228,0,0,0,0.0152567593174244,0,0,0.052117080504233,0,0,0,0,0
"",0,0.00166642412292693,0,0,-0.00362114794716072,0.0233461700750185,0,0,0,-0.0399000078653131,0,0.0114279083527257,0,0,0,0,0,0,0.00341618145775784,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380740413660213,0,0,0,0,0,0.00327509111693152,0,0.0664287606938009,0,0,0,0.105661908250871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372037680680368,0,0,0,0,0,0.0249526373681914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653364093993059,0,0,0,0,0,0,0,0,0,0.0199899401954022,0,0,0,0
"",0,0,0,0,0.0127759363042595,0,0,0,0,0,0,0.0930503952272636,0.0322342759073291,0.00155471727203724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234822861456703,0,-0.015712217046168,0,0,0,0,0,-0.050646225331826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184565323519461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173816475059628,0.0629467465125803,0,0,0,0.0600391026330905,0,0,0.0271987722986127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178224723206314,0,0,0,0,0,0
"",0.883912871401993,0.915779757015355,0.809847602486144,0.802611617525063,0.915916265259508,0.809930790520626,0.728191858991978,0.830927653571239,0.732490211285412,0.812099332085075,0.86536631511474,0.781838669737016,0.883244832993568,0.82420170940331,0.809694088319464,0.754167435719967,0.733123186955479,0.805453694732719,0.839871623700617,0.79416801467863,0.848493745162007,0.729826429891628,0.671468722642759,0.89008838776897,0.795087363266444,0.765934241052057,0.871005173442196,0.700521126950373,0.671406585228881,0.885970370348708,0.777380700563963,0.877502783993978,0.88286830900347,0.787201543709033,0.664660855512249,0.798734153821246,0.785100797444005,0.712586886703646,0.743530966670046,0.885329354876558,0.807678225770116,0.821793323436246,0.781457839539172,0.791578223249098,0.794469796733256,0.677152396843255,0.743243546654437,0.84997413193304,0.829805920174843,0.795493328879327,0.783534830076893,0.708886918323316,0.918543659314857,0.981321427515095,0.80839471276315,0.851362484705423,0.761514518653042,0.696139333979051,0.713491990665853,0.750756030285788,0.752017498331204,0.862366161287036,0.831996850874058,0.67438723966517,0.675375245326648,0.759213633920411,0.90008581109606,0.785409438911065,0.872221768248941,0.863823337975137,0.791697331509643,0.751248786981564,0.826496531089004,0.812093630641065,0.739193228171358,0.858912901657086,0.884115344572908,0.894981169135727,0.76829690112461,0.852249710395638,0.748630162633354,0.774823164902813,0.728005551796685,0.900310497352776,0.647346191056354,0.776810606008989,0.790973121197889,0.732303430778925,0.752395717608804,0.730513529195119,0.80748130706638,0.744692413448113,0.738410379080221,0.812641049297624,0.719342912465724,0.737517680763123,0.794011057297727,0.765308169989772,0.739717701182434,0.787711573947426,0.791243629186395
"",0,0,0,0,0,0,0,0.105540976886092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508804036103422,0,0,0,0,0,0,0,0,0,0,-0.0202945865578392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407678975961072,0,0,0,0,-0.0274628679674745,0,0,0,0,0,0,0.00309123570870488,-0.00441918067563595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128666926515388,0,0.0292258202552101,-0.016357143944845
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536736485372984,0,0,0,0,0,0,0,0,0,0,0,-0.0509680425902185,0,0,0,-0.0106807336101571,0,0,0.0502063710528095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345812768792246,0,0,0,0.00108742068966155,0,0,0,0,0,0,0,0,0,0,-0.0315255845466413,0,0,-0.078351645655796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544021243843021
"",0,0,0.0642738679941731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0857128240804159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966016589486724,0,0,0,0,0,0,0,0.0450335662199809,-0.0105172356579955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322667379462445,0,0,0,0,0,0,0,0,0,-0.0196260158043557,0,0,0,0,0,0.0539198036853038,0,0,0,-0.0312002819172956,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854708283281184,0,0,0.0237311258595383,0,0,0,0,0,0,0,0,0,0,0.0194295009415962,0,0,0,0,0,0,0,0,0,0.0264212828385193,0.0299504113870212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139194140189982,0,0.0661967703726631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165377051590226,0,0,0,0,0,0,0,0,0,0,0,0,0.025849344030913,0
"",0,-0.0460448356900494,0,0.00916528112803909,0,0,0,0,0,0.0886819614270803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204482232084313,0,0,0,0,0,0,0.0358608272654691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220524390632434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157831889584896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520885306974757,0
"",0,-0.0218528982422374,0,0,0,0,0,0,0,0.0256400000536981,0,0,0.0462855965737097,0.0285949898313799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717084748562801,-0.0161501915188206,0,0.0479542294294912,0,0,0,0,0.0355021906059846,0.0263515155394554,0,0,0,0,0,0,0,0,0,0,0.00954010985849527,0,0,0,0,0,0,0,0,0,0.00448637370721382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015158264660866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00152644242548188,0,0,0,0,-0.0504198813895742,0,0,0,0,0,0,0,0.0126729749095105,0,0.0378807881422428,0,0,0,0,0.07082612800314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324835587897739,0,0,0,0.0234631585978595,0,0,0,0,0,0,0,0,0.00759778502459647,0,0,0,0,0.00251103463937791,0.00547313130908897,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597101443990604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701312293882121,0,0,0,0.0247273645853092,0,0,0,0,0,0,0,0,0,0,0,-0.0235898520191111,0,0,0,0,0.0102388002441958,-0.0424249303466969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654149148347731,0,0,0,0.0483749729337165,0,0,0,0,0,0,0,0.0223972714305902,0,0,0.000719305358849987,0,0.0093919241968964,0,0,0,0,0
"",0,0,0,0.0257341476284568,0,0,0,0,0,-0.0311487479069141,0,-0.025988672339321,0,0,0,0,0,0,0,0,0,0,0.00106990236053049,0,0,0,0,0,0,-0.0334012613084181,0,0.00473416954605343,0,0,0.0172743145711749,0,0,0,0,0,0.0585962772171753,0,0,0,0.0726017278140623,0,0,0,0,0,0,0,0,0,0,0,0.0205254041046346,0,0,0,0,0,0,0,0.0401319908557503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288890807964691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.0365309300669264,0,0,0,0.0262473279963397,0,0,0,0,0,0,-0.0973856781194258,0,0,0,0,0.00173737910888046,0,0.0663254871013642,0,0,0,0,0,-0.0289587010148265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539464873684584,0,0,0,0,0,0,0,0.00306104141622288,0,0,0,0,0,0,0,0,0.0402097165171083,0,0,0,0.0157606232070068,0.0392193969775995,0,0,0,0,0,0,0,0,0.0185000332677597
"",0,0,0,0,0,0,0,0,0.0441533627914907,0,0,0,-0.00472267003003082,0.0258909105559098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621955529209471,0,-0.0539985188589526,0,0,0,0,0.0194113791446853,0,0,0,0,0,0,-0.0614951463156654,0,0,0,0,0,0,0,0,0,0.0320154838535953,0,0.000808227011644972,0,0,0,0,0.0562936744062284,0.00208059677075973,0,0,0,0,0,-0.0710309541430489,0,0,0,0.0366220638251956,0,0,0,0,0,0,0,0,0,0,0.0777527767653097,0,0,0,0,0,0,0.0568798319403054,0,0,0,0,0,0,0,0.00406548306996737,0,0.0631447205069369
"",0,-0.0193088844990682,0,0,0.00352605259623711,0,0,0,0,0,0,0,0,0,0,0,0,-0.0521102019503986,0,0,0.0267218937342774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458342981999858,-0.00435017083800378,0,0,0,0,0,0,0.0289083003059331,0,0,0,0,0,0,0.0102048438071024,0.0235496311379051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034397748405217,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0.0202426839211723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091583123596052,0,0,0,0.00920038831333757,0.00947212925600453,0,0,0,0,0.0512683151623302,0,0,-0.0452903558943856,0.00286571890556586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847499165203764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370900208622009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746895065509823,0
"",0,0.0628193880013451,0,0,0,0.00553526537088661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01554564463711,-0.0141362154069447,0.0294873493324733,-0.0550583554727302,0.0429463780611074,0,0,0,0,-0.0545820871542101,0,0,0,0,0,0,0,0,0,0,0,-0.034947586845743,0,0,0,0,0,0,0,0,0,0.00877693146938562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355917509813229,0,0.0157902935554801,0,0,0,0,0,-0.0493057956518169,0,0,0,0,0,0,0,0,0.0422995228667311,0,0,0,0,0,0,0,0,0
"",0,0.00772048567994164,0,0,0,0,0,0,0.0105511858629515,0,0,0,-0.0237922002226923,0,0,0.0106488620149278,0,-0.0539714995792736,0,0,0,0,0,0,-0.0469628394413161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603759426629099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137714825909112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990930540818396,0,0,0,0,0.017805222759162,0,0,0.0999744876933003,0,0.0121603631562449,0,0,0,0,0.0946078310914538,0,0,0,0,0,0,-0.00601027290690344,0,0,0,0,0,0,0,0,0,0,0,0,0.0282421344136658,0,0.074991237649204,0,0.024897733794431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338140940258581,0,0,0,0.0259159383623119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.00404008632626564,0,0,0,0.0330653399944598,0,0,0,0,0,0,0,0.0177783563999372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197113476156294,0,0,0,0.0301762773099213,0,0,0,0,0,-0.0029763842466755,0,0,0,0,0,0.0175964275325225,0,0,0,0,0,0,0,0,0,0,0,0.00927196667530778,0,0,0,0,0.00606123449647465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763679506981213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0.0318770979341974,0,0,0,0,0,0,0,0,0,0,0,0.0134438777823548,0,0,0,0,0,0,0,0,0,0,0.0558023445326466,0,0,0,0,0,0,0,0,0,0,0,-0.0718345971633825,0,0.00360992658957903,0,0,0,0,0,0,0.0172087629798027,0,0,0.0272363741526458,0,0.0315581456752727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128291265461835,0,0,0,0,0,0,0,0,0,0.0396915729816734,0,0,0,0.0013170201271083,0,0,0,0,0,0,0,0,0,0.0478747132535342
"",0,0,0,0,0,0,0,0,0,0,0,0.0348918322107982,-0.0236407538606499,0,0,0,0,8.00761838962266e-05,0,0,0,0,0,0,0.0442924020414493,0,0,0,0,0,0,0,0.0247511505133952,0,0,0,0,0,0,0.0470417547659949,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0901954150608598,0.0814572252506795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00713489398489954,0,0,0,0,0,0,0,0,0,-0.0118563484679682,0,0,0,0.0146788833428087,0,0,0,0,0,0,0.0387826429407877,0,0,0
"",0,0,0,0,0.044252121012523,0.012047209665402,0.00678116337846809,0,0,0.0296985771520827,0,0,-0.036884428662473,0,0,0,0,0,0,0,0.033098295499366,0,0.019404954887848,0,0,0,0,0,0,0.00956289915948077,0,0,-0.0823148600038992,0,0,0,0,0,0,0,0.129051568077129,0.029957796142663,0.0738508213175168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200142135310061,0,0,0,0,0.0598073397392482,-0.00109632351452065,0,0,0,0,0,0,0,0,0,0,0,0.0434788867309823,0,0,0,0,0,0,0.0719854257748115,0,0,0,0,0
"",0,0,0,0.0472260481511761,0,0,0,0,0,-0.0292680872986943,0,0,0,0,0,0.0158294320206258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241962480176904,0,0,0,0,0,0,0,0.0784009508221156,0,0,0,0,0,0,0,0.0562485143596997,0,0,0,0,0,0,0,-0.000773955025869902,0,0,0,0,0,-0.0938386297073289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00447731353182926,0,0,0,0,0,0.0214228808761944,0,0.00387203520788672,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0.045647098357779,0,0,-0.025758244065496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504553155348352,0,0,0,0,0,-0.0177448883355768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520748642307819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505112067633627,0,0,0,0,0.042945975670029,0,0,0,0,0,0.0346241361245278,0.00904134071127614,0,0,0,0,0,0,0,0,0,0.00861550573068162,0,0
"",0,0,0,0,0,0,0,0.00431599374691457,0,0.0237065060971791,0,0.0330457338294613,0.0468660203924107,0,0,0,0,0,0.00618948858783493,0,0,0,0,0,0,0,0,0,0,0,0.00409917586283657,0.0995749969984844,0,0,0,0,0,0,0,0,0.0344795997243139,0,0,0,0,0,0,0,0.00185747380239749,0,0,0,0,0,0,0,0.000694680388154253,0,0,0,0.0230594622345474,0,0,0,0,0,0.00271810548516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314080893127851,0,0,0.012423139297431,0,0,0,0,0.011995819144402,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0.00677263786370874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631748855805181,0,0,0,0,0,0.0441088664118184,0,0,0,0,0,0,-0.0666542687810088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113148984980878,-0.0219098462933033,0,0,0,0,0,0.0199557211264985,0,0.0278867766886279,0,0,0,0,0,0,0,0.120301757651003,0,0,0,0,0.0453709467739778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509749358238794,0,0,0,0,0,0,0.0606880899241874,0,0,0,0.00539547231126136
"",0,0,0,0,0.0540346415398869,0,0,0.0470419368338429,0.0287220510377909,0,0,0,0,0.0140557563391345,0,0,0,0,-0.0726420933719878,0,0,0,0,0,0,0,0.0908457544061169,0,0,-0.0986318024425392,0.0119129818814586,0,0.0226024320456078,0,0,0,0,0.0297120436686599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450463369557825,0,0,0,0,0,0,0,0,0,0.0207033050073512,0,0,0,0,0,0,0,0.00140356682744623,0,0,0,0.0315693796210759,0,0,0,0.00988253922521106,0,0,0,0.0589701303739942,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0.0218727976452778,0,0,0,0,0.038261442939627,0,0,0,0,0,0,0,0,0.0714373560621841,0.0111576217934391,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348181060948766,0,0,0,0,0,0,0,0,0.0972279896782369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317491848002208,0,0,0,0,0,0,0,0,0,0,0,0,0.00978831192757192,0,0,0,0.0325220092103238,0,0,0,0,0.0258090172483649,0,0,0,0,0,0,0,0,0,0,0,0
