"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0.883912871401993,0.770656967103786,0.760737930501071,0.67355032803956,0.791688559527731,0.808507202975929,0.864462438513811,0.738857835108848,0.768094342740637,0.855314530961977,0.762442950910787,0.766840021497372,0.704115863804305,0.762326032054627,0.626813811146872,0.753708873006905,0.79539793424325,0.773017665634326,0.873298282295591,0.767726320805574,0.765079575889565,0.647881327525368,0.780484558604115,0.789469867158556,0.806776966121113,0.808974703440398,0.750508883307485,0.795678620838534,0.717457401262134,0.636375348299535,0.824408199436723,0.86217911201981,0.765579421111314,0.943904613934282,0.688227009698928,0.756273414281776,0.713076007967136,0.810849155063241,0.798484231942992,0.449552449561508,0.773147455291408,0.692326652405447,0.782381919136067,0.872998530459308,0.706449217622366,0.804339131115848,0.713006311520917,0.816136984059958,0.928023901413433,0.560207590064515,0.800082965638506,0.850653240714025,0.736599051322033,0.768520179884481,0.972406521106102,0.773274426864248,0.829046584520838,0.706939636809938,0.756988789263702,0.918893352333501,0.719562573235022,0.898213414375806,0.790480770749741,0.841449479672927,0.85692337360042,0.778989696010179,0.75432528973284,0.834322398359484,0.694233979483087,0.796699998199565,0.681426440878424,0.735371186361343,0.862058788409722,0.813565388720679,0.631476958340205,0.619739021262449,0.711663538355885,0.873981352332322,0.867124901405213,0.723991260914602,0.78248260481557,0.663214746973289,0.556508342518608,0.831799185901604,0.791950776436131,0.701021772847613,0.81057623143968,0.730356951751792,0.800927265580026,0.943941978336332,0.7259625863832,0.673293914192775,0.753272356268774,0.914976063639036,0.579695670802625,0.771115736501091,0.909579707192875,0.814609484386483,0.836526438993894,0.677107764123343,0.643216281263112
"",0,0,0,-0.028699820561117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643464386139106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00921565869581231,0,0,0,0,0,0.00706626758805419,0,0,0,0,0,-0.0994538576679875,0,0,0,0,0.000304689578222553,-0.00725041424903933,0,0,0.0267587923237835,0,0,0.024381517719465,0,0,0,0,0,0,0,0,-0.0223178260762419,0,0,0,0,0,0.0172555535127197,0.0278286805660202,0,0,0,0,0,0.00147795445486931,0,0.074210512774656,0,0,0.05645543680661,0.0271093115797514,0,0.0118221296720426,0,0,0.00757474763759226,0,0,0,0.0613384152002444,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0.0297418737157432,0,0,0,0,0,0,0,0,0,0,-0.00590053684539955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469460860175039,0.0314732733895007,0,0,0,0,0,-0.0131313411378315,0,0,0,0,0,0,0,0,0,0,0,-0.0391850965636955,-0.00419565971490599,0,0,0,-0.0142254229094455,-0.00498585412368009,0,0,0,0,0,0,0.110136862284083,0,0,0,0,0,0.00436243263021738,0,0,0,0,0,0,0.0431216390595395,0,-0.0376698240540606,0,0,0,0,0.12854030561024,0,0,0,0,0,0,-0.0198833915235241,0,0,0,0
"",0,0,0,0,0,0,0,0.0839783213729174,0.0332321426018159,0,0,-0.123501066421422,0,0,0,0,0,0,0,-0.0390560171700615,0,0.0335953712616044,0,0,0,0,0,0.00121481764997986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114735877785519,0,0,0.0529014125918056,0,0,0,0,0.0141714411854213,0.0346716205965295,0,0,0,0,0,0,0,0,0,0,0.00095933970012224,0,0,0,0.019751917265938,0,0,0,0,0.0510083074808843,0.0103240851512707,0,0.00374628286071375,0,0,0.00195368929408386,0,0,0,0,0,0,0,0,0,0,0.0530903393961499,0.0102752525420166,0,0,0,0,-0.103696582041912,0,0,0
"",0,0,0,-0.0412231257976994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351338480141968,0,0,0,0,0,0,0,0,0,0,0.133615495390956,0,0,0,0,0.00294498263611285,0.044995615017039,0,0,0,0,0,0,0,0,0,0,0,0.0791065381816017,0.0218829784603888,0,0,0,0,0,0,0,0,0.0371253497948104,0,0.0814319641745612,0,0,0,0,0,-0.0292505202397598,0,0,0,0,0,0,0,0.000738306765652041,0,0,0.0123883865842247,0,0,-0.0294423397803872,0,0,0,0,0,0.127519049055048,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0.0705888895856196,0,0.0144969427173234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102086188167396,0,0,0,0,0,0.131578110234551,0.0195577522220424,0,0,0,0,0,0,0,0,0,-0.15469312936776,0,0.0598061816483185,0,-0.0441876027779417,0,0,0,0,0,0.100225911551063,0,0,0.0309115082025784,0,0.045977212518034,0,0,0,0,0,0,0,0.0701968793050992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167594625866228,0,0,0,0,0,0,0,0,0.058379449779168,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498602857133393,0,0,0,0,0,0,0.0428762200945186,-0.000841125257606503,0,0,0,0,0,0,-0.0493805110506316,0,0.0783025424569933,-0.0152660292110063,0,0,-0.0127149633204091,0,0,0,0,0,0,0,0,0,0,0,0.0414524763427211,0,-0.0334383878043023,0.0729533572998693,0,0,0.0264909381258143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826153268175268,0,0,0,0,0,0,0.123773474664912,0,0,0,0,0,0,0,0,0
"",0,0,0.0599091129337997,0,0,0.00309574947465722,0,0.0262619271707858,0,0.0483833095454499,0,0,0,0,0,0,0,0,0.00570211865813335,0,0,0,0,0,0,0,0.0180167570074749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603334038001053,0,0,0,0,0,0,0.106254214828896,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955726582993049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371777209686794
"",0,0,0,0.0377030121917352,0,0,0,0,0,0,-0.0132100741889675,0,0.0029736920419419,0,0,0,0,-0.112069740530809,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319902981938553,0.0517517400060218,0.0819733608162873,0,0,0,0,0,0.0538271886069948,0,0,0,0,0,0,0,0,0,0,0,0.0858027116140956,0,0,0,0.0263420096484487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052212617756208,0,0,0,0,0,0,0,0,0,0.0118824224099765,0,0,0,0,0,0,0,0,0.0755705158018623,0,0,0,0,0,0,0,0,0
"",0,0,0.0122953456907984,0,-0.0360802031178215,0.0362548117625093,0,0,0,0,0,0,0,0,0,0.00352016393967392,0,-0.00370051913908531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953586005411468,0,0,0.0396914732813442,0,0.0553212559300368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720501671263578,0.0493778322315431,0,0,0,0,0,0,0,0,-0.0200449140448732,0,0,0,0,0,-0.0103382519450989,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124802522071154,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106286074115929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413258606966675,0.0381464436640667,0,0.0290292947243362,0,0,0,0,0,0,0,0,0,0,0,0,0.00354643508031806,0,-0.0527204925748338,-0.124439849015792,0,0,0,0.0111800666944226,0,-0.0756855042814674,0.149614135168954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110811796497663,0,0,0.00347065191630199,-0.0638991914309417,0,0,0,0,0,0,0.183799330448336,0,0
"",0,0.105185946232875,0.0816647847217416,0,0,0,0,0,0,0,0,0.072158735619904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785375098782493,0,0,0.119611368179859,0,0,0,0.044070000594702,0,0.0137268969376834,0,0,0,0.112819694798931,0,0,0,0,0.0995187800358474,0,0,0,0,0,0,0,0,0,0,0.0118795396932032,0,0,0,0,0,0,0,0,0.0286226440150525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579514604912664,0
"",0,0,0,0,0,0,0,0,0,0.0228245614009199,0,0,0,0,0,0,0,0,0,-0.0434657131923083,0,0,0,0,0,0.0238562650885009,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433777140101591,0,0,0,0,0,0,0,-0.0689760271841355,0,0,0,0,0,0,0.00720874854737888,0,0,0,0,0,0,0,-0.0263467241540925,0,0,-0.0974554302745939,0,0,0,-0.0275001351783923,-0.204758957127968,0,0,0,0,0.0226243096365657,0,0,0,0,0,0,0,0,0,0,0,0,0.00543319754338502,0,0.0463823254451507,0,0,0,0,0,0.0939283155695395,0,-0.0586528662872995,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189190415235129,0,0,0,0,0,0,0,0,0,0,0,0.0050256567383234,0,0,-0.00499977738382136,0,0.0945984206320099,0,0,0,0,-0.0919777213748159,0,0,-0.056581630257195,0,0,0,-0.0220122380835937,0,0,0,0,0,0.0464810095874362,0.0414460630381611,0,0,0,0,0,0,0,0,0,0,0,0.0688537266121338,0,0,0,0,0,0.0244067460305455,0,0,0,0,0,0,0,0,0,0.0377915966985662,0,0.0344811336218569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0.010449866060479,0,0,0,0,0,0,0,0,0,0,0,0,0.0199493686320176,0,0,0.0137970354196314,0,0,0,0,0,0,0,0.0252615345055588,0,0.00196247007697397,0,-0.0666901293376545,0,0,0,0,-0.109759292701194,0.024371026425614,0,0,0,0.00163323013382149,0,0,-0.0558015884994234,0,0.133194404363521,0.0838257661812931,0,0,0,0.0767816500385326,0,0,0,0,0,0,0,0,0,0,0,0,0.0953477456981561,0,0,0,0,0,0.0917250171691915,0,0,0,0,0,0,0,0,0,0,0,0.0238013918425182,0,-0.0871438332442219,0,0,0,0,-0.110706829282814,0,0.00181525151153559,0,0,0.133257361812871,0,0.101169032968748,0,0,0,0
"",0,0,0,0,0,0.0389104989833484,0,0,0,0,0,0,0,0,0,0.0954411197952878,0,0,0,0,0.000745296889295819,0.0304561247698399,0,0,0,0.0566627842828448,0,0,0,0,-0.0221726630273796,0,0,-0.0593847797654869,0.0374137124496859,0,0,-0.124355080143667,0,0,0,0,0,0,0.140715058927343,0,0,0.0939214939299683,0,0.0846340822617242,0,-0.0389167074937304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516985372743598,0,-0.220174102913423,0,0,0,0,0,0,0,0,0.0145853845533629,0,0,0,0,0,0,0,0,0,0,-0.0106145080905178,0,0,0,0,0,0,0,0,0,0.00273991351672128,0
"",0,0,0,-0.0829504887757696,0,0,0,0,-0.0671629901341589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688200651936054,0,0,0.100713928999234,0,-0.00556189391453987,0,0,0,0,0,0,0,-0.0248756621906284,-0.0491766582211599,0,0,0,0.0237071691161399,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151086088993299,0,0,0,0.0943125800366833,-0.0114463689647385,0,0.0434218082669457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144031281482011,-0.154718427046034,0,0,0,0,0,-0.041811767654868,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0.0816131677077087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794040741272497,0,0.0032933893111142,0,0,0,0,0,0,0,0,0,0.0748417546036041,0,0,0,0,0,0,0,0,0,0,-0.108299496498544,0.0310019003595881,0,0,0.00678958103172994,0,0,0,0,0,0,0,0,0.0177365992379178,0,0,0,-0.0351780154990404,0,0,0,0,0,0,0,-0.0553781554324008,0,0,0,0,0.118334067571743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175405432758469,0,0,0,0
"",0,0,0.00779204703901148,0.131177928588714,0,0,0,0.0350372501994402,0,0,0,0,0,0,0,0.0293675344956003,0,0.0409902946999338,0,0,0,0.0502671625255244,0,0,0,0,0,0,0,0,-0.00942982372428932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103473575216983,-0.00762271085556372,-0.034315383097059,0.109654634552992,-0.0252538322769125,0,0,0,0,0,0,0,0,0,0,-0.0851487570265447,0,0,0,0,0,0,0,0.100855099604041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10415649469071,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,-0.0292665603288907,0,0,0,0,0,0,0,0,0.0108380230405491,0,0,0,0,0,0,-0.0824980307028577,0,0,0,0,0,0,0.0553738363988262,0,0,0,0,0,0,0,0,0,0,-0.054512777793837,0,0,0,0.146225491279681,0,0.0234826244156466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615342464056725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465807951136892,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0.0325006302413791,0,0,0,0,0,0,0,0,0,0,0.0166805662497976,0,0,0,0,0,0,0.100663686772898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337921330549105,0,0,0,0.0852261047910304,0,0,0,0,0,0.0831641990619714,-0.0103943099303407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178567892433116,0,0.007904022795762,0,0,0,0.0425426720598016,0,0,0,0,0,0,0.0596635012104156,0,0,0,0,0,0,0,0,0.0370410646018979,0,0.0710386538861673,0,0,0,0,0,0.0769685783110981,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0.00474537649888286,0,0,0,0,0.0266256499544758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213092848738723,0,0,0,0,0,0,0.0248099396825521,0,-0.0373181268958214,0,0,0.147557488633241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125967960757705,0,0,0,0,0,0,0,0,0,0,0.0144661746073244,0,0.0447539933270383,0,0,0,0,0,0.0343528136572822,0,0,0,0,0,0,0,0,0.0178883509900065,0.00995138103742972,0,0,0,0,0.00269517572816469,0,0,0,0,0
"",0,0,0.0312500676862996,0,0,0.0418190119600192,0,0,0,0,-0.00778305163490853,0,0.158693151282728,0,0,0,0,0,0,0,0,0.0371585208845788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776652210739523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140040890671723,-0.0015245920343344,0,0,0.00369578600372056,0,0,0,0.0201900048973423,0.093078586669726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090807707228607,0,0,0,0,0,-0.0306709439709849,0.0213390405399892,0
"",0,0,0.0217951496097514,0,0,0.0116333837871149,0,0,0.0761994375638292,0,0,0,0,0,0,0,0,0,0.00944468292541259,0,0,-0.0588973128699165,0,0,0,0.0181174630986922,0,0,0,0,0,0,0,0,0.0340477342212523,0,0,0,0,0,0,0.135460822284747,0,0,0.0844355011466621,0,0,0,0,0,0,0.0295178224455465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412766215594101,0,0,0.0312753577186792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11879324255889,0,0
"",0,0,0,0,0,0,0,0.0231168911847593,0,0,0,0,0,0,0,0.037585780119979,0,0,0,0,0.124431033459315,0,0,0,0.0372902651139631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687845991671903,0,0,0,0,0,0,0,0,0,0,0,-0.0632682659015034,0,0,-0.110340077834559,0,0,0,0,0,0,0,0,0.028269965190955,0,0,0,0,0,0.110224732557887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102328815733073,0,0,0,0,0,0,0,0,0,0,0.0215123387824019,0,0,-0.00979058059235712,0,0
