"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0.678226839538507,0,0.0430140136663559,0,0,0,0,0,-0.334134118994653,0,0,0,0,0.176797195934597,0,0,0,0.187604979775834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663573309277467,0,0,0,0.797976145156287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932068947284004,0,0.189166235377835,0,0,0.110901834054107,0,0,-0.27607241133054,0,0,0,0,0,0,0,0,0,0,0.502604716453959,0,0,0.451626652048166,0,0.345169438341511,0,0,0,0,0,0,0.293626328162965,0,0,0,0,0.309066147909227,0,0,0.544729607910099,0,0
"",0,0.313467281871423,0,0,0,0.350568098156701,0,0,0,0,0.432808428305684,0,0,0,0,0,0,0,0,0.00915099003114747,0,0,0,0,0.0510614323678078,0,0,0,-0.19395566593793,0.292538791125737,0,0,0,0,0,0.269623413468546,0,0,0,0.0857608573065482,0,0,0,0,0,0.418568094191299,-0.364108972832974,0.138145282661654,0.300126562527765,0,0.127122918434104,0.334199337970913,0,0,0,0,0.210550524334599,0,0,0,0,-0.146491841164222,0,0,-0.0498806602629341,0,0,0,0,0,0,0,0,0,0,0,0,0.256805138426507,0,0,0,0,0,0.164656864339497,0.0836704329509421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383874809971768,0
"",0,0,0,0,0,0,0,0,0,0.147751911719538,0,0,0,0,0,0.314042732063597,0,0.16754965185938,0,0,0,0,0,0,0.253503445656399,0,0.060239673065747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167707280998068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140314661869581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.431877314006443,0,0,0,0,0,0.0587536716438874
"",0,-0.30151854395165,0.274526323710776,0,0,0,0.753523400595521,0,0,0.476414570147155,0,0,0,0,0,0,0,0.103177704061088,0,0,0,0,0,0.0291539024629903,0.243407167871164,0.34804584012518,0.181900675650443,0,0,0,0,0,0.433219864172151,0,0,0,0,0.774909942205211,0,0.127957180573603,0,0,0,0,0,0,-0.474114176952301,0,0,0.0528044510651776,0,0,0,0.611159330235094,0,0,0,0.324551404803668,0,0,0,0,0,0,0,0.0712965466635669,0,0,0,0,0,0,0,0,0,0,0,0.178068243353333,0.383790918908943,0,0.045138203693106,0,0,0.0144430681303706,0.219957651363626,0.00553617918034803,0,0,0,0,0,0,0,0,-0.313914173427615,0,0,0,0,0,0
"",0,-0.0389579127204185,0,0,0,0,0,0,0,0.187790079838803,0.0742757215586245,0,0,0,0,-0.302719838908787,0,0.24501880355076,0,0,0,0,0,0,0.0965085660216887,0.0377241559817112,0,0,0.284888261172483,0,0,0,0,0,0,0.0522166967065435,0,0,0,0,0,0,0,0,0,0,0.0806378699791651,0,0,0,0,0,0,0,0,0,0.0692541260561476,0,0,0,0,0,0,0,0,0,0,0,0.215075155091976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107601991883869,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0.312137649602653,0,0,0.403942417987937,0,0,0,0,0,0,0,0,0,-0.512173772561367,0.252278146691197,0,0,0.0371432437234645,0.064526941748413,0.104458886024002,0,0,0,0.0734733032152402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121450657399424,0,0.0168279295638398,0,0,0,0,0,0,0,0,-0.505108364416587,0,0,0,0.0603401852400345,-0.00733406462606467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157241150107456,0,0,0,0.368789697088805,0,0,0,0.184003868009052,0,0,0.0534375767202192,0,-0.425182918079367,0
"",0,0,0,0,0,0,0,0.218471821620215,0,0,0,0,0,0,0,0.0112592632315752,0,0,0,0,0,0,0,0.00132859058811896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455888756003725,0,0,0,0,0.284123793960023,0,0,0,0,0,0,0.495527939313695,0,0.127990514659726,0,0,0,0,0,0,0,-0.154493440848964,0,0,0,0,0,0.120342326095387,0,0,0,0,0,0,0.358914068879095,0,0.167587549980258,0,-0.119050320711476,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0.196212770252355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215533049043468,0,0.186781406834121,0,0,0,0,0.198264665587905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659942945414696,0,0,0,0,0,0.0362177255666519,0,0,-0.158916741548771,0,0,0.0389034076089728,0,0,0,0,0,0,0,0,0,0,0.0932129446504707,0,0,0,0,0,0.0733587236904752,0,0,0,0,0,0.0190170905426879,0,0,0,0,0,0,0,0,0,0
"",0,0.204850213345542,0,0,0,0,0,0,0,-0.330374485252912,0,0,0.0479113586799441,0,0,0,0,0,0.0339850627875031,0,-0.0777885077891449,0,0.0577356857480768,0,0.0485665761983013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778086622476529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506876740379309,0,0,0,0,0,0,0,0,0,-0.023331781362292,0,0,0.440142499827709,0,0.174669038757796,0,0,0,0,0,0,0.234474095361076,0,0,0,0,0.00284182879453444,0.0387165398045905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0.190707712901046,0.0567687657688063,0,0,0,0,0,0,0,-0.423640281577087,0.252301925782487,0,0,0,0,0,0,0,0.481624104492836,0.282761983962313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334828859883274,0,0,0,0.254835119390364,0.243945938320297,0,0,-0.400529287191409,0,0,0,0.560451228269459,0,0,0,0,0,0,0.108281178285364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904523622298515,0,0,0,0,0.156930578540078,0,0.0495111404646317,0,0,0.21310185135757,0,0,0,0,0
"",0,0.466270554940469,0,0,0,0,0,0,0,0,0.350577070145234,0,0.189743215720447,0,0,0,0,0,0,0,-0.108000471420186,0,0,0,-0.306925932936603,0,0,0,0,0.401419104691236,0.35502546872838,0,0,0,0,0,0,0.00626983844120122,0,0.16480640124746,0,0,0,0,0.0222978971580985,0,0,0,0,0,0,0.133392832355696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597381918545846,0,0,0,0,0,0,0,0,0.183393301791624,0,0,0,0,0,0,0,0
"",0,-0.0407792466745504,0,0,0.0185342003159328,0,0,0,0.0333603220393413,-0.32738410548793,0,0,0.237079490145601,0,0,0.115408581522714,0,0,0.458518652301673,0,0,0,0.143563577606606,0,0,0.21474744497894,0,0,0,0,-0.222693048642432,0.0554094559709569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360496027811628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149461313111095,0,0.187905429049868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132832880857131,0,0.0409799150994309,0,0,0.0558447140614345,0,0,0,0,-0.243035571436005,0,0.123128549425011,0,0,0,0.175764028196907
"",0,0,0,0,0,0.218686863513071,0,0,0,-0.420763990208355,0.215152199428781,0,0,0,0.330189211918135,0.326180714943137,0,0,0.0461277530646084,0,0,0,0,0,0.180074992003635,0,0,0,0,0,0,0,0,0,0,0,0.220398191552666,0,0,0,0,0,0,0,0,0,0.160937219485171,0.335348472347298,0,0,0,0,0,0,0,0,0,0,0.163998414755145,0,0,0,0,0,-0.172688409931449,0.16295735048932,-0.283106604136669,0.0306326035244446,0,0,0.265903037429023,0,0,-0.152864430002882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208434943213182,0,0,0,-0.204974665794239,0,0,0,0,0,0
