"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0.00517543968024349,0,0,0,0,0,-0.0253881666138137,0,0,0,0,0,0,0,0,0.0760513200812849,0,0,0,0,0,0,0,0.0494133172451261,0,0,0,0,0,0,0,0,0,0,0,0,0.0188917203604308,0,0,0,0,0,0.0163228536804064,0,0,0,0.0857817242388851,0,0,0.0132011639817725,0,0,0,0,0,0,0,0,0,0.0353826662762664,0,0,0.0199558121914162,-0.000137646629562598,0,0,0,0,0,0,0,0,0,0.0118662355537204,0,0.0333242218136249,0,0,0,0,0,0,8.06337534516202e-05,0,0.0723951143565375,0,0,0,0,0.0443059463288396,0,0,0.0166270558210361,0,0.0549820333219001,0,0,0,0
"",0,0,-0.0224235384263149,0,0,0,0.0513086393855882,0,0,0,0,0,0,0,0,0,0.0889117207034319,0,0,0,0.0260301790644106,0,0,0,-0.0179658699013994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391778747667148,0,0,0,0,0,0,0,0.0160923007049357,0,0,0,0.0574698769081343,0.00627250639318343,0,0,0,0,0,0,0,0,0,0.00901154814034816,0.0363971978884785,0,0,0,0,0,0.00593802160843049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614830027856663,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0.00214908294169291,0,0,0,0,0,0,0,0,0.0156676265119242,0,0,0,0,0.0540107547520063,-0.000601455059673006,0,0,0,0,0,0,0.0114024648582483,0,0,0.0428348793422949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817723762733778,0.0134261511510306,0.0226702747935345,0,0,0,0,0,-0.0263974049051968,0,0,0,0,0,0,0,0,0.00771916169585047,0,0,0,0,0.0137814377689769,0,0,0,0,0,0,0.00041170772710079,0,-0.0548115111064995,0,0,0,0,0,0,0,0,0.0289706840104298,0,0.066009403319565,0,0,0,0,0
"",0,0,0,0,0,0,0.0198990136780318,0,0,0.0571913787480761,0.00247993332991227,0,-0.0453404969806333,0,0.0541957257756698,0,0,0,0,0,0,0.0250325868149546,0.0287961622098094,0,0.0263356227690131,0,0,0,0,0,0,0,0,0,0,0,-0.0245338045865652,0.0134062498763162,0,0,0.0259108550288204,0,0,0,0,-0.020108069931252,0,0,0,0,0,0,0,0,0,0,0,0,0.0470403714867483,0,0,0,0.0516664190132452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00856362731154102,0.00928772026497237,0,0,0,0.0297319739399287,0,0,0,0.0126634019878303,0.0015354568455651,0,0,0,0,0.0528258095544603,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0.031905435271058,0.00949673680813241,0,0.010397598667754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325710073550958,0.0478150715588164,0,0,0,0,0,0,0.0953397281774313,0.0372212181387279,0.0707488865468852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986242353387562,0,0,-0.0724623790204467,0.039912749267323,0,0,-0.0181502863777996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615501430337268,0,0.0430600355579362,0,0,0,0,0.0226763448949549,0,0,0.0194642262416566
"",0,0.00232759702125479,0,0,0,0,0,0.0165066401987024,0,0,0,0,0,0,0,0,0,0.00731067607849081,0,0,0,0,0,0,0.0130536418102412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148153575235187,0,0,0,0.00384365099177128,0,0,0,0,0,0,0.00877547796120313,0,0,0,0,0,0,0,0,0,0,0,0,0.00123111822179855,0,0,0,0,0.00744367668743323,0,0,0,0,0,0,0,0,0,0,0.0323913384862164,0,0,0,0,0,0.0641793413611691,0,0,-0.0294382909373644,0,0,0.00377116414922767,0,0,0,0,0,0,0,0,0
"",0.5,0.448594555663397,0.537096360219049,0.43786124565208,0.397684182273772,0.445470330334219,0.384612122834129,0.395973934105135,0.514069851669981,0.372421702551179,0.420135034601429,0.42285437173154,0.478307566927912,0.349804131805096,0.473876467282192,0.441168889115056,0.407419959136984,0.440219382031714,0.49680444662221,0.493443514764941,0.454877568304754,0.413186742955324,0.447221029801933,0.380493969943447,0.434741126649731,0.501306452095055,0.413381542166679,0.525531202289012,0.440706775607818,0.4030303533635,0.472577269818857,0.490159447805851,0.551888156031044,0.43392616218084,0.494075502780277,0.311641973720602,0.420669447295103,0.529928812258836,0.448339017967603,0.446878928870107,0.374837313655753,0.422111946657647,0.422483722394098,0.447684813562507,0.445187024011887,0.514527055596575,0.430999338845346,0.409097384350576,0.378026422253532,0.450455601734112,0.467741249569699,0.490893540134385,0.430189688713625,0.469953889727804,0.499840626007099,0.478541354044147,0.50083627876325,0.410021693275878,0.461040581308613,0.465406881991748,0.436770965678257,0.459511701455877,0.428466427500663,0.443134477328025,0.521000054722871,0.377336940265695,0.375820810354889,0.522492483019757,0.422454373399292,0.467435746211727,0.37882373007931,0.457204931141792,0.557575950648772,0.493562881142307,0.45199070492047,0.468950095925343,0.426072439897045,0.491053759588084,0.466174179035552,0.511219731782731,0.370768555579443,0.427789923795581,0.423371646976437,0.43311945417274,0.465831523118654,0.492870659170542,0.515831415811678,0.427819270375347,0.411271652147742,0.509561671087198,0.366522764818634,0.442599404579835,0.39434699459496,0.492472620531856,0.434575856189649,0.431341862883508,0.469617473634289,0.326705694459682,0.37131198272304,0.405232129471464,0.435292184340372
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193108177633061,0,0.0305038579241917,0,0,0.0284338215813675,0,0,0.0289263006499859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849444025907046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130154921717471,0,0.0287251821802696,0,0.0037488101991975,0,0,0,0,0,0,0,-0.0449251411376886,0,0.0226383279158954,0,0,0,-0.0385238755373023,0,0
"",0,0,0,0,0,0.0951806345735529,0,0,0,0,0,0,0,0,0.0462574423248684,0,0,0,0,0,0,0,0,0,0.000803953474381915,0,0,0,0,0,0,0,-0.0577238433154595,0,0,0,0,0,0,0,0,0,0,0,0,0.0559983924114675,0.00467450001121836,0,0,0,0.00780340788721503,0,0,0.0586651601782801,0,0,0,0.00202026044310232,0,-0.0363278459012022,0,0,0,0.0527658603144186,0,0,0,0,0.0180374074013647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111313959183389,0.034040451759909,0,0,-0.0208518853032587,0,0,0,-0.0259873050422491,0,0.057521825500484,0,0,0,0.0724705395572613,0.0108097940629977,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184248029414481,0,0,0.048700393517849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731272864228561,0.0229588151603714,0,0,0,0,0.0167351777813282,0,0,0,0,0.000993194991483777,0,0,0.0685491157227834,0,0,0,0,0,0,0,0,0.00223596268747831,0,0,0,0,0,0,0,0,0,0,0.0179465998728865,0,0,0,0.0173352365673624,0,0.00162423865923379,0,0,0.0940977817342857,0,0,0,0,0,0,0,0
"",0,0.00657888744655227,0.0438982189903957,0.0406271495719933,0,0,-0.0633920703972311,0,0,0,0,0.0810265068895495,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260795519601743,-0.000214842320032157,0,0,0,-0.00824126448354945,0,0,0,0.0585793520940459,0,0.0173996379511288,0,0,0,0,0,0,0,0,0.0156741070565244,0.0139269915181336,0,0,0,0,0,-0.0842155285955262,0,0,0,0,0,0,0,0,0,0,0.0220428926070909,-0.0508944427424364,0,-0.00709722812293035,0,0.0155259555956879,0,0,0,0,0,0.0539311039003053,0.0305098983508154,0,0,0,0,0,0,0,0.0447725804752647,0,0.0406576335749248,0,0,0,0,0,0,0,0,-0.0454132675090017,0,0,0,0,0,0,0
"",0,0,0,0,0,0.022899747987304,0.049139471241245,0,0,0,0,0,0,0,0,0,0.0105185309841073,0,0,0,0,0,0,0,0,0.0062760720876168,0,0,0,0,0,0.0122904607007948,0,0,0,0,0,0,0,0,0,0,0.0015379602980241,0,0,-0.0249686299162667,-0.0575758163767561,0,0,0.0256375183452543,0,0,0.00564745607549135,0,0,0,0,0,0,0,0,0,0.026342950791319,0,0,0.0461190583934681,0,0,0.0921706208659926,0,0,0,0,0,0.0197836465410346,0,0,0,0,0,0,0,0,0.0166367663250687,-0.00713795998569195,0,0,0,0,0,0.0634317048952927,0,0,0,0.000914870260133643,0,0,0.00946493308640553,0,0,0
"",0,0,0,0.0136818241200508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022530816026819,0,0,0,0.0242464454456672,0,0,-0.0550850849705369,0,0,0.113320916487555,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470994383800839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012873437880883,0,0,0,0,0,0,0,0.041160437563466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383102981032461,0,0,0,0,0,0,0,0,0,0.0305131137648877,0,0,0.058298041346859,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0.00091206867315505,0,0,0,0,0,0,0,0,0,0,0,0,0.0323845523231934,0,0.0151377521042807,0,-0.0478816814350313,0,0,0,0,0,0.00263144437424432,0,0,0,0,0,0,0,0,0,0.0260075930497122,0.0187688517925878,0,0,0,0.0105161927698353,0,0,0,0,0,0,0,0,0,0,0,0.0252142435594467,0.00383172151610337,0,0,0.0249383006724259,0,0,0,0.0254419278839794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751004738557944,0,-0.071904440169892,0.017705990385801,0,0,0,0,0,0,0,0.0205902919579851,0,0,0,-0.0126396460170643,0,0,0,0
"",0,0,-0.0157615112783001,0,0,0,0,0,0,0,0,0,0,0,0.0202586418405871,0,-0.0248165758236328,0,0,0,-0.00262940538657996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747208582454425,0.0799907713021652,0.0140162122330335,0,0,0,0,0,0.0507548174968371,0.000874274951322686,0,0,0,0,0,0,0,0,0.024415764525526,0,0,0.0289355388842674,0,0,0,0,0,0,0,0.00239537438617562,0,0,0,0,0.030824899494461,0,0,0,0,0,0.0267934255434579,0,0,0,0,0,0,0,0.0179170647212485,0,0,0,0.0299700665492387,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0.00871142332763581,0,0,0,0,0,0,0,0,0,0,-0.0290426681659485,0,0,0,0,0,0,0,0,0.0589744407935966,0,0,0,0.00766879826479723,0.00662490496727391,0,0,0,0,0,0,0,0,0.0448406270383898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135903943876401,0,0,0,0.00248071059180264,0,0,0,0,0,0,0,0,0.0366699444188372,0,0,-0.0248570524614813,0,0,0,0.0593124347644974,0,0,0,0,0,0,0,0,0,0,0.00179980429906786,0,0,0,0,0.00428031655693123,0,0,0,0,0,0,0,0.0934720240674898,0,0,0.000208554985164,0.00967395120920299,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269242788502062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233713716241892,0,0,0,0.0446323886032164,0,0.0078996133125278,0,0,0,0,0,0,0.0318475674833421,0.0242423153937454,0.0438836977005405,0,0,0,0,0,0,0,0.0112272952083116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402083280808018,0,0.0449911294483647,0,0,0,0.00184591337958132,0,0,0,0,0,0,0,0,0,0.00705878066724556,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,-0.00860001069821538,0,0,0,0,-0.039414374059003,0,0,0.00315509253761885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399748535839732,0,0.0301998110616283,0,0,0,0,0,0,0.0394018677056761,0.028493627710393,0,0,-0.0258775422222496,0,0,0,0,0,0,0.04176642579558,0,0,0,0,0,0.0415518750926988,0.00565527651109674,0,0,0,0,0,0.114551059748591,0,0,0,0,0,0,0,0,0,0,0.0481898725194885,0,0,0,0,0.0136120048697441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996046022434159,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0.0368631294531373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274722630132104,0,0,0,0,0,0,0,0,-0.0548451833613609,0,0,0,0.00548543890582327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853248050853987,0.0148747264406095,0,0,0,0,0,0,0,0.0309427278127498,0,0.0491071334530884,0,0,0,0,0,0.00975232160220714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659752450981449,0,0,0,0,0.0690806209717528,0,0.0800226809776967,0
"",0,0,0,0.00535581553216665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311935101790955,0.0596880219176396,0,0,0,0,0,0,0,0,0.0096642414521766,0,0,0,0.0442824313260899,0,0,0.0175253181002495,-0.0189045379993314,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121566365960979,0,0,0,0,0.00841977773172196,0.0125131559017402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648972029207659,-0.0548379254441314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0.00265023350540995,0,0,0,0,0,0,0,0,0.0345774066021515,0,0,0,0,0.0580362618266872,0,0,0.0583502115378137,0,0,0.0173013884230564,0,0,0,0,0,0,0,0,0.00723770308019915,0.0185768974777503,0.0419374633684082,0,0,0.000128401601707113,0,0.0296953128429956,0,0,0,0,0,0,0,0,0,0,0,0,0.00595230036030857,0,0,0,0,0.0485613791231033,0,0,0,0,-0.0270787032408221,0,0,0,0,0,0.0243193514423997,0,0,0.0514551656645564,0,0,0,0.00361932501613184,0,0,0,0.0024908950400251,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363708814464593,0,0,0,0,0.0156296489175451,0,0,0
"",0,0,0,0,0,0,-0.00473266117808237,0,0,0,0,0,0,0,0.00292032788877827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307354522921348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316125122708524,0,0,0,0,0,0,0,0.00800137921061094,0,0,0,0,0,0
"",0,0,-0.0663579257081301,0,0,0,0.0841484387066523,0,0,0,0,0,0,0.0444034601494197,0,0,0.0664108716054046,0,0,0,-0.0332861422759837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184479335391782,0,0,0,0,0,0.0132343698232155,0,0,0,0,0,0,0,0,0,0,0,0,0.0133879386867412,0,-0.00143513662625692,0,0,0,0,0,0.00337808875345486,0,0,0,0,0,0.00108889900222227,0,0,0,0,0,0,0.0843513009725146,0,-0.00225461828267686,0,0,0.0026401072372342,0.000778357862871082,0,0,0,0,-0.0316284761134006,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0.0504659745061606,0,0,0,0,0.0798591508250406,0,0.0156151868172253,0,0,0,0,0.028269414978535,0,0,0.0350008636879669,0,0.0620254547852234,0,0,0,0,0,0,0.015908148777633,0,0.0386946183240143,0,0,0,0,0,0,0,0.0559736565164951,0.0225116698824314,0,0.0363024871612809,0,0,0,0.0275535304378567,0,0,0,0.0249410088884795,0,0.0241264790299444,0,0,0,0,0,0.0473042161919892,0.00298219334508578,0.0367872496524625,0,0,0,0,0.00143541583265953,0,0,0,0.0128151079860492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265026866724338,0.0163343870699695,0,-0.0212984200963484,-0.0603764063415364,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0.0439700873596903,0,0.054793504745765,0,0,0,0,0,0,0,0,-0.0360937259796494,-0.062019793585012,-0.0108510777789145,0,0.0232557244573961,0,-0.00155187819985891,0.0325599703461427,0.0410541053314942,0.0411199148035152,0,0,0,0,0,0,0,0,0,0,0,0,0.00386631055891992,0.00909329408338825,0,0.00793394397978525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444869591781521,0,0,0.0243111294519619,0,0.0130455739453302,0,0,0,0,0,0.00682127765478174,0,0,0,0,0,0,0.00479563097885164,-0.0242837184582506,0,0,0,0,0.0170826460111404,0,0,0,0,0,0.0389662807266325,0.0154331790856595,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0.0172714078428935,0,0,0,0,0,0,0,-0.0171592683046728,0,0,0,0,-0.0263127552664287,0,0,0,0,0,0,0.00556460174867618,0,0,0.00857264409746696,0,0,0,0,0,0,0,0,0,0,0.00225334524425813,0,0,0,0,0,0,0,0,0,0,0,0,0.0277752622101304,0,0,0,0,0,0,0,0.0226859532773355,0,0,0,0,0,0.00297114862673353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587409970289558,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0.0343646830920906,0.00215242097001826,0,0,0,0,0,0,0.00988059393464562,0,0,0,0,0,0.0183264946489231,0,0,0,0,0,0,0,0,0,0.00959998077043991,0,0.0100655380785688,0,0,0,0,0,0,0.00177122503791231,0,0,0,0,0,0,0,0,0.0793979349290169,0.0284873759296298,0,0,0,0,0,0,0,0,0,0,0,0.00480507566962398,0,0,0,0,0,0,0.0164741521615244,0.00188118518845244,0,0,0,0,0,0.0139964336502737,0,0,0,0,0,0,0.00474936263925422,0,0,0.0267487309943099,0,0.0171913176013085,-0.00172205688781353,0,0,0,0,0,0,0,0,0,0,0,0,0.0194543698873979,0,0,0
"",0,0,0.0322458133038342,0.017076850538009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288613432837722,0,0,0,0,0,0,0,0,0.001172296124156,0.00232034288096759,0.0176632812866885,0,0.0270261829652649,0,0,0,0,0,0,0.00656420445578274,0,0.00674923565144995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508314794578069,0,0,0,0,0.0274344781523923,0,0,0,0,0,0,0,0,0,0.00204285798454865,0,0,0,0,0,0.000389725691479496,0.0528684060755517,0,0,0,0,0,0,0,0,0,0.0153229541164029,0,0.0195926804515635,0,0,0
