"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,0,0,0,0,0,0,0,0.0299307016170646,0.113232737528203,0,0,0,0,0,0,0,0,0.196136296026377,0,0,0,-0.061164376663264,0,0,0,0,0,0,0,0,0,0,0,0,0.0122930689543136,0,0,0,0,0.0504763089178478,0,0,0,0,0,0,0.093541562766971,0,0,0,0,0,0.0236753598887817,0,0,0.0365902349349385,0,-0.0207733504355221,0,0,0,0.136480108021642,0,-0.22116699958642,0,0.0283128211812283,0,0,0.0624095381600798,0,0,0,0,0,0,0,0,0,0,0,0.0514461999607872,0,0,-0.154148218725856,0,0,0,0,0,0,0,0,0,0.0149320814198301,-0.163188984281819,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0.0434156981027089,0,0,0,0,0,0,0,0,0,0,0,0.0128195622087685,0,0.0848468946321976,0,0,0,0,0,0,0,0,0,0.063062451369789,0,0,0,0.0357224803460474,0,0,-0.120575279130263,0.0273805037164991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505254396412666,0,-0.192016564927548,0,0.011904170489361,0,0.156120874842511,0,0,0.0959458035257604,0,0,0,0,0,0,0,0,0,0,0,0,0.02551439035393,0,0,0.0163609037931639,0,0,0,0,0,0,0,0,0,0,0,-0.134975530269382,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551682454655135,0,0,0,0,0.0184875669044571,0,0,0.13201976184168,0,0,0,0,0,0,0.222156037262507,0,0.0901481578985049,0,0,0,0,0.0132082354448434,0,0,0,0.134820532667747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052803484197848,0,0,0,0,0,0,0.00790110689401438,0.112758412747799,0,0,-0.0381728512212194,0,-0.0244162826035059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146149199704209,0.158722084679669,0.090920342879057,0,0,0,0,0,0.104950010887387,0,0.155032361210456,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488257383832634,0,0,0,0,0,0,0.0214269623561372,0,0,0,0.0574739983905267,0,0.0332181456922447,0,0.00832068068634516,0,0,0,0.085684651760712,0,0,0,0,0,0,0.0640605824449611,0,0,0,0,0,0,0,0,0,0.200324087433973,0,0,0,0,0,0,0,0,0.245076702767397,0,0.0224814423997616,0,0,0,0,0,0,0,0,-0.0743583820279367,0,0.108995698492104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864380904090598,0,0,0,0,0,0,0,0,0,0,0.0372202548185344
"",0,0,-0.0449694718829457,0,0,0,0,0,0,0,0.0434503621809732,0,0,0,0,0.0481277596053159,0.0810254849014595,0,0,0,0,0,0,0,0,0,0,0.0050756275029574,0,0,0,0,0,0,0,0,-0.0536062178226185,0,0,0.0764220415256102,0,0,0,0.0960199315226599,0,0,0,0.20145039420544,0,0,0,0.0174916174194082,0,-0.113447537747736,0.16620847984886,0,0,0.170524565899858,0,0,0,0,0,0.0754832928748148,0.237657216409769,0,0,0,0,0,0,0,0.0112228471928712,0,0,-0.00637498850738236,0,0.00175146167324347,0,0,0,0,0,0,0,0,0.0122663382364921,0.00329325040269277,0,0,0,0,0,0,0,0,0,0,0,-0.0724226527052677,0
"",0,0.188206383822181,0,0.00207489539500981,0,0,0,0,0,0,0,0,0,0,0.0344982237787777,0,0.0574565799009209,0,0,0.00241610323418403,0.123781312508999,0,-0.0156223940618557,0,0.0108319933830667,0,0,0,0,0.00267851501806776,0,0,0,0.0901087945422593,0,0,-0.0150475662810647,0,0.0141370734463159,0,0,0,0,0,0,0.0487427112358363,0,0,0,0,0,0,0,0,0,0,0,0,0.16526637540763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499721771514406,0,0,0,0,0,0.00666748151081496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729008621599169,0,0,0,0,0,-0.0172841667109055,0
"",0.5,0.294852026920555,0.248845399317863,0.285095663090393,0.425990788415109,0.205256300760101,0.233668095385604,0.0892444719833791,0.302053513931288,0.317373381885019,0.140474989974509,0.360140793798987,0.217784300314705,0.39683091760808,0.22237788137374,0.389432572134515,0.691663497131603,0.552704928131837,0.385451279745608,0.446198840347329,0.524306517904712,0.390258269433047,0.294149421672757,0.347247270369679,0.257892190929663,0.574494787040024,0.288918189717522,0.357540278405972,0.189545662949543,0.361927836383583,0.461547053387009,0.123302944191576,0.617940395880171,0.327141210546195,0.299374663764329,0.420653637952467,0.218174012484708,0.53402379947262,0.410914065311175,0.258917080940151,0.417641061224133,0.183008956428707,0.345119015691029,0.278312975331401,0,0.114724291251044,0.392439253895933,0.232778795967194,0.406131511058578,0.21957354568975,0.123800631273087,0.301074580305212,0.117633575748462,0.408532136457591,0.493479706299738,0.258773760865015,0.209649596831718,0.359913461521202,0.623460272705131,0.259748136557133,0.500670024967263,0.429378817784307,0.359548487489876,0.435523102020303,0.376034357351368,0.395874554698795,0.4212016121938,0.279386081765177,0.514780305845331,0.256961097025785,0.141262311995964,0.557573966323928,0.509601909959853,0.484333956881258,0.157523978767186,0.394742714365432,0.243777561610251,0.40534243310287,0.327137981098058,0.416277020568683,0.419834166733049,0.361575849538495,0.309788078544451,0.489627088474521,0.390101176022901,0.274152187329467,0.386263430236064,0.343392321551209,0.416168432683588,0.301431213706469,0.333087379515145,0.366757881933809,0.14982260014327,0.328777425619709,0.21892700860142,0.384963569986552,0.411540750764366,0.549558930406027,0.27223674695294,0.402523975596011,0.271435581236579
"",0,0,0,0,0,0,0,0.159333284712034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494921551115512,0,0,0,0,0,0,0,0,0,0.0998679980424241,0,0,0,0,0,0,0.0245602326976055,0.19854571334443,0,0,0,0.0497412099455644,0,0,0,0,0,0,0,0,0,0.03649356181679,0,0,0,0,0,0,0,0,0,0,0,0,-0.111816019479675,0,0,0,0,0,0,0,0,0,0,0.0597145086856199,0,0,0,0,0,-0.0141710690051513,0,0.119746576108592,0,0,0,0,0.0313582440057933,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,-0.14852594893309,0,0,0.0351358881641112,0,0,0,0,0,0.060596089613684,0.0043492948137084,0.0261923842465039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00842651475041639,0.0339656236973916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109917802759455,0.0386522767106471,0,0.00463661911221131,0,-0.205351705622204,0,0,0,0,0,0,0,0,0,0.0771003347858214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578980254959169,0,0,0.107466872161172,0,0,0,0,0,0,-0.260063149592371,0
"",0,0,0,0,0,0,0,0,0,0,0.0392703606222537,0,0,0,0,0,0,0.012605027747686,0,0.0866529209942948,0,0,0,0,0,0,0,0,0,0,0,0,0.0107704192066915,0,0,0,0,0,0,0,0,0,0.00341218289011403,0.186084596284099,0,0.172151594824209,0,0,0.105571673042432,0,0,0,0,0,0,0,0,0,0,0.0269860941036681,0,0,0,0.215765424667206,0.0482485993188873,0,0,0,0,0,0,0,0.011831538436916,0,0,0,0,0,0,0.320579975124937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523900799334026,0,0.146195343648765
"",0,0,0,0,0,0,0.00432094219363095,0,0,0.0148157369449497,0,0,0,0,0,0,0,0,0,-0.141286358416122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258439306775968,0,0,0.149441261202661,0.0141658126698599,0,0,0,0,0,0,0,0,0.196079760169644,0.119683996069463,0,0,0.0249413482773637,0,0,0,0.0614697228163222,0,0,0,0,0,0.0652167229815577,0,0,0,0,0.256498261236951,0,0,0,0,-0.0641590636854835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0.0159195876515264,0,0,0,0,0,0,0,0,0,0,0,-0.0563872999304103,0,0,0,0.000102831350758682,0,0,0,0,0,0,0,0,0,0,0.17995153815421,0,0,0,0.0221116423029153,0,0,0,0.137451998789916,0.0228518575406083,0,0,0,0,0,0.0346632874764371,-0.00523835521172726,0.204732163882434,0,0,0,0,0,0.136616544324139,0,0,0,0.0271384398592683,0,0,0,0,0,0,0,0,0,0.170146145536222,0,0,0,0,0,0.128229120518704,0,0.169728049108395,0,0,0,0,0,0,0,0,0.200206551539202,0,0,0,0,0.00535258425139887,0,0.0728183338987951,0,0
"",0,0.0286046155440339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994330793472053,0.0429586971847519,0,0,0,0,0,0.0382734732217849,0,0,0,0.0856802311032133,0.198226721767438,-0.0031819645953683,0,0,0,0,-0.058768760556748,0.0834263619882417,0.236671092428547,0,0,0,-0.0389271538064185,0,0,0,0,0,0,0.0277967604333934,0,0,0,-0.149858023414067,0,0,0,0,0,0,0,0,0,0.107235797026521,0,0,0,0,0,0.0161435240771797,0.077401990021907,0,0,0
"",0,0,0,0,0,0.086220013851233,0,0.202320497606103,0,0,0,0,0.0882145996056016,8.33186146084628e-05,0,0.000958515334733745,0,0,0,0,0,0,0,0,0,0.0902920377816465,0,0,0,0,0,0,0,0,0.0144407748667789,0,0.17923142268931,0,0,0,0,0,0,0.0508134184121879,0,0,0,0,0,0,0,0,0.0953560411447819,0,0,0,0,0,0,0,0,0,0,0,0.0597445486082258,0,0,0,-0.211006308078444,0,-0.136864662447818,0,0,0.0579080017481011,0,-0.121585737322155,0.0435160855812096,0,0.014097941347864,0,0.00519825920151251,0,0.0376513816383717,0,0,0,0.123435035941166,0,0.00758397943609753,0,0,0,0,0,0.0846560639259619,0,0,0,0,0,0.14500610491797
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112230856600231,-0.0927044869561547,0.155123161952305,0.0370150061994199,0.0866077972030052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847493246759879,0.0326494254502478,0,0.0131857509015237,0,0,0,0,0,0,0,0,0,-0.189808586121555,0,0,0,0,0,0.124786506338599,0,0,0,-0.159690344005916,0,0,0,0,0.0618964480996908,0,0.00423126791548356,0,0,0,0,0,0,0,0.0573854961141113,0,0,0,0,0,0,0,0.0437632151883893,0,0,0,0,0,0,0,0,0,0,0,0.14826761767856,-0.0534911219525432,0
"",0,0,0,0,0,0,0,0,0,0.112723105858417,0,0,0,0,0,0,0,0,0,0.0489767311633716,0,0,0.149846547829154,0,0,0.000719007777162693,0,0,0,0,0,0,0,0.0585252185181553,0,0.0940580871010055,0,0,0,0,0,0,0,0.0625660279870158,0,0,0,0,0,0,0,0,0,0.267187393361143,0,0,0.0286922691270412,0,0,0,0,0,0,0,0,0.131321469036362,0,0,0,0.203253748064913,0.0439158005164905,0,0,0,0,0,0,0,0,0.046677300390581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0.101864041034806,0,0,0.0244125469036641,0,0,0,-0.156640867464204,0,0,0,-0.0121068266053022,0,0,0.138272971832987,0,0.00837383230048739,0,0,0.00821941803245668,0,0.114592338749243,0,0,0,0,0,0,0,0,0,-0.102667075845233,0,0,0,0,0.0834107451192862,0,0.00841036132976972,0,0,0,0,0,-0.0715997757411952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0938322808993282,0,0,0,0,0,0,0,0,0.022848824831024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360938683098679,0.192215594932364,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0.111421823849125,0,0.180670402510427,0,0,0,0,0.0387932138136089,0,0.055024044359869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978376595246129,0,0,0,0,0.0222255470664418,0,-0.0053173262118078,0,0,0.0376566937832779,0.118046536154398,0,0,0,0,0,0,0.0680519854558511,0.101312174339641,0.0714024696936639,0,0.0290152347441276,0,0,0,0,0,0,0,0,0,-0.00607259099390382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687464173884519,0,0,0,0,0.120270919017759,0.0101112539607972
"",0,0,0,0,0,0.0176417188057152,0,0,0,0.0346896171448627,0.0657138562625918,0.10234612725039,-0.0834910258229686,0,0,0.0711096703176937,0,-0.0870317573883949,0,0,0,0,0,0,0,0,0,0.00677932561846892,0,0,0,0,0,0.0188904058764904,0,0,-0.195756909621975,0,0,0,0,0,0,0,0,0.00991998561343077,0,0,0,0,0.241644666360735,0,0,0.209625758883276,0,0.204360969254046,0,0,0.016274789584775,0.0267531049402298,0,0,0,0,0,0,0,0,0.0662449781572857,0,-0.18118956540293,0,0,0,0,0,0,0,0,0,0,0,0.0220568790995862,0,0,0,0,0,0.00680944780390799,0,0,0,0,0,0,0,0.0721772759645694,0,0,0,0
"",0,0,0,0,0,0,0.0166076453494394,0,0.0410803800991826,0,0,0,0,0,0,0,0,0,0,0.0882819442808645,0,0,0,0,0.17020907540718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558773459181484,0,0,0,0,0,0,0,0,0,0.208959931727344,-0.0853173797747411,0,0,0,0,0,0,0,0,0,0,0.0382123440069249,0,0.0907196323779582,0,-0.0470288312699437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114026536405448,0,0,0,0,0.0585865589528192,0,0,0,0,-0.00948367972680103,0,0,0,-0.0442761334809376,-0.0359664842858851,0
"",0,0,0,0,0.0122286437813885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278112547359653,0,0,0,0,0,0,0,0,0.000867383644525469,0.0142592744003771,0,0,0,0,0,0,0.131882677786611,0,0,0,0,0.0222006665715847,0,0,0,0.0613193831008639,0,0,0,0.128012320548828,0.0063251842054407,0.00925980816175835,0.038642432461478,0,0,0,0,0,0,0.0238078088056995,0.0392227746877767,0,0.0240780781477123,0,0,-0.0830440118923954,0,0.00807348265851631,0,0,0,0.0583731537653937,0,0,0,-0.265463245535819,0,0,0,0,0,0,0,0,0,0,0.00112429785372003,0,0.0594838913433029,0,0,0,0,0,0,0,0,0,0.0171605501884044,0,0.0219712218562718
"",0,0,0.144803855247572,0,0,0,0,0.0797280950111087,0,0,0,0,0,0,0,0,0,0,0,0.00109833728863984,0,0.0950420462622571,0,0,0.0486444718078627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954252847012638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254641265373532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557027402254046,0,0,0,0.0372440228269869,0,0,0,0
"",0,0,0,0,0,0,0.0392320642095155,0,0.00126981750426859,0,0,0,0.0381398711850732,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233794836700233,0,0,0,0,0,0.0501774713730714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359095689662848,0,0,0,-0.211933531740376,0,0,0,0,0,0.0596355011833514,0,0,0,-0.0562181530590722,0.204529272291524,0,0,0,0,0,0,-0.0595426362373037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144270465183202,0.0402657227569691,0,0,0,0,0,0,0,0,0.103502249900194,0
"",0,0,0,0,0,0.0735034219040163,0,0,0,0,0,0,0,0.182708992251482,0.0753451395290425,0.0310474762681093,0.0866791274754594,0,0,0,0,0,0,0,0,0,-0.128061324280544,0,0,0,-0.0554820917221268,0,0,0,0,0,0,0,0,0,0,0,0,-0.167305301586623,0,0,0,0.12565216931151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101504219127711,0.156751632999844,0,0,0,0,0,0,0,0,0,0,0,0.0685621323682093,0,0,0,0,0,0,0.0444808398605802,0,0,0,0,0,0,0,0,0,0,0,0.0246736945529375,0,0,0,0
"",0,0,0,0,0,0,0,0,0.155513956093007,0,0,0.0103768646187607,0,0.0894999982395101,0,0.107739037046886,0,0,0,0.00731555590837886,0,0,0,0,0,0,0,0,0,0,0.0806953513737707,0,0.00829448829797291,0,0,0,-0.112244677791728,0,0,0,0,0,0,-0.0352198158878905,0.0425875888973153,0,0,0.149083206459875,0.0289653709396196,0,0,0,0,0,0,0,0.0714427144081974,0,0.0543948261327155,0.000417371545333429,0,0,0,0,0,0,0,0,0,0,0.00104435039756794,0,0,0,0,0,0,0,0,0,0,0,0.00337822822498292,0,-0.00566976957849348,0.1094524647891,0,0,0.24908011907472,0,0,0,0,0,-0.106610349090141,0,0,0,0,0,0
"",0,0,0,0,0,0,0.0166569944536341,0,0,0,0,0,0.0161601582187627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128957106567676,0,0.0370522018962604,0.0237074601046393,0,0,0,0,0,-0.029628215451271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222134873446655,0,0.030705765144576,0,0,0,0,0,0.00188812451041912,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0.17674368012597,0,0,0,0,0,0,0,0,0.127342989387062,0,0,0,0,0,0,0,0,0,-0.0444668254253783,0,0,0,-0.187665698490741,0,0,0,-0.00778153336381806,0,0,0,0.105790408418276,0,0.0465562671944978,0,0.0642836978386377,0.00675685930707251,0,0,0,0,0,0.188961261432493,0,0,0,0,0.0472474734384488,0,0,0,0,0,0,0,0,0,0,0,0.0481749222172946,0,0,0,0,0,0,0,0,0,0.0320942004031564,0,0,0,0,0,0.179030819750544,0,0,0,0,0,0,0.157395442593418,0,0.152757997916555,0,0,0,0,0,0.236575189022372,0,0.00212294593775504,0,0,-0.033635871291942,0,0
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0.024894584428075,0.0960247114520771,0.0349461634131302,0,0,0,0,0,0,0,0,0,0,0.177085485392996,0,0,0,0,0,0,0,0.0245513350561187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203240800402911,0.0938421745083878,0,0.148717462736836,0,0,0,0,0,0,0,0,0,0,0,0.0363241109400437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154708609279595,0,0,0,0,0,0,0,0,0.0230926390469043,0,0,0,0,0.167793913553782,0,0,0,0.231993214209116,0
