"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,-0.111210413686704,-0.0776532038666708,0,0,0,0,0.0185467426126902,0.0935678281137383,0,0,0,-0.0362271216439265,0,0,0,0,0,0.0270776433565055,-0.0165672248934699,0,0,0,0.0182568265297019,0,-0.0273825785573249,0,0,0,-0.00595472319436827,0.0372335148047372,0,0,0,0,0,0,0.0104991933940824,0,0.0282457433575505,0,0,0,0,0,0.00753866950260017,0,0.0472151886214868,0,0,0,0,0,0,0,0,0.0536304619348713,0,0.0062331825646645,-0.0637038201749918,0,0,0,0,0,0.0209616623282998,0,0,0,0,0,0,0,0,0,0,0,0.0103566992438663,0,0,0,0,0,0.0230691622670901,0,0,0,0,0,0,0.0184780100559856,0,0,0,0,0,0
"",0,0.037612480163632,0.00242356025530411,0.118095826941046,0,0.0120992372640555,0,0,0,0,0,0,0,0,0,0,0.0473427917919606,0.00365727342687976,0,0,-0.0187329393507319,0,0.0316746317514737,0,0,0,0,0,0,0,0,0.0233742563948673,-0.00318951431597005,0.0209368279067359,0,0,0,0,0,-0.0675443006364524,0,0,0,0,0,0,0,0,0,0.00304657194706556,0,0.031742459931681,0,0,0,0,0.076757042775057,-0.0210504896027611,0,0,0.124618825841182,0,0,0.0869986891397774,0,0,0,0,0.0117311628684595,0,0,0,0.0410440216230378,-0.121904253298819,0,0.081395852906159,0,0,0,0,0,0.0619796890638326,0.00916673883290689,0,0,0,0,0,0,0,0,-0.00838124607089442,0,0,0.0566910249804563,0,0,0,0.0486909125759227,0,-0.00743517995259972
"",0,0,0,0,0,0,-0.117848773573014,0,0,0,0,0,0,0,0,0,0.0635409890415726,0,0,0,0,0,0,-0.00534809856517546,0,0,0.0442186860081615,0,0,0,0,0,0,0.060053599579066,0,0,0,0,0,0,0,0.0342611496383974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340059768294592,0,0,0,0.0148866800838689,0,0,0,0.0365419133410276,0.0891564894238704,0,0,0,0.00927127117926506,0,0,0,0.0875063303836952,0,0.0470160633288338,0,0,0,0.00157432874500579,0,0,0,0,0,0,0,0.00228612432190043,0,0,0,0,0,0,0.0207460951479766,0,0,0.0210981543493689,0,0,0
"",0,0,0.0366748066514161,0,0,-0.0328914472321618,0,0.0765417909840612,0,0,-0.0894908650426267,0,0,0,0,0,0,0,-0.0821215186713325,0,0,0,0,-0.113963686839282,0,0,0,0,0,0,0,0,0,0,0,-0.0397973657986391,0,0,0,0,0,0,-0.0255296548023467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00671643099705663,0,0,0,0,0,0.0200149676655769,0,0,0,0,0,0.0319139924405978,0,0,0,0,0,0,0,0,0.0264054237781267,-0.0159071402243012,0.0385182254244466,-0.0376066183345495,0,0,0,-0.0252534273109912,0,-0.0470374647549828,0,0,-0.057602073445428,0,0,0,0,0,0.018042042519563,-0.0586206770903795,0,0
"",0,0,0,0.00985619272923248,0.0271873642727375,-0.0913150906397173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147228636011008,0,0,0,0.112530805034074,0,0,0,0,0,0,0,0,0,0,0,-0.032123076720733,0,0,0,0,0.00182391908454435,0,0,0,0,0,0,0,-0.0416236875619258,0.0233831561282413,0,0,0,0.0703659585182296,0,0,0,0,0,0.103156030616422,0,0,0,0,0,-0.127644955583434,0,0,0,0.0506902915247172,0.0228068861708157,0,0,0,0,0,0,0,0,0,0,0,-0.0481686527779608,0,0,0,0,0,0,0,0.0269834633044709,0,0,0.0214093123275046,0
"",0,0,0,-0.0346938616527663,-0.0018422214888697,0,0,0,0,0,0,0,0,0.00559220952778002,0,0,0,0,0,0,-0.000426664194554333,0,0.115988843164423,0,0.0571264347217547,0,0,-0.00660796007971135,0,0,0,0,0,0,0,0,0,0,0,-0.0215430058343839,0,0,0,0,0,0,0,0,0.0144688971179856,0.00195078678443229,0,0,0,0,0,0,0,0.0357267386689094,0,0,0.0264200692459421,0,0.00658983155772094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169533015211256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136845132351063,0,0,0,0,0,0,0,0
"",0.5,0.452104746512209,0.576970537889788,0.576676104360146,0.491836776592229,0.420440679392555,0.29990218545958,0.494430600242295,0.507446663637878,0.437401624342575,0.331969958075374,0.399192389589345,0.51915957354895,0.395859540883669,0.479885089410419,0.464898618191697,0.440077541040155,0.5255373484909,0.444684872153598,0.403123783188047,0.600313109045172,0.344630972019483,0.473701622288761,0.430170410567892,0.498401067086712,0.423813780182397,0.452929721352811,0.417543689234584,0.414737471920729,0.500040503580661,0.279336571631273,0.39385829877942,0.448280432399787,0.416640242731991,0.565385040266873,0.331611025243535,0.402527556532569,0.460520721118743,0.302752136683723,0.414563003225984,0.389053752590539,0.477877160567619,0.503489585094646,0.387628428465194,0.513569048360759,0.357956054796186,0.512970062990265,0.513038891934479,0.18595746327189,0.399086102276331,0.419872676106492,0.43090094542528,0.457045663293505,0.539382530071337,0.423336447813923,0.423089599078475,0.458518941885432,0.564793572615702,0.308444804512017,0.317979003112014,0.438691572901891,0.367808778845674,0.45888353302826,0.396386186891621,0.382379535726778,0.470593666779769,0.485016843026248,0.433181074516089,0.441663655950932,0.379422932590704,0.314947169776712,0.457660762450047,0.302461453769159,0.439948359261587,0.45787027786697,0.34175998049537,0.381786903652928,0.417843003378838,0.481218208014139,0.464343618814568,0.509341957530861,0.337661333198407,0.402283012191329,0.31873217693569,0.410614773480984,0.232292135470069,0.454345917683679,0.434075008560503,0.520220739627779,0.337509376969987,0.341041473035676,0.319390157546339,0.355253303107342,0.430116357566874,0.364155192199361,0.376385177395227,0.420105432251576,0.462938944252281,0.507907496677954,0.4274351363372,0.396666867026609
"",0,0,0,0.0493195899963363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212427140880417,0,-0.052102013240742,0.0238864116847623,0,-0.0468824053760079,0,0,0.0620308623003852,0,-0.100326643955896,0,0,0,0,0,0,0,0,0.0569534124752375,0,0,0,0.03940994799554,0.0920147015334447,0,0,0,0,0,0,0,0,0,0.0124184683254787,0,0,0,0,0,0,0,0,0,0.0201607743268108,0,0,0,0.0115000164005736,0,0,0,0,0.0303111320014557,0,0,0,0.0940776267389945,0,0,0,0,0,0,0,0,0,0,0,0,-0.000483770769630936,0,0,0,0,0,0,0.0633296716806091,0,0,0,0,0
"",0,0.124714741441087,0,0,0,-0.0630980795967236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227913906146757,0.0844257101502128,0,0,0,0.00285338779672041,0,0,0,0,0,0,-0.000412832278994861,0,0,0,0,0,0,0.00291732060300135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623525680979733,0.00159383396725488,0,0,0,0,0.030738644674086,-0.0101082406932149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,-0.0618682669466661,0,0,-0.0705643194504758,0,0,0,0,0,0.00401201875816661,0,0,0,0.0343097258210289,-0.0981073420263073,0.0568275998055578,0,0,0,0,0,0,0.169601064349319,0,0,0,0,0,0,0,0,0,0.0111583984009834,0,0,0.0132915019329022,0,0,0,0,0,0,0,0,0,0,0.0181099287647813,0.0177923966571436,0,0,0,0,0,0,-0.0230531000038479,0,0,0,0,0,0.0114883679882243,0,0,0,0,0,0,0,0,0,0,0.018817737587427,0,0.0991425872257045,0.0271248373790175,0,0,-0.0130597284756673,0,0,0.0359192293879836,0,0.0591554187598121,0.101339782063646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0.0237124588943252,0,0,0.0247030297111073,0,0.0260072899813637,0,0,0,0,0,0,0,0,0.050656322876139,0.0139302133365548,0,0,-0.0290580255495865,0.00130722843208042,0,-0.00838180567180175,0,-0.0396680090592919,0,0,0,0,0,0,0,0.0353704439539827,0,0,0,0.0138511209361577,0,0,0,0.0708993749749162,0,0,-0.0374777130794628,0,0,0,0,0,0,0,0,0,0.0552423699245247,0,0,0.137042148275838,-0.0744246948741158,0,0,0,0.00532361283474271,0,0,0,0,0,0,0,0,0.0120385084615349,0,0,0,0.00109804451078397,0.013050575313538,0,0,0,0.00628355643988411,0,0,0,0,0,-0.00948071120027592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,-0.0563516338891287,0,0,0,0,-0.0108354132508751,0,0,0,0,0,0,0.0951317167156844,0,0,0,0,0,0,0.00455848034969798,0.0423279394939043,0,-0.0349383068824537,0,0.0113647991008876,0,0,0,0,0.0317838798446168,0.00432030852173828,0,0,0,-0.00311629839362384,0,0,0,0,0.0798887510338741,0.04083228925563,0,0,0.0135474231089282,-0.00132564902627703,0,0,0.0199079551694381,0,0,0,0,0,0,0,0,0,-0.00474831119200187,0,0,0,0,0,0,0,0,0,0.00235498096043218,0,0,0,0,0,0,0.0922273691724067,0,0,0,-0.0428930938417519,-0.0683462918017244,0,0.00991386889732286,0,0,0,0.122630600007517,0,0,0,0,0.0167885882282237,0,0,0,0,0,0,0,0,0
"",0,0.0494772605022851,0,0,0,0.0531092606793517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172839054949915,0.0400530822186589,0,0,0,0.00778914823262562,0,0,0,0.0501675850582857,0.0213349877427056,0,0,0,0,0.0274090695631437,0,0,0.0305777820440602,0,0,0,0,0,0,-0.00444290508880158,0.0313394485429553,0,0,0,0,0.0984221680174093,0,0.0169841068418477,0,0,0,0,0,0,0,0,0,0.0130834240909471,0,0,0,0,0,0,0,0,0,-0.0478488572148041,0,0.0758905537277237,0,0,0,0.0488399495832288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150104971433151,0,0,0
"",0,0,0,0.00826295071017482,0,0,0,0,0.020185746363525,0,0,0,0,0,0,0,0,-0.0238868968143208,0,0,0.0599088054765967,0,0,0.0519632112360753,0,0,0.0523498102951007,0.0178223752195997,0,0,0,0,0,0,0,0,0,0,0,0.0408161224752537,0,0,0,0,0,0,0,0,0,0.0358396353808659,0,0,0,0.0288418931297963,0,0,0,0,0,0,0,0,0,0.057636455929828,0,0,0,0,0,0.0339495016482208,0,0,0,0.0758775494058381,0,-0.0586540384588462,0,0,0,0.0373807589023501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0.0783491884831127,0,0,0,-0.0603425677616481,0,0,0,0.0449063558590092,0,0,0,0,0,-0.100449049002612,0,0,0.0179422867676266,0.103470822167573,0,0,0,0,0.0302814947287981,0,0,0.045745466620715,0,0,0,0,0.0265974389176952,0,0,0.0190676477269395,0,0,0.021879211489889,0.0300398909192287,0,0.0120506723989099,0,0,0,0.00328973719423723,0,0,0.0515119364639766,0,0,-0.00310434025926373,0,0,0,0,0,0,0,0,0,0.0680807827305429,0,0,-0.0635780925521301,0,0,-0.0378536330947907,0,0,0,0,0,0,-0.055753237734532,0,0,0,0,0,0,0,0,0,0,0,0,0.0323990733468923,0.0092248950646565,0,0.0414722162631006,0,0,0,0,0,0,0.0730359311267162,0,0
"",0,0,0,0,0,0,0.0154852743020494,-0.057393479581962,0,0,0.0531719986494167,0,0,0,0,0,0.017160199380652,0,0,0,0,0,0,0,0,0,0,0,-0.0839206782654049,0,0,0,0,0,0,0,0.0429552341621259,0,0.0547935196420843,0,0,0,0,0.0584836484628876,0,0,0,0,0,0,0,0.0356872398518753,0,0,0,0,0,-0.00117109728446049,0,0,0,0,0,-0.0927534379746239,0,-0.0609669729578116,0,0,0,0,0,0,0,0,0,0.0263753094390914,0,0.0943178931351192,0,0.00825760101745169,0,0,0,0,0,0,0.0139801953723181,0,0,0.114864312256897,0,-0.0647761890725641,0,0.0822751438214697,0,0.00826064304405393,0,0,0.0216879890953731,0,-0.030538235875684
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882808104119664,0,0,0,0,0.0230366138817525,0,0,0,0,0,0,-0.0368262491387733,0.0356668643492466,0,0.0163772637759518,0.052630367764546,0,0.087521872775729,0,0,0,0,-0.0557469882773722,0,0,0,0,0,0,0,0,0,0.0238867337192636,0,0.0122886694059503,0,0.0710714441613791,0,0,0.0467238446540782,0,0.0115871085154313,0,0,0,0,0,0.0147745789187671,0,0,0,0,-0.0308542073893932,0.0385441188616353,-0.0196571316760996,0,0,0,0,0.140731882386044,0,0,0,0,0.00147231602426428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0.0635246117263716,0,0,0.0600485688965391,-0.0354924395381817,-0.0928784255711566,0,0.0417842866466195,0,0.0911643620918176,0,0,0,0,0.057168938105079,0,0,-0.109971703658401,0.109874886280994,0,0.11902393235932,0,0,0,0,0,-0.032872170531806,0,0,0,0.14585415323285,0,0.00228162163961393,0,0,0,0,0,0,0.018821297198577,-0.146222369133479,0,0,0,-0.030392932105566,0,0.0395632783850592,0.0759462996475543,0,0,0,0,0,0.000935734111101484,0.0329057442917786,0,-0.0593858301489891,0,0,0,0,0,-0.0577480620369649,0,0,0.0787913222079077,0,0,0,0,0.0427516742513714,0,0,0,0,0,0,-0.0548067849313359,0,0,0,0,0,0,0,-0.0724168579482092,0,0,0,0,0.0043813229910134,0,0,0,0,-0.0265644330164304,0,0
"",0,0,0.0347048154052212,0,0,0.0340004987921798,0.0860779307338953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118996111649426,0,0,-0.0118414964791689,0,0,0,0,0.0210441225212995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604023087606593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295605627010183,0,-0.0346558501192514,0,0.0684858651642392,0,0.0308739316786728,0.0530392586105752,0,0,0.132102434283256,0,0,0,0,0,0,-0.143374997724885,0,0,0,0,0,0.0476801559959789,0,0,0,0,-0.0487528546373893,-0.0835357046046389,0.129858478946762,0,0,0,0,0.0246696858364032,0,0.0948576917591915,0,0,0,0,0
"",0,0.0413118271561343,0,0,0.061606667654672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236118572397155,0,0.0362219626448795,0,0,0,0,0,0,0,0,0,0,0,0.0104130718376222,0,0,0.0530698205246953,0,0,0,0,0,0,0.0797699324973797,0,0,0.00282386443853193,0,0.0218250157680814,0,0,0,0.0548873552922811,0,0,0,0,0,0.101521417443891,0,0,0,0.109749215190215,0,0,0.0105745394383596,0,0,0,0.00953464976138704,0,0,0,-0.0826123629538446,0,0,0,0,0,0,0,0.0529200940944582,0,0.0863273158709802,0.0481339825487615,0,0,0,0.0244190422637093,0,0,0,0,0,0.0550475195993214
"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230741469068237,0,0.00727770974359501,0.0204475621872578,0.0868789863354149,0,0,0,0,0.0721238565137091,0,0.0858223737934092,0,0,0,0.0675242721079053,-8.5209041165766e-05,0,0,0,0.0904965084913806,0,0,0,0,0,0.0640978287836938,0,0,0,0,0,0.00748332093981013,0,0.00120713797814206,0,0,0,0,0.0488035971246725,0,0,0,0,0,0,0,0.0352683118850296,0,-0.0892682541667974,0,0,0,0,0,0,0,-0.0331496695020337,0,0.0241501226621787,0,0,0,0,0,0,0,0,0,0,0,0,-0.00219414498087122,0,0,0,0,0,0,0,0,0,0.0433851333431149,0,-0.0532084594666105
"",0,0,0,0.0825112262462185,0,0,0,0,-0.0114072520796639,0,0,0,0,0,0,0,0,0,0,0,-0.017532720925123,0,0,0,0,0,0,0,0,0,0,0,-0.0925125903374635,0,0,0,0,-0.0738452323429849,0,0,0,0,0,0,0,0,0.0370613668569876,0,0,0,0,0.0529146859541809,-0.0438140344460991,0,0.0935341169433542,0,0,0,-0.0505469915966262,0.0665632810918778,0,0,0,0.0288525367929588,0,0,0,0,0,0.0751554132775813,0,0,0,0,0,0.0245546389186741,0,0,0,-0.0244983348275136,0,0,0,0,0,0,0,0,0,0.0458523441244483,0,0.083475801030742,0,0,0,0.0384107209507465,0,0,0,0,0
"",0,0,0,0,-0.0175499454682332,0,0,0,0,0,0,0,0,0,0,0,0.0156564871416663,0,0,0,0,0,-0.027316393067191,0.0290549594109691,0,0.0375561704298215,0,0.0367520018569167,0.0527682069912953,0,0,0,0,0,0,0.0393306218830397,0,0,0,0,0,0,0,0,-0.0184325658358022,0.0567070236031119,0.0885387937085093,0,0,0.116678835207379,0,0,0,0,0.00249541070204334,0,0,0,0.00553846963898432,0,0,0,0,0,0,0,0,0,0.0241591273967263,0,0,0,0,0,0,0,0,0,0.0562413624521327,0,0,0,0.0486087330918376,0,0,0,0.0239917447563203,0.0460078364276269,0,9.39319598347874e-05,0,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.0861339996971036,0,0,0,0.0116617904526462,0,-0.0806049155726092,0,0.0218888384992372,0.036136895977763,0,0,0,0,0,0,0,0.0150961907681667,0.0206222820666809,0,0.0538355834173589,0,0,0,-0.0049213583189266,0,0,0,0,0,0,0,0,0,0,0.00134970822146735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051918709412686,0,0,0,0,0,0.0446028465436082,-0.0132838920625497,0.0916161534596094,0,0.0551586503349554,0,0.0209981570306573,0,0,0,0,-0.00377481339663147,0,0,0,0.112859006957416,0,0,0,0,0,0,0,0,0
"",0,0,0,0.0582375383677758,0,0,0,0.0119220568563044,0,0,0,0,0,0,0,0,0,0.0271122045383936,0,0,0.148173718720886,0,0,0,0,0,0,0.0390987621804374,0,0,0,0.0410578885819573,0,0,0,0,0,0,0,0,0.0158814522792138,0,0,0.174378055446329,0,0,0,0,0,0.0439325096758658,0,0,0,0,0,0,0.00963058292728336,0,0,0,-0.0172525860389095,0,0,0,0.00770435397047803,0,0,0,0,0,0,0,0,0,0,0.023070779267548,0,0,0,0.046103304702977,0,0,0.0632601347555291,0,0,0,0.0508635383924107,0,0,0,0,0,0.00682795001260672,0,0,0,0,0,0,0,0
"",0,0,0,0,0,0,0,0.0686119806411572,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366755606816916,0,0,0,0,0,0,0.117277052357143,0,0,0,0,0,0,0,0,0,0,0.0721469155470699,0,0.0856215401701608,0,0.0350935898022079,0,0,0,0,0.0330213767089155,0,0,0.0163391246488962,0,0,0,0,0,0,0,0,0,-0.0566408883287826,0,0,0,0,0,0,0,0,0,0,0,0,-0.033712122063691,0,0,0,0,0,0.0435804331914044,0,0,0,0,0,0.0479230093730659,0,0,0,0.0410335763085731,0,0,0,0,0,0,0,0,0,0,0
